"B25077_001E","B25077_001M","GEO_ID","NAME"
"310300","27827","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"248100","19022","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"176000","14243","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"155900","17790","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"169400","27895","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"147800","100872","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"241700","16784","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"151900","95014","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"181800","38215","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"135600","4723","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"146200","13005","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"261900","109971","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"64600","3518","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"174400","14863","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"372200","31416","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"236400","28442","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"318800","46090","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"276900","24534","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"367200","74793","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"274400","40886","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"247400","24669","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"65300","3584","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"389500","37758","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"509900","79060","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"40500","16960","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"208600","8451","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"244500","13186","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"334100","37642","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"403300","50185","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"281100","28878","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"313800","29143","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"234000","23635","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"285300","51404","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"277100","32643","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"267000","17737","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"89800","14896","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"98500","16166","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"139900","25049","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"317700","16184","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"217100","92084","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"128800","29071","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"179800","30563","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"508200","36894","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"508600","83719","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"476900","23102","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"362300","12269","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"373900","29810","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"307900","22312","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"229600","14357","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"299300","50315","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"217500","14030","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"334500","18905","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"328700","15657","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"490500","69089","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"724700","101660","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"680200","60984","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"862500","68236","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"504000","72916","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"345200","17644","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"336900","17764","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"327400","22118","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"333300","17534","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"346700","13771","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"478700","24163","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"478900","20970","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"414800","52791","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"451000","17806","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"344800","18409","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"496900","39864","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"273600","56801","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"280600","71841","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"-","**","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"401900","33234","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"585700","23164","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"271700","23001","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"362500","25689","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"377500","39260","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"231000","34253","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"241100","8399","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"207100","11462","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"228900","9737","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"257500","31036","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"-","**","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"159400","45738","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"156900","30367","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"-","**","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"167700","12534","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"148300","20913","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"163600","6297","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"216300","16001","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"220000","7840","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"205000","96920","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"160600","9791","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"155100","8878","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"277900","15504","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"210300","24138","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"299400","22785","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"228000","7017","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"219800","7803","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"198200","14524","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"217100","37974","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"184600","13136","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"217600","8175","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"215700","41208","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"215400","15913","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"199700","17425","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"225000","82564","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"224000","20633","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"229700","18797","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"205400","16495","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"225200","8813","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"291700","25098","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"221600","22208","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"247000","43342","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"130500","12165","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"165500","12616","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"215800","26614","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"321500","16625","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"328400","44078","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"200800","61782","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"-","**","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"279000","71344","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"233500","7913","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"549400","71633","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"468000","22684","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"421200","25536","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"362400","48719","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"512000","63765","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"478700","43370","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"438600","21462","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"385600","33324","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"414200","49057","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"269900","14921","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"331200","45882","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"322000","21392","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"347100","23244","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"342200","19334","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"242000","21194","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"452600","17839","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"455400","27968","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"413700","35293","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"309400","34398","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"427000","23306","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"433200","31552","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"462300","29283","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"398400","33999","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"319000","38923","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"332800","24412","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"319200","33153","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"391000","37162","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"372900","23038","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"784700","290987","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"394900","74379","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"294400","49921","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"298700","28524","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"282200","22704","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"237400","13701","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"310500","51294","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"435300","45529","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"327000","56321","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"377600","27505","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"222000","31697","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"263600","44297","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"234700","24835","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"217600","35697","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"217200","19371","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"205500","26313","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"170200","26950","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"152500","43570","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"202000","35363","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"143700","20993","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"221700","28792","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"249300","24632","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"172800","35623","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"212500","66935","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"277400","49823","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"239500","25044","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"228900","14215","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"213100","25785","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"149800","81085","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"180100","19258","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"247900","54358","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"250300","26578","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"227900","39632","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"188200","31904","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"195200","12232","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"176300","76324","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"122000","13297","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"108000","29488","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"122400","20497","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"293500","15004","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"235800","15209","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"333000","57509","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"252100","22252","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"318600","35033","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"267900","50922","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"337200","26907","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"329800","21855","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"416300","39871","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"368600","39289","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"341200","49680","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"283200","41085","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"372900","17373","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"321800","44770","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"352400","28259","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"297700","32378","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"360000","18000","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"369500","34595","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"432800","94375","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"430300","40965","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"378700","40366","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"353200","34513","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"410300","43201","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"411100","26247","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"439400","17167","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"473700","37250","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"375100","11817","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"326900","38984","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"355300","15842","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"370800","33374","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"371800","40630","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"388900","26927","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"335300","12852","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"465300","33324","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"346300","18227","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"569100","31535","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"287600","8054","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"427000","26320","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"327900","20273","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"433300","39025","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"303600","79987","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"365200","18804","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"280600","18801","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"323800","52619","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"316400","19067","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"316500","39054","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"356700","59264","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"276700","21331","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"297200","39507","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"340900","42069","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"427400","17005","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"-","**","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"379200","48265","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"296500","17165","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"172200","45784","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"300300","22012","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"229700","20033","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"242200","72616","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"228700","39508","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"359400","54883","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"276000","34798","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"346100","52859","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"233500","45628","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"198800","51353","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"323400","17690","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"265100","45616","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"137700","8115","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"363600","58852","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"276600","7905","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"330100","33990","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"366900","77228","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"332300","33608","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"297200","40350","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"290800","31029","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"287800","26197","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"222700","6615","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"234700","21804","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"316400","47807","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"281400","23837","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"435500","79317","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"351100","39649","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"268400","23561","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"335100","47223","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"362700","20634","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"434000","25262","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"343500","41346","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"291600","27701","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"282300","29750","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"356800","36666","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"272000","8205","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"201000","16034","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"281300","22381","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"481500","32291","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"435700","115686","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"320100","20975","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"599400","36999","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"326500","19199","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"493900","38890","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"375900","24124","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"411800","37224","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"411900","45461","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"394400","34845","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"400400","31003","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"421400","35123","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"496800","57001","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"366100","31221","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"313300","147029","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"246600","57499","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
