"B19301_001E","B19301_001M","GEO_ID","NAME"
"71822","14048","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"78188","16228","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"65608","24202","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"87979","18361","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"69609","16426","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"39929","4781","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"59876","17741","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"47861","11443","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"44063","16089","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"53504","8253","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"68289","17925","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"3452","1220","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"1330","429","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"49143","7670","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"44057","11950","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"42174","6659","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"33072","6946","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"47857","10400","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"33121","6254","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"43407","28761","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"34836","14460","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"38492","5177","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"58638","7668","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"36128","11653","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"31532","7431","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"44646","8991","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"36941","6652","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"35066","5309","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"34239","3990","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"35988","5943","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"45107","7545","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"19910","5139","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"15871","3925","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"23765","5413","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"24714","6742","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"20824","4308","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"22298","3835","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"30265","8314","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"38891","4965","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"19764","4471","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"18257","4907","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"29141","3898","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"34242","6089","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"27242","8032","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"30672","3681","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"49977","8824","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"32397","4996","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"28563","4321","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"28046","5196","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"28838","4224","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"34105","4396","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"34005","6857","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"25979","5931","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"41411","12842","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"28729","5539","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"28580","4277","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"23849","4448","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"31986","7017","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"29344","5810","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"29059","4939","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"29924","5655","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"32223","7318","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"27959","5683","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"17522","4844","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"24982","2447","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"32806","5442","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"37939","6265","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"41130","7245","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"40181","6092","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"1706","467","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"4605","5394","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"313","550","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"36959","6322","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"33110","4935","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"41809","7169","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"36482","5140","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"54930","12282","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"44304","8667","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"44545","5853","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"38919","3563","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"42914","5847","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"38034","7445","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"42631","10231","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"33174","6192","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"35927","6511","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"41457","10350","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"43373","5531","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"38583","4935","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"25959","5954","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"43208","6252","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"44002","5946","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"37376","5552","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"36840","5092","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"43410","5012","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"41934","5148","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"35677","7730","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"37741","4922","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"34642","5598","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"21501","4503","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"26392","3598","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"36530","6817","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"42206","4707","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"52846","17186","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"39046","7731","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"23623","6599","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"34698","6392","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"41124","5303","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"33369","6308","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"44260","6426","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"49598","11976","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"30263","12204","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"43427","6076","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"32626","6976","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"52954","7366","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"33543","8645","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"20455","5187","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"29135","4502","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"34174","6061","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"17669","3648","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"20273","3271","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"26700","6056","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"25072","3485","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"23616","3827","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"27770","3732","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"21690","3032","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"27153","9014","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"29737","5224","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"30482","4574","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"28997","5579","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"30442","6884","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"26443","8255","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"15584","3673","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"34043","7015","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"31675","8391","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"26476","7677","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"24291","2811","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"28707","5494","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"27536","5580","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"20809","3613","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"23705","7694","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"13888","3476","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"24426","5390","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"31544","3829","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"34171","10471","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"33330","6110","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"28715","4274","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"25079","6540","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"35375","4547","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"34957","4313","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"28581","4971","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"28096","3833","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"33521","7518","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"35852","6345","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"38891","6924","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"36473","4550","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"31076","4887","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"35771","7033","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"45126","9439","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"46153","12473","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"40890","7925","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"42019","9601","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"44761","5937","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"38573","6269","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"41704","8948","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"38793","4502","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"45247","3694","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"53351","8355","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"39181","4499","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"47494","9199","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"43058","5216","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"3535","1546","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"36752","5219","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"42830","7751","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"36849","6308","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"40520","4797","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"40906","7681","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"45773","10464","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"37327","7030","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"36052","5609","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"34560","4291","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"33882","5980","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"29874","8539","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"34606","5652","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"32966","3404","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"50845","12968","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"36111","4983","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"35524","5463","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"37448","9666","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"32922","7876","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"37927","5572","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"30180","5092","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"33902","5566","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"5265","1418","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"32345","5471","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"35516","4035","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"16630","5187","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"30573","3276","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"28428","3071","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"18646","5468","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"34724","3884","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"39982","7827","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"40893","6096","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"32428","7878","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"28995","5407","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"24179","4631","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"42876","7543","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"28167","3299","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"17412","5209","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"34657","5257","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"31175","4842","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"37004","5385","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"34936","6233","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"39045","4630","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"36763","5593","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"37470","7964","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"31595","2859","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"36203","6276","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"24297","4193","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"21226","5346","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"27051","5287","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"31932","9072","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"40544","10865","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"33672","3876","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"48557","11936","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"42105","4568","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"32484","6770","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"42484","6898","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"29687","4242","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"33741","4479","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"35960","6468","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"34874","4392","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"26647","2750","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"37168","7757","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"30640","4482","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"35668","7755","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"37101","5497","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"54393","16968","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"40908","8308","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"43730","6380","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"43453","6974","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"33134","12316","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"40793","6511","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"50059","11274","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"34825","4513","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"56653","9385","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"55354","7989","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"42340","9047","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"46290","13663","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"26578","4300","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"23460","6421","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"31330","4721","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"29661","6451","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"30161","4092","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"31591","5709","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"72606","22370","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"24522","5091","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"17170","5255","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"10674","2441","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"19584","5814","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"33167","4235","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"32876","3748","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"24293","4662","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"30958","5667","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"27453","5203","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"26543","8752","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"35487","11549","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"20795","5544","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"33174","7000","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"27888","4209","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"23960","7773","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"33794","6873","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"34308","7150","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"27748","7260","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"39955","6175","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"26420","3193","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"25568","3420","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"34994","5782","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"31169","4729","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"22099","4173","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"30453","7141","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"33797","10818","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"37914","7030","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"44909","8525","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"36648","7283","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"42453","8506","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"52410","9195","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"22251","6312","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"29689","5797","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"21791","5338","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"25315","4047","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"27834","5041","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"45952","7358","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"26178","7831","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"25827","5575","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"37756","7313","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"28987","14900","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"20356","5337","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"28052","2875","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"27874","6335","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"26123","2873","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"28086","4215","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"29598","6215","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"28861","3996","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"29982","5157","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
