"B25001_001E","B25001_001M","GEO_ID","NAME"
"431","64","1500000US240054112011","Block Group 1, Census Tract 4112.01, Baltimore County, Maryland"
"218","42","1500000US240054112012","Block Group 2, Census Tract 4112.01, Baltimore County, Maryland"
"313","66","1500000US240054112013","Block Group 3, Census Tract 4112.01, Baltimore County, Maryland"
"284","48","1500000US240054112014","Block Group 4, Census Tract 4112.01, Baltimore County, Maryland"
"587","75","1500000US240054112021","Block Group 1, Census Tract 4112.02, Baltimore County, Maryland"
"681","72","1500000US240054112022","Block Group 2, Census Tract 4112.02, Baltimore County, Maryland"
"288","62","1500000US240054112023","Block Group 3, Census Tract 4112.02, Baltimore County, Maryland"
"1198","74","1500000US240054113021","Block Group 1, Census Tract 4113.02, Baltimore County, Maryland"
"770","128","1500000US240054113031","Block Group 1, Census Tract 4113.03, Baltimore County, Maryland"
"572","114","1500000US240054113032","Block Group 2, Census Tract 4113.03, Baltimore County, Maryland"
"968","125","1500000US240054113033","Block Group 3, Census Tract 4113.03, Baltimore County, Maryland"
"408","93","1500000US240054113034","Block Group 4, Census Tract 4113.03, Baltimore County, Maryland"
"616","101","1500000US240054113061","Block Group 1, Census Tract 4113.06, Baltimore County, Maryland"
"1137","110","1500000US240054113062","Block Group 2, Census Tract 4113.06, Baltimore County, Maryland"
"534","112","1500000US240054113063","Block Group 3, Census Tract 4113.06, Baltimore County, Maryland"
"850","82","1500000US240054113071","Block Group 1, Census Tract 4113.07, Baltimore County, Maryland"
"749","83","1500000US240054113072","Block Group 2, Census Tract 4113.07, Baltimore County, Maryland"
"478","85","1500000US240054113081","Block Group 1, Census Tract 4113.08, Baltimore County, Maryland"
"243","86","1500000US240054113082","Block Group 2, Census Tract 4113.08, Baltimore County, Maryland"
"609","89","1500000US240054113083","Block Group 3, Census Tract 4113.08, Baltimore County, Maryland"
"643","115","1500000US240054113091","Block Group 1, Census Tract 4113.09, Baltimore County, Maryland"
"1793","169","1500000US240054113092","Block Group 2, Census Tract 4113.09, Baltimore County, Maryland"
"799","161","1500000US240054113093","Block Group 3, Census Tract 4113.09, Baltimore County, Maryland"
"1055","62","1500000US240054114041","Block Group 1, Census Tract 4114.04, Baltimore County, Maryland"
"355","59","1500000US240054114042","Block Group 2, Census Tract 4114.04, Baltimore County, Maryland"
"537","63","1500000US240054114061","Block Group 1, Census Tract 4114.06, Baltimore County, Maryland"
"698","72","1500000US240054114062","Block Group 2, Census Tract 4114.06, Baltimore County, Maryland"
"551","57","1500000US240054114063","Block Group 3, Census Tract 4114.06, Baltimore County, Maryland"
"449","143","1500000US240054114071","Block Group 1, Census Tract 4114.07, Baltimore County, Maryland"
"2886","286","1500000US240054114072","Block Group 2, Census Tract 4114.07, Baltimore County, Maryland"
"863","181","1500000US240054114073","Block Group 3, Census Tract 4114.07, Baltimore County, Maryland"
"1185","214","1500000US240054114074","Block Group 4, Census Tract 4114.07, Baltimore County, Maryland"
"490","152","1500000US240054114075","Block Group 5, Census Tract 4114.07, Baltimore County, Maryland"
"268","62","1500000US240054114081","Block Group 1, Census Tract 4114.08, Baltimore County, Maryland"
"1011","87","1500000US240054114082","Block Group 2, Census Tract 4114.08, Baltimore County, Maryland"
"280","71","1500000US240054114083","Block Group 3, Census Tract 4114.08, Baltimore County, Maryland"
"396","50","1500000US240054114091","Block Group 1, Census Tract 4114.09, Baltimore County, Maryland"
"745","83","1500000US240054114092","Block Group 2, Census Tract 4114.09, Baltimore County, Maryland"
"748","91","1500000US240054114093","Block Group 3, Census Tract 4114.09, Baltimore County, Maryland"
"437","68","1500000US240054114101","Block Group 1, Census Tract 4114.10, Baltimore County, Maryland"
"583","67","1500000US240054114102","Block Group 2, Census Tract 4114.10, Baltimore County, Maryland"
"739","64","1500000US240054114103","Block Group 3, Census Tract 4114.10, Baltimore County, Maryland"
"562","71","1500000US240054201001","Block Group 1, Census Tract 4201, Baltimore County, Maryland"
"524","76","1500000US240054201002","Block Group 2, Census Tract 4201, Baltimore County, Maryland"
"279","52","1500000US240054201003","Block Group 3, Census Tract 4201, Baltimore County, Maryland"
"696","61","1500000US240054202001","Block Group 1, Census Tract 4202, Baltimore County, Maryland"
"565","68","1500000US240054202002","Block Group 2, Census Tract 4202, Baltimore County, Maryland"
"1095","27","1500000US240054203011","Block Group 1, Census Tract 4203.01, Baltimore County, Maryland"
"403","70","1500000US240054203021","Block Group 1, Census Tract 4203.02, Baltimore County, Maryland"
"605","67","1500000US240054203022","Block Group 2, Census Tract 4203.02, Baltimore County, Maryland"
"523","24","1500000US240054203031","Block Group 1, Census Tract 4203.03, Baltimore County, Maryland"
"712","197","1500000US240054204011","Block Group 1, Census Tract 4204.01, Baltimore County, Maryland"
"806","138","1500000US240054204012","Block Group 2, Census Tract 4204.01, Baltimore County, Maryland"
"333","115","1500000US240054204013","Block Group 3, Census Tract 4204.01, Baltimore County, Maryland"
"444","135","1500000US240054204014","Block Group 4, Census Tract 4204.01, Baltimore County, Maryland"
"450","54","1500000US240054204021","Block Group 1, Census Tract 4204.02, Baltimore County, Maryland"
"357","49","1500000US240054204022","Block Group 2, Census Tract 4204.02, Baltimore County, Maryland"
"811","92","1500000US240054205001","Block Group 1, Census Tract 4205, Baltimore County, Maryland"
"653","91","1500000US240054205002","Block Group 2, Census Tract 4205, Baltimore County, Maryland"
"829","95","1500000US240054206001","Block Group 1, Census Tract 4206, Baltimore County, Maryland"
"339","90","1500000US240054206002","Block Group 2, Census Tract 4206, Baltimore County, Maryland"
"375","64","1500000US240054206003","Block Group 3, Census Tract 4206, Baltimore County, Maryland"
"1202","66","1500000US240054207011","Block Group 1, Census Tract 4207.01, Baltimore County, Maryland"
"851","20","1500000US240054207021","Block Group 1, Census Tract 4207.02, Baltimore County, Maryland"
"434","82","1500000US240054208001","Block Group 1, Census Tract 4208, Baltimore County, Maryland"
"467","82","1500000US240054208002","Block Group 2, Census Tract 4208, Baltimore County, Maryland"
"527","95","1500000US240054208003","Block Group 3, Census Tract 4208, Baltimore County, Maryland"
"536","101","1500000US240054209001","Block Group 1, Census Tract 4209, Baltimore County, Maryland"
"393","73","1500000US240054209002","Block Group 2, Census Tract 4209, Baltimore County, Maryland"
"677","112","1500000US240054209003","Block Group 3, Census Tract 4209, Baltimore County, Maryland"
"947","37","1500000US240054210001","Block Group 1, Census Tract 4210, Baltimore County, Maryland"
"807","94","1500000US240054211011","Block Group 1, Census Tract 4211.01, Baltimore County, Maryland"
"632","92","1500000US240054211012","Block Group 2, Census Tract 4211.01, Baltimore County, Maryland"
"590","54","1500000US240054211021","Block Group 1, Census Tract 4211.02, Baltimore County, Maryland"
"421","50","1500000US240054211022","Block Group 2, Census Tract 4211.02, Baltimore County, Maryland"
"413","51","1500000US240054212001","Block Group 1, Census Tract 4212, Baltimore County, Maryland"
"360","54","1500000US240054212002","Block Group 2, Census Tract 4212, Baltimore County, Maryland"
"436","82","1500000US240054213001","Block Group 1, Census Tract 4213, Baltimore County, Maryland"
"360","84","1500000US240054213002","Block Group 2, Census Tract 4213, Baltimore County, Maryland"
"588","92","1500000US240054213003","Block Group 3, Census Tract 4213, Baltimore County, Maryland"
"1046","92","1500000US240054301011","Block Group 1, Census Tract 4301.01, Baltimore County, Maryland"
"609","85","1500000US240054301012","Block Group 2, Census Tract 4301.01, Baltimore County, Maryland"
"363","56","1500000US240054301041","Block Group 1, Census Tract 4301.04, Baltimore County, Maryland"
"678","52","1500000US240054301042","Block Group 2, Census Tract 4301.04, Baltimore County, Maryland"
"364","86","1500000US240054302001","Block Group 1, Census Tract 4302, Baltimore County, Maryland"
"489","85","1500000US240054302002","Block Group 2, Census Tract 4302, Baltimore County, Maryland"
"286","83","1500000US240054302003","Block Group 3, Census Tract 4302, Baltimore County, Maryland"
"553","97","1500000US240054303001","Block Group 1, Census Tract 4303, Baltimore County, Maryland"
"515","108","1500000US240054303002","Block Group 2, Census Tract 4303, Baltimore County, Maryland"
"399","89","1500000US240054303003","Block Group 3, Census Tract 4303, Baltimore County, Maryland"
"654","117","1500000US240054303004","Block Group 4, Census Tract 4303, Baltimore County, Maryland"
"482","87","1500000US240054304001","Block Group 1, Census Tract 4304, Baltimore County, Maryland"
"516","80","1500000US240054304002","Block Group 2, Census Tract 4304, Baltimore County, Maryland"
"676","67","1500000US240054304003","Block Group 3, Census Tract 4304, Baltimore County, Maryland"
"661","41","1500000US240054306001","Block Group 1, Census Tract 4306, Baltimore County, Maryland"
"270","42","1500000US240054306002","Block Group 2, Census Tract 4306, Baltimore County, Maryland"
"361","68","1500000US240054307001","Block Group 1, Census Tract 4307, Baltimore County, Maryland"
"1077","112","1500000US240054307002","Block Group 2, Census Tract 4307, Baltimore County, Maryland"
"656","109","1500000US240054307003","Block Group 3, Census Tract 4307, Baltimore County, Maryland"
"569","85","1500000US240054308001","Block Group 1, Census Tract 4308, Baltimore County, Maryland"
"440","77","1500000US240054308002","Block Group 2, Census Tract 4308, Baltimore County, Maryland"
"476","65","1500000US240054308003","Block Group 3, Census Tract 4308, Baltimore County, Maryland"
"948","170","1500000US240054309001","Block Group 1, Census Tract 4309, Baltimore County, Maryland"
"526","144","1500000US240054309002","Block Group 2, Census Tract 4309, Baltimore County, Maryland"
"769","133","1500000US240054309003","Block Group 3, Census Tract 4309, Baltimore County, Maryland"
"577","69","1500000US240054401001","Block Group 1, Census Tract 4401, Baltimore County, Maryland"
"470","54","1500000US240054401002","Block Group 2, Census Tract 4401, Baltimore County, Maryland"
"442","75","1500000US240054401003","Block Group 3, Census Tract 4401, Baltimore County, Maryland"
"356","61","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"392","66","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"751","68","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"992","33","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"655","158","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"529","152","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"578","142","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"351","101","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"1087","71","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"245","69","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"780","27","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"873","193","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"1068","202","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"731","171","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"965","126","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"1491","126","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"1336","31","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"602","85","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"869","85","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"844","94","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"538","95","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"380","43","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"484","51","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"322","84","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"429","77","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"381","81","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"758","90","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"573","94","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"498","89","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"590","89","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"481","81","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"363","71","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"556","99","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"898","81","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"483","80","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"295","41","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"563","41","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"574","89","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"653","110","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"579","96","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"321","131","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"970","150","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"1035","149","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"264","102","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"1116","180","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"1389","180","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"539","79","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"1025","99","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"201","88","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"620","72","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"1113","74","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"420","52","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"414","49","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"760","18","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"745","99","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"877","88","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"932","94","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"530","88","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"721","91","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"667","88","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"671","172","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"450","151","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"1144","154","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"738","104","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"346","74","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"382","78","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"345","48","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"648","48","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"777","89","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"622","88","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"427","34","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"359","37","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"244","77","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"444","100","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"614","85","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"844","122","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"587","69","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"342","54","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"851","78","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"841","84","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"1118","87","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"203","44","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"360","46","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"475","51","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"342","65","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"654","69","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"727","102","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"435","87","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"282","68","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"573","91","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"633","92","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"425","84","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"985","87","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"445","69","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"728","74","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"238","49","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"609","61","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"385","71","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"618","66","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"330","49","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"380","52","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"385","52","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"1654","155","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"1262","164","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"440","110","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"513","81","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"878","84","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"512","31","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"227","31","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"297","56","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"549","61","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"623","70","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"433","37","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"407","35","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"415","50","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"942","52","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"670","43","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"327","45","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"128","32","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"0","12","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"688","14","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"759","96","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"686","102","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"500","61","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"933","67","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"756","137","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"1309","179","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"307","129","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"304","38","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"501","40","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"489","68","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"609","79","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"371","58","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"542","50","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"316","40","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"513","41","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"292","41","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"610","85","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"915","88","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"451","120","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"804","151","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"1205","132","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"720","103","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"473","98","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"525","89","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"482","90","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"794","88","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"272","81","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"547","97","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"444","80","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"620","76","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"714","103","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"548","81","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"420","48","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"463","48","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"347","46","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"282","35","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"340","65","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"467","68","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"386","77","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"433","52","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"314","60","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"564","88","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"328","65","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"465","85","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"342","53","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"531","53","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"541","87","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"1073","144","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"448","108","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"453","89","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"936","108","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"766","114","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"680","113","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"1586","203","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"1569","190","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"42","32","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"3","6","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"0","12","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"464","62","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"1089","66","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"0","12","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"0","12","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"0","12","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"577","60","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"528","63","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"658","62","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"379","67","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"847","85","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"1268","98","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"612","77","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"502","64","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"337","70","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"1090","172","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"537","115","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"1405","160","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"988","148","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"1064","96","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"247","75","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"1009","87","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"1017","84","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"580","83","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"786","82","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"818","128","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"833","126","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"837","134","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"1092","65","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"449","89","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"766","98","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
