"B19301_001E","B19301_001M","GEO_ID","NAME"
"29271","4851","1500000US240317007151","Block Group 1, Census Tract 7007.15, Montgomery County, Maryland"
"29149","7625","1500000US240317007152","Block Group 2, Census Tract 7007.15, Montgomery County, Maryland"
"35185","11338","1500000US240317007153","Block Group 3, Census Tract 7007.15, Montgomery County, Maryland"
"26418","6689","1500000US240317007154","Block Group 4, Census Tract 7007.15, Montgomery County, Maryland"
"38205","7678","1500000US240317007161","Block Group 1, Census Tract 7007.16, Montgomery County, Maryland"
"33652","5151","1500000US240317007162","Block Group 2, Census Tract 7007.16, Montgomery County, Maryland"
"33568","7329","1500000US240317007163","Block Group 3, Census Tract 7007.16, Montgomery County, Maryland"
"38235","5441","1500000US240317007171","Block Group 1, Census Tract 7007.17, Montgomery County, Maryland"
"31039","6485","1500000US240317007172","Block Group 2, Census Tract 7007.17, Montgomery County, Maryland"
"26019","6985","1500000US240317007173","Block Group 3, Census Tract 7007.17, Montgomery County, Maryland"
"28434","11491","1500000US240317007174","Block Group 4, Census Tract 7007.17, Montgomery County, Maryland"
"61498","4823","1500000US240317007181","Block Group 1, Census Tract 7007.18, Montgomery County, Maryland"
"60286","14239","1500000US240317007182","Block Group 2, Census Tract 7007.18, Montgomery County, Maryland"
"20308","3652","1500000US240317007191","Block Group 1, Census Tract 7007.19, Montgomery County, Maryland"
"30456","7330","1500000US240317007192","Block Group 2, Census Tract 7007.19, Montgomery County, Maryland"
"20453","5372","1500000US240317007193","Block Group 3, Census Tract 7007.19, Montgomery County, Maryland"
"45151","11042","1500000US240317007201","Block Group 1, Census Tract 7007.20, Montgomery County, Maryland"
"32087","10700","1500000US240317007202","Block Group 2, Census Tract 7007.20, Montgomery County, Maryland"
"35111","9100","1500000US240317007211","Block Group 1, Census Tract 7007.21, Montgomery County, Maryland"
"28747","5445","1500000US240317007212","Block Group 2, Census Tract 7007.21, Montgomery County, Maryland"
"28773","6678","1500000US240317007221","Block Group 1, Census Tract 7007.22, Montgomery County, Maryland"
"37573","9897","1500000US240317007222","Block Group 2, Census Tract 7007.22, Montgomery County, Maryland"
"32239","6245","1500000US240317007223","Block Group 3, Census Tract 7007.22, Montgomery County, Maryland"
"24464","5834","1500000US240317007231","Block Group 1, Census Tract 7007.23, Montgomery County, Maryland"
"55249","8583","1500000US240317007232","Block Group 2, Census Tract 7007.23, Montgomery County, Maryland"
"38009","8198","1500000US240317007233","Block Group 3, Census Tract 7007.23, Montgomery County, Maryland"
"22325","4480","1500000US240317007241","Block Group 1, Census Tract 7007.24, Montgomery County, Maryland"
"46023","11541","1500000US240317008101","Block Group 1, Census Tract 7008.10, Montgomery County, Maryland"
"33619","4730","1500000US240317008102","Block Group 2, Census Tract 7008.10, Montgomery County, Maryland"
"34964","5472","1500000US240317008103","Block Group 3, Census Tract 7008.10, Montgomery County, Maryland"
"29280","4770","1500000US240317008111","Block Group 1, Census Tract 7008.11, Montgomery County, Maryland"
"25014","6404","1500000US240317008112","Block Group 2, Census Tract 7008.11, Montgomery County, Maryland"
"28697","2938","1500000US240317008113","Block Group 3, Census Tract 7008.11, Montgomery County, Maryland"
"30780","4800","1500000US240317008121","Block Group 1, Census Tract 7008.12, Montgomery County, Maryland"
"62183","9956","1500000US240317008122","Block Group 2, Census Tract 7008.12, Montgomery County, Maryland"
"54462","9792","1500000US240317008131","Block Group 1, Census Tract 7008.13, Montgomery County, Maryland"
"20828","3775","1500000US240317008132","Block Group 2, Census Tract 7008.13, Montgomery County, Maryland"
"35877","5393","1500000US240317008133","Block Group 3, Census Tract 7008.13, Montgomery County, Maryland"
"26800","4213","1500000US240317008134","Block Group 4, Census Tract 7008.13, Montgomery County, Maryland"
"46056","6867","1500000US240317008151","Block Group 1, Census Tract 7008.15, Montgomery County, Maryland"
"25240","6500","1500000US240317008152","Block Group 2, Census Tract 7008.15, Montgomery County, Maryland"
"19138","5561","1500000US240317008153","Block Group 3, Census Tract 7008.15, Montgomery County, Maryland"
"24051","6135","1500000US240317008154","Block Group 4, Census Tract 7008.15, Montgomery County, Maryland"
"25154","5245","1500000US240317008161","Block Group 1, Census Tract 7008.16, Montgomery County, Maryland"
"31927","7265","1500000US240317008162","Block Group 2, Census Tract 7008.16, Montgomery County, Maryland"
"51153","9707","1500000US240317008163","Block Group 3, Census Tract 7008.16, Montgomery County, Maryland"
"28741","6899","1500000US240317008164","Block Group 4, Census Tract 7008.16, Montgomery County, Maryland"
"44333","8495","1500000US240317008171","Block Group 1, Census Tract 7008.17, Montgomery County, Maryland"
"50680","12094","1500000US240317008172","Block Group 2, Census Tract 7008.17, Montgomery County, Maryland"
"51609","12883","1500000US240317008173","Block Group 3, Census Tract 7008.17, Montgomery County, Maryland"
"24258","7282","1500000US240317008181","Block Group 1, Census Tract 7008.18, Montgomery County, Maryland"
"22260","5151","1500000US240317008182","Block Group 2, Census Tract 7008.18, Montgomery County, Maryland"
"28517","8478","1500000US240317008183","Block Group 3, Census Tract 7008.18, Montgomery County, Maryland"
"24484","13018","1500000US240317008184","Block Group 4, Census Tract 7008.18, Montgomery County, Maryland"
"29266","8383","1500000US240317008191","Block Group 1, Census Tract 7008.19, Montgomery County, Maryland"
"27094","11626","1500000US240317008192","Block Group 2, Census Tract 7008.19, Montgomery County, Maryland"
"37960","5236","1500000US240317008193","Block Group 3, Census Tract 7008.19, Montgomery County, Maryland"
"27630","7750","1500000US240317008194","Block Group 4, Census Tract 7008.19, Montgomery County, Maryland"
"29893","5564","1500000US240317008201","Block Group 1, Census Tract 7008.20, Montgomery County, Maryland"
"23869","4852","1500000US240317008221","Block Group 1, Census Tract 7008.22, Montgomery County, Maryland"
"45806","6169","1500000US240317008231","Block Group 1, Census Tract 7008.23, Montgomery County, Maryland"
"58273","10263","1500000US240317008232","Block Group 2, Census Tract 7008.23, Montgomery County, Maryland"
"69108","21066","1500000US240317008241","Block Group 1, Census Tract 7008.24, Montgomery County, Maryland"
"67332","11646","1500000US240317008261","Block Group 1, Census Tract 7008.26, Montgomery County, Maryland"
"87688","18522","1500000US240317008262","Block Group 2, Census Tract 7008.26, Montgomery County, Maryland"
"68211","15138","1500000US240317008263","Block Group 3, Census Tract 7008.26, Montgomery County, Maryland"
"65877","6573","1500000US240317008281","Block Group 1, Census Tract 7008.28, Montgomery County, Maryland"
"53791","5383","1500000US240317008291","Block Group 1, Census Tract 7008.29, Montgomery County, Maryland"
"51020","11597","1500000US240317008292","Block Group 2, Census Tract 7008.29, Montgomery County, Maryland"
"34207","5078","1500000US240317008301","Block Group 1, Census Tract 7008.30, Montgomery County, Maryland"
"23718","3198","1500000US240317008321","Block Group 1, Census Tract 7008.32, Montgomery County, Maryland"
"34717","5854","1500000US240317008331","Block Group 1, Census Tract 7008.33, Montgomery County, Maryland"
"31113","8301","1500000US240317008332","Block Group 2, Census Tract 7008.33, Montgomery County, Maryland"
"42551","9828","1500000US240317008341","Block Group 1, Census Tract 7008.34, Montgomery County, Maryland"
"29312","3887","1500000US240317008342","Block Group 2, Census Tract 7008.34, Montgomery County, Maryland"
"26505","4363","1500000US240317008343","Block Group 3, Census Tract 7008.34, Montgomery County, Maryland"
"63856","12016","1500000US240317008351","Block Group 1, Census Tract 7008.35, Montgomery County, Maryland"
"38971","4429","1500000US240317008352","Block Group 2, Census Tract 7008.35, Montgomery County, Maryland"
"55128","7273","1500000US240317009011","Block Group 1, Census Tract 7009.01, Montgomery County, Maryland"
"48739","7999","1500000US240317009012","Block Group 2, Census Tract 7009.01, Montgomery County, Maryland"
"27061","5469","1500000US240317009021","Block Group 1, Census Tract 7009.02, Montgomery County, Maryland"
"41639","7274","1500000US240317009022","Block Group 2, Census Tract 7009.02, Montgomery County, Maryland"
"33112","4012","1500000US240317009031","Block Group 1, Census Tract 7009.03, Montgomery County, Maryland"
"43185","5698","1500000US240317009041","Block Group 1, Census Tract 7009.04, Montgomery County, Maryland"
"25964","6007","1500000US240317009042","Block Group 2, Census Tract 7009.04, Montgomery County, Maryland"
"36423","3533","1500000US240317009051","Block Group 1, Census Tract 7009.05, Montgomery County, Maryland"
"38541","3489","1500000US240317009052","Block Group 2, Census Tract 7009.05, Montgomery County, Maryland"
"39884","5735","1500000US240317010011","Block Group 1, Census Tract 7010.01, Montgomery County, Maryland"
"47671","8349","1500000US240317010012","Block Group 2, Census Tract 7010.01, Montgomery County, Maryland"
"87526","17743","1500000US240317010013","Block Group 3, Census Tract 7010.01, Montgomery County, Maryland"
"86254","23368","1500000US240317010021","Block Group 1, Census Tract 7010.02, Montgomery County, Maryland"
"86557","11787","1500000US240317010022","Block Group 2, Census Tract 7010.02, Montgomery County, Maryland"
"75743","11699","1500000US240317010023","Block Group 3, Census Tract 7010.02, Montgomery County, Maryland"
"42353","7871","1500000US240317010041","Block Group 1, Census Tract 7010.04, Montgomery County, Maryland"
"52267","5127","1500000US240317010042","Block Group 2, Census Tract 7010.04, Montgomery County, Maryland"
"30060","7343","1500000US240317010043","Block Group 3, Census Tract 7010.04, Montgomery County, Maryland"
"55592","6344","1500000US240317010044","Block Group 4, Census Tract 7010.04, Montgomery County, Maryland"
"52827","6664","1500000US240317010051","Block Group 1, Census Tract 7010.05, Montgomery County, Maryland"
"64888","13734","1500000US240317010052","Block Group 2, Census Tract 7010.05, Montgomery County, Maryland"
"56680","9159","1500000US240317010061","Block Group 1, Census Tract 7010.06, Montgomery County, Maryland"
"69239","10378","1500000US240317010062","Block Group 2, Census Tract 7010.06, Montgomery County, Maryland"
"55882","5999","1500000US240317010063","Block Group 3, Census Tract 7010.06, Montgomery County, Maryland"
"69781","16393","1500000US240317010071","Block Group 1, Census Tract 7010.07, Montgomery County, Maryland"
"71352","22144","1500000US240317010072","Block Group 2, Census Tract 7010.07, Montgomery County, Maryland"
"41264","11893","1500000US240317011011","Block Group 1, Census Tract 7011.01, Montgomery County, Maryland"
"42827","11203","1500000US240317011012","Block Group 2, Census Tract 7011.01, Montgomery County, Maryland"
"38808","6679","1500000US240317011013","Block Group 3, Census Tract 7011.01, Montgomery County, Maryland"
"37985","4890","1500000US240317011014","Block Group 4, Census Tract 7011.01, Montgomery County, Maryland"
"25502","6001","1500000US240317011015","Block Group 5, Census Tract 7011.01, Montgomery County, Maryland"
"32193","7831","1500000US240317011021","Block Group 1, Census Tract 7011.02, Montgomery County, Maryland"
"41243","13667","1500000US240317011022","Block Group 2, Census Tract 7011.02, Montgomery County, Maryland"
"34279","10248","1500000US240317011023","Block Group 3, Census Tract 7011.02, Montgomery County, Maryland"
"22997","8573","1500000US240317011024","Block Group 4, Census Tract 7011.02, Montgomery County, Maryland"
"41160","11628","1500000US240317011025","Block Group 5, Census Tract 7011.02, Montgomery County, Maryland"
"36455","10383","1500000US240317012011","Block Group 1, Census Tract 7012.01, Montgomery County, Maryland"
"32742","6933","1500000US240317012012","Block Group 2, Census Tract 7012.01, Montgomery County, Maryland"
"34172","8556","1500000US240317012013","Block Group 3, Census Tract 7012.01, Montgomery County, Maryland"
"59732","5880","1500000US240317012021","Block Group 1, Census Tract 7012.02, Montgomery County, Maryland"
"64415","10132","1500000US240317012022","Block Group 2, Census Tract 7012.02, Montgomery County, Maryland"
"72884","13001","1500000US240317012051","Block Group 1, Census Tract 7012.05, Montgomery County, Maryland"
"79686","13563","1500000US240317012052","Block Group 2, Census Tract 7012.05, Montgomery County, Maryland"
"47818","10210","1500000US240317012053","Block Group 3, Census Tract 7012.05, Montgomery County, Maryland"
"113979","51928","1500000US240317012054","Block Group 4, Census Tract 7012.05, Montgomery County, Maryland"
"74023","20360","1500000US240317012061","Block Group 1, Census Tract 7012.06, Montgomery County, Maryland"
"57886","10347","1500000US240317012062","Block Group 2, Census Tract 7012.06, Montgomery County, Maryland"
"81252","18966","1500000US240317012063","Block Group 3, Census Tract 7012.06, Montgomery County, Maryland"
"55631","12189","1500000US240317012064","Block Group 4, Census Tract 7012.06, Montgomery County, Maryland"
"84059","21062","1500000US240317012101","Block Group 1, Census Tract 7012.10, Montgomery County, Maryland"
"61475","7999","1500000US240317012102","Block Group 2, Census Tract 7012.10, Montgomery County, Maryland"
"66114","13292","1500000US240317012103","Block Group 3, Census Tract 7012.10, Montgomery County, Maryland"
"36372","5948","1500000US240317012111","Block Group 1, Census Tract 7012.11, Montgomery County, Maryland"
"47652","8067","1500000US240317012112","Block Group 2, Census Tract 7012.11, Montgomery County, Maryland"
"81382","27323","1500000US240317012113","Block Group 3, Census Tract 7012.11, Montgomery County, Maryland"
"61429","9671","1500000US240317012121","Block Group 1, Census Tract 7012.12, Montgomery County, Maryland"
"36458","6618","1500000US240317012122","Block Group 2, Census Tract 7012.12, Montgomery County, Maryland"
"69787","20832","1500000US240317012123","Block Group 3, Census Tract 7012.12, Montgomery County, Maryland"
"89382","20631","1500000US240317012131","Block Group 1, Census Tract 7012.13, Montgomery County, Maryland"
"62104","8349","1500000US240317012132","Block Group 2, Census Tract 7012.13, Montgomery County, Maryland"
"103083","57898","1500000US240317012133","Block Group 3, Census Tract 7012.13, Montgomery County, Maryland"
"60352","10370","1500000US240317012134","Block Group 4, Census Tract 7012.13, Montgomery County, Maryland"
"77465","24788","1500000US240317012135","Block Group 5, Census Tract 7012.13, Montgomery County, Maryland"
"62893","5998","1500000US240317012141","Block Group 1, Census Tract 7012.14, Montgomery County, Maryland"
"49272","9581","1500000US240317012142","Block Group 2, Census Tract 7012.14, Montgomery County, Maryland"
"53233","10455","1500000US240317012151","Block Group 1, Census Tract 7012.15, Montgomery County, Maryland"
"79800","20654","1500000US240317012152","Block Group 2, Census Tract 7012.15, Montgomery County, Maryland"
"48911","14571","1500000US240317012153","Block Group 3, Census Tract 7012.15, Montgomery County, Maryland"
"67998","12408","1500000US240317012154","Block Group 4, Census Tract 7012.15, Montgomery County, Maryland"
"72496","20205","1500000US240317012161","Block Group 1, Census Tract 7012.16, Montgomery County, Maryland"
"60251","11764","1500000US240317012162","Block Group 2, Census Tract 7012.16, Montgomery County, Maryland"
"49953","11377","1500000US240317012163","Block Group 3, Census Tract 7012.16, Montgomery County, Maryland"
"52811","10195","1500000US240317012164","Block Group 4, Census Tract 7012.16, Montgomery County, Maryland"
"45275","4511","1500000US240317012181","Block Group 1, Census Tract 7012.18, Montgomery County, Maryland"
"-","**","1500000US240317012182","Block Group 2, Census Tract 7012.18, Montgomery County, Maryland"
"60403","11821","1500000US240317012183","Block Group 3, Census Tract 7012.18, Montgomery County, Maryland"
"24532","3463","1500000US240317012191","Block Group 1, Census Tract 7012.19, Montgomery County, Maryland"
"66786","9867","1500000US240317012201","Block Group 1, Census Tract 7012.20, Montgomery County, Maryland"
"56804","7391","1500000US240317012202","Block Group 2, Census Tract 7012.20, Montgomery County, Maryland"
"68118","9699","1500000US240317012211","Block Group 1, Census Tract 7012.21, Montgomery County, Maryland"
"56213","10843","1500000US240317012212","Block Group 2, Census Tract 7012.21, Montgomery County, Maryland"
"58255","9906","1500000US240317013031","Block Group 1, Census Tract 7013.03, Montgomery County, Maryland"
"64832","5997","1500000US240317013032","Block Group 2, Census Tract 7013.03, Montgomery County, Maryland"
"42702","6423","1500000US240317013041","Block Group 1, Census Tract 7013.04, Montgomery County, Maryland"
"44638","10992","1500000US240317013042","Block Group 2, Census Tract 7013.04, Montgomery County, Maryland"
"44915","8051","1500000US240317013043","Block Group 3, Census Tract 7013.04, Montgomery County, Maryland"
"57446","16141","1500000US240317013044","Block Group 4, Census Tract 7013.04, Montgomery County, Maryland"
"52351","7596","1500000US240317013061","Block Group 1, Census Tract 7013.06, Montgomery County, Maryland"
"58128","9254","1500000US240317013062","Block Group 2, Census Tract 7013.06, Montgomery County, Maryland"
"59896","10501","1500000US240317013071","Block Group 1, Census Tract 7013.07, Montgomery County, Maryland"
"51266","11143","1500000US240317013081","Block Group 1, Census Tract 7013.08, Montgomery County, Maryland"
"56306","8452","1500000US240317013082","Block Group 2, Census Tract 7013.08, Montgomery County, Maryland"
"48468","7825","1500000US240317013121","Block Group 1, Census Tract 7013.12, Montgomery County, Maryland"
"41751","9324","1500000US240317013122","Block Group 2, Census Tract 7013.12, Montgomery County, Maryland"
"43397","6556","1500000US240317013123","Block Group 3, Census Tract 7013.12, Montgomery County, Maryland"
"65437","11771","1500000US240317013124","Block Group 4, Census Tract 7013.12, Montgomery County, Maryland"
"51326","7445","1500000US240317013131","Block Group 1, Census Tract 7013.13, Montgomery County, Maryland"
"52294","7030","1500000US240317013132","Block Group 2, Census Tract 7013.13, Montgomery County, Maryland"
"47462","4273","1500000US240317013141","Block Group 1, Census Tract 7013.14, Montgomery County, Maryland"
"42957","10283","1500000US240317013142","Block Group 2, Census Tract 7013.14, Montgomery County, Maryland"
"49375","4778","1500000US240317013151","Block Group 1, Census Tract 7013.15, Montgomery County, Maryland"
"51193","8099","1500000US240317013152","Block Group 2, Census Tract 7013.15, Montgomery County, Maryland"
"53450","7387","1500000US240317013161","Block Group 1, Census Tract 7013.16, Montgomery County, Maryland"
"60685","7882","1500000US240317013162","Block Group 2, Census Tract 7013.16, Montgomery County, Maryland"
"69082","15296","1500000US240317013171","Block Group 1, Census Tract 7013.17, Montgomery County, Maryland"
"54496","11140","1500000US240317013172","Block Group 2, Census Tract 7013.17, Montgomery County, Maryland"
"63848","11536","1500000US240317013173","Block Group 3, Census Tract 7013.17, Montgomery County, Maryland"
"56207","6431","1500000US240317014071","Block Group 1, Census Tract 7014.07, Montgomery County, Maryland"
"39602","10218","1500000US240317014072","Block Group 2, Census Tract 7014.07, Montgomery County, Maryland"
"49429","8733","1500000US240317014073","Block Group 3, Census Tract 7014.07, Montgomery County, Maryland"
"49127","10345","1500000US240317014081","Block Group 1, Census Tract 7014.08, Montgomery County, Maryland"
"63486","21895","1500000US240317014082","Block Group 2, Census Tract 7014.08, Montgomery County, Maryland"
"40215","11204","1500000US240317014083","Block Group 3, Census Tract 7014.08, Montgomery County, Maryland"
"42681","8806","1500000US240317014084","Block Group 4, Census Tract 7014.08, Montgomery County, Maryland"
"34448","7089","1500000US240317014091","Block Group 1, Census Tract 7014.09, Montgomery County, Maryland"
"50785","6849","1500000US240317014092","Block Group 2, Census Tract 7014.09, Montgomery County, Maryland"
"46890","7664","1500000US240317014093","Block Group 3, Census Tract 7014.09, Montgomery County, Maryland"
"41485","8053","1500000US240317014101","Block Group 1, Census Tract 7014.10, Montgomery County, Maryland"
"34287","4883","1500000US240317014102","Block Group 2, Census Tract 7014.10, Montgomery County, Maryland"
"37946","5760","1500000US240317014103","Block Group 3, Census Tract 7014.10, Montgomery County, Maryland"
"35784","6676","1500000US240317014141","Block Group 1, Census Tract 7014.14, Montgomery County, Maryland"
"43498","9203","1500000US240317014142","Block Group 2, Census Tract 7014.14, Montgomery County, Maryland"
"49656","13098","1500000US240317014143","Block Group 3, Census Tract 7014.14, Montgomery County, Maryland"
"28911","7040","1500000US240317014144","Block Group 4, Census Tract 7014.14, Montgomery County, Maryland"
"55318","12572","1500000US240317014151","Block Group 1, Census Tract 7014.15, Montgomery County, Maryland"
"31666","10042","1500000US240317014152","Block Group 2, Census Tract 7014.15, Montgomery County, Maryland"
"48026","15918","1500000US240317014153","Block Group 3, Census Tract 7014.15, Montgomery County, Maryland"
"54293","27777","1500000US240317014154","Block Group 4, Census Tract 7014.15, Montgomery County, Maryland"
"27494","8393","1500000US240317014155","Block Group 5, Census Tract 7014.15, Montgomery County, Maryland"
"35468","8521","1500000US240317014171","Block Group 1, Census Tract 7014.17, Montgomery County, Maryland"
"41722","10091","1500000US240317014172","Block Group 2, Census Tract 7014.17, Montgomery County, Maryland"
"40505","9482","1500000US240317014173","Block Group 3, Census Tract 7014.17, Montgomery County, Maryland"
"45290","12779","1500000US240317014174","Block Group 4, Census Tract 7014.17, Montgomery County, Maryland"
"37223","5940","1500000US240317014181","Block Group 1, Census Tract 7014.18, Montgomery County, Maryland"
"47856","8517","1500000US240317014201","Block Group 1, Census Tract 7014.20, Montgomery County, Maryland"
"57154","20234","1500000US240317014202","Block Group 2, Census Tract 7014.20, Montgomery County, Maryland"
"40864","4932","1500000US240317014203","Block Group 3, Census Tract 7014.20, Montgomery County, Maryland"
"25070","5924","1500000US240317014204","Block Group 4, Census Tract 7014.20, Montgomery County, Maryland"
"23593","4484","1500000US240317014211","Block Group 1, Census Tract 7014.21, Montgomery County, Maryland"
"21958","3968","1500000US240317014221","Block Group 1, Census Tract 7014.22, Montgomery County, Maryland"
"17219","3122","1500000US240317014222","Block Group 2, Census Tract 7014.22, Montgomery County, Maryland"
"33177","6754","1500000US240317014231","Block Group 1, Census Tract 7014.23, Montgomery County, Maryland"
"24056","9246","1500000US240317014232","Block Group 2, Census Tract 7014.23, Montgomery County, Maryland"
"23658","3969","1500000US240317014233","Block Group 3, Census Tract 7014.23, Montgomery County, Maryland"
"44474","10867","1500000US240317015031","Block Group 1, Census Tract 7015.03, Montgomery County, Maryland"
"31704","7829","1500000US240317015032","Block Group 2, Census Tract 7015.03, Montgomery County, Maryland"
"44144","9351","1500000US240317015033","Block Group 3, Census Tract 7015.03, Montgomery County, Maryland"
"30186","4344","1500000US240317015034","Block Group 4, Census Tract 7015.03, Montgomery County, Maryland"
"36731","8415","1500000US240317015051","Block Group 1, Census Tract 7015.05, Montgomery County, Maryland"
"49692","14081","1500000US240317015052","Block Group 2, Census Tract 7015.05, Montgomery County, Maryland"
"39397","6925","1500000US240317015053","Block Group 3, Census Tract 7015.05, Montgomery County, Maryland"
"48473","9316","1500000US240317015061","Block Group 1, Census Tract 7015.06, Montgomery County, Maryland"
"47370","6865","1500000US240317015062","Block Group 2, Census Tract 7015.06, Montgomery County, Maryland"
"52465","11096","1500000US240317015063","Block Group 3, Census Tract 7015.06, Montgomery County, Maryland"
"50897","6976","1500000US240317015071","Block Group 1, Census Tract 7015.07, Montgomery County, Maryland"
"50946","7624","1500000US240317015072","Block Group 2, Census Tract 7015.07, Montgomery County, Maryland"
"48064","6576","1500000US240317015073","Block Group 3, Census Tract 7015.07, Montgomery County, Maryland"
"16906","3484","1500000US240317015081","Block Group 1, Census Tract 7015.08, Montgomery County, Maryland"
"32206","8203","1500000US240317015082","Block Group 2, Census Tract 7015.08, Montgomery County, Maryland"
"33746","6374","1500000US240317015083","Block Group 3, Census Tract 7015.08, Montgomery County, Maryland"
"44140","10728","1500000US240317015091","Block Group 1, Census Tract 7015.09, Montgomery County, Maryland"
"18228","4825","1500000US240317015092","Block Group 2, Census Tract 7015.09, Montgomery County, Maryland"
"18475","6206","1500000US240317015093","Block Group 3, Census Tract 7015.09, Montgomery County, Maryland"
"17663","3169","1500000US240317015094","Block Group 4, Census Tract 7015.09, Montgomery County, Maryland"
"23860","4644","1500000US240317016011","Block Group 1, Census Tract 7016.01, Montgomery County, Maryland"
"14504","2248","1500000US240317016021","Block Group 1, Census Tract 7016.02, Montgomery County, Maryland"
"14751","2540","1500000US240317016022","Block Group 2, Census Tract 7016.02, Montgomery County, Maryland"
"34508","10196","1500000US240317016023","Block Group 3, Census Tract 7016.02, Montgomery County, Maryland"
"21506","4549","1500000US240317016024","Block Group 4, Census Tract 7016.02, Montgomery County, Maryland"
"54835","10840","1500000US240317017011","Block Group 1, Census Tract 7017.01, Montgomery County, Maryland"
"40294","6047","1500000US240317017012","Block Group 2, Census Tract 7017.01, Montgomery County, Maryland"
"68393","10724","1500000US240317017013","Block Group 3, Census Tract 7017.01, Montgomery County, Maryland"
"29325","5396","1500000US240317017021","Block Group 1, Census Tract 7017.02, Montgomery County, Maryland"
"29830","6321","1500000US240317017031","Block Group 1, Census Tract 7017.03, Montgomery County, Maryland"
"45248","9229","1500000US240317017032","Block Group 2, Census Tract 7017.03, Montgomery County, Maryland"
"38054","8010","1500000US240317017033","Block Group 3, Census Tract 7017.03, Montgomery County, Maryland"
"48017","7761","1500000US240317017041","Block Group 1, Census Tract 7017.04, Montgomery County, Maryland"
"45047","6792","1500000US240317017042","Block Group 2, Census Tract 7017.04, Montgomery County, Maryland"
"33279","5514","1500000US240317018001","Block Group 1, Census Tract 7018, Montgomery County, Maryland"
"26544","5519","1500000US240317018002","Block Group 2, Census Tract 7018, Montgomery County, Maryland"
"73945","18375","1500000US240317018003","Block Group 3, Census Tract 7018, Montgomery County, Maryland"
"62811","9163","1500000US240317018004","Block Group 4, Census Tract 7018, Montgomery County, Maryland"
"17025","5161","1500000US240317019001","Block Group 1, Census Tract 7019, Montgomery County, Maryland"
"37113","10121","1500000US240317019002","Block Group 2, Census Tract 7019, Montgomery County, Maryland"
"43031","13000","1500000US240317019003","Block Group 3, Census Tract 7019, Montgomery County, Maryland"
"11584","2689","1500000US240317020001","Block Group 1, Census Tract 7020, Montgomery County, Maryland"
"21546","4154","1500000US240317020002","Block Group 2, Census Tract 7020, Montgomery County, Maryland"
"23514","5972","1500000US240317020003","Block Group 3, Census Tract 7020, Montgomery County, Maryland"
"12796","2238","1500000US240317021011","Block Group 1, Census Tract 7021.01, Montgomery County, Maryland"
"40561","13404","1500000US240317021012","Block Group 2, Census Tract 7021.01, Montgomery County, Maryland"
"24073","4676","1500000US240317021013","Block Group 3, Census Tract 7021.01, Montgomery County, Maryland"
"25510","5895","1500000US240317021014","Block Group 4, Census Tract 7021.01, Montgomery County, Maryland"
"53384","8265","1500000US240317021021","Block Group 1, Census Tract 7021.02, Montgomery County, Maryland"
"52004","7464","1500000US240317021022","Block Group 2, Census Tract 7021.02, Montgomery County, Maryland"
"64070","13700","1500000US240317021023","Block Group 3, Census Tract 7021.02, Montgomery County, Maryland"
"34241","4946","1500000US240317022001","Block Group 1, Census Tract 7022, Montgomery County, Maryland"
"57924","7331","1500000US240317022002","Block Group 2, Census Tract 7022, Montgomery County, Maryland"
"62265","11207","1500000US240317022003","Block Group 3, Census Tract 7022, Montgomery County, Maryland"
"66482","10899","1500000US240317022004","Block Group 4, Census Tract 7022, Montgomery County, Maryland"
"26280","6763","1500000US240317023011","Block Group 1, Census Tract 7023.01, Montgomery County, Maryland"
"19825","4968","1500000US240317023012","Block Group 2, Census Tract 7023.01, Montgomery County, Maryland"
"34038","7034","1500000US240317023021","Block Group 1, Census Tract 7023.02, Montgomery County, Maryland"
"63315","10975","1500000US240317023022","Block Group 2, Census Tract 7023.02, Montgomery County, Maryland"
"46502","9750","1500000US240317023023","Block Group 3, Census Tract 7023.02, Montgomery County, Maryland"
"51954","5840","1500000US240317024011","Block Group 1, Census Tract 7024.01, Montgomery County, Maryland"
"53485","7816","1500000US240317024012","Block Group 2, Census Tract 7024.01, Montgomery County, Maryland"
"46447","7410","1500000US240317024021","Block Group 1, Census Tract 7024.02, Montgomery County, Maryland"
"49471","9767","1500000US240317024022","Block Group 2, Census Tract 7024.02, Montgomery County, Maryland"
"31069","4694","1500000US240317024023","Block Group 3, Census Tract 7024.02, Montgomery County, Maryland"
"40262","7785","1500000US240317025001","Block Group 1, Census Tract 7025, Montgomery County, Maryland"
"47811","12244","1500000US240317025002","Block Group 2, Census Tract 7025, Montgomery County, Maryland"
"29538","7147","1500000US240317025003","Block Group 3, Census Tract 7025, Montgomery County, Maryland"
"56948","8800","1500000US240317025004","Block Group 4, Census Tract 7025, Montgomery County, Maryland"
"40246","12822","1500000US240317026011","Block Group 1, Census Tract 7026.01, Montgomery County, Maryland"
"42767","8177","1500000US240317026012","Block Group 2, Census Tract 7026.01, Montgomery County, Maryland"
"53433","8575","1500000US240317026013","Block Group 3, Census Tract 7026.01, Montgomery County, Maryland"
"44653","6750","1500000US240317026014","Block Group 4, Census Tract 7026.01, Montgomery County, Maryland"
"48722","9480","1500000US240317026021","Block Group 1, Census Tract 7026.02, Montgomery County, Maryland"
"33939","4885","1500000US240317026022","Block Group 2, Census Tract 7026.02, Montgomery County, Maryland"
"32344","8525","1500000US240317027001","Block Group 1, Census Tract 7027, Montgomery County, Maryland"
