"B25001_001E","B25001_001M","GEO_ID","NAME"
"822","113","1500000US240276011032","Block Group 2, Census Tract 6011.03, Howard County, Maryland"
"321","74","1500000US240276011033","Block Group 3, Census Tract 6011.03, Howard County, Maryland"
"607","69","1500000US240276011041","Block Group 1, Census Tract 6011.04, Howard County, Maryland"
"938","77","1500000US240276011042","Block Group 2, Census Tract 6011.04, Howard County, Maryland"
"266","45","1500000US240276011043","Block Group 3, Census Tract 6011.04, Howard County, Maryland"
"1226","107","1500000US240276011051","Block Group 1, Census Tract 6011.05, Howard County, Maryland"
"237","49","1500000US240276011052","Block Group 2, Census Tract 6011.05, Howard County, Maryland"
"407","85","1500000US240276011053","Block Group 3, Census Tract 6011.05, Howard County, Maryland"
"1044","117","1500000US240276011071","Block Group 1, Census Tract 6011.07, Howard County, Maryland"
"830","124","1500000US240276011072","Block Group 2, Census Tract 6011.07, Howard County, Maryland"
"992","85","1500000US240276011081","Block Group 1, Census Tract 6011.08, Howard County, Maryland"
"619","80","1500000US240276011082","Block Group 2, Census Tract 6011.08, Howard County, Maryland"
"438","76","1500000US240276012011","Block Group 1, Census Tract 6012.01, Howard County, Maryland"
"1304","167","1500000US240276012012","Block Group 2, Census Tract 6012.01, Howard County, Maryland"
"385","102","1500000US240276012013","Block Group 3, Census Tract 6012.01, Howard County, Maryland"
"630","95","1500000US240276012014","Block Group 4, Census Tract 6012.01, Howard County, Maryland"
"592","89","1500000US240276012015","Block Group 5, Census Tract 6012.01, Howard County, Maryland"
"1342","110","1500000US240276012031","Block Group 1, Census Tract 6012.03, Howard County, Maryland"
"257","70","1500000US240276012032","Block Group 2, Census Tract 6012.03, Howard County, Maryland"
"1271","152","1500000US240276012041","Block Group 1, Census Tract 6012.04, Howard County, Maryland"
"761","119","1500000US240276012042","Block Group 2, Census Tract 6012.04, Howard County, Maryland"
"366","72","1500000US240276021001","Block Group 1, Census Tract 6021, Howard County, Maryland"
"569","75","1500000US240276021002","Block Group 2, Census Tract 6021, Howard County, Maryland"
"304","58","1500000US240276021003","Block Group 3, Census Tract 6021, Howard County, Maryland"
"508","73","1500000US240276021004","Block Group 4, Census Tract 6021, Howard County, Maryland"
"579","88","1500000US240276021005","Block Group 5, Census Tract 6021, Howard County, Maryland"
"242","60","1500000US240276021006","Block Group 6, Census Tract 6021, Howard County, Maryland"
"788","69","1500000US240276022011","Block Group 1, Census Tract 6022.01, Howard County, Maryland"
"346","54","1500000US240276022012","Block Group 2, Census Tract 6022.01, Howard County, Maryland"
"489","64","1500000US240276022021","Block Group 1, Census Tract 6022.02, Howard County, Maryland"
"927","67","1500000US240276022022","Block Group 2, Census Tract 6022.02, Howard County, Maryland"
"530","63","1500000US240276022023","Block Group 3, Census Tract 6022.02, Howard County, Maryland"
"1100","133","1500000US240276023021","Block Group 1, Census Tract 6023.02, Howard County, Maryland"
"362","83","1500000US240276023022","Block Group 2, Census Tract 6023.02, Howard County, Maryland"
"1226","172","1500000US240276023023","Block Group 3, Census Tract 6023.02, Howard County, Maryland"
"551","64","1500000US240276023031","Block Group 1, Census Tract 6023.03, Howard County, Maryland"
"289","55","1500000US240276023032","Block Group 2, Census Tract 6023.03, Howard County, Maryland"
"466","66","1500000US240276023033","Block Group 3, Census Tract 6023.03, Howard County, Maryland"
"483","54","1500000US240276023041","Block Group 1, Census Tract 6023.04, Howard County, Maryland"
"623","62","1500000US240276023042","Block Group 2, Census Tract 6023.04, Howard County, Maryland"
"534","52","1500000US240276023043","Block Group 3, Census Tract 6023.04, Howard County, Maryland"
"468","45","1500000US240276023051","Block Group 1, Census Tract 6023.05, Howard County, Maryland"
"820","58","1500000US240276023052","Block Group 2, Census Tract 6023.05, Howard County, Maryland"
"723","100","1500000US240276023061","Block Group 1, Census Tract 6023.06, Howard County, Maryland"
"1443","129","1500000US240276023062","Block Group 2, Census Tract 6023.06, Howard County, Maryland"
"1423","168","1500000US240276026001","Block Group 1, Census Tract 6026, Howard County, Maryland"
"388","102","1500000US240276026002","Block Group 2, Census Tract 6026, Howard County, Maryland"
"1227","182","1500000US240276026003","Block Group 3, Census Tract 6026, Howard County, Maryland"
"1004","73","1500000US240276027001","Block Group 1, Census Tract 6027, Howard County, Maryland"
"948","71","1500000US240276027002","Block Group 2, Census Tract 6027, Howard County, Maryland"
"747","117","1500000US240276028001","Block Group 1, Census Tract 6028, Howard County, Maryland"
"511","97","1500000US240276028002","Block Group 2, Census Tract 6028, Howard County, Maryland"
"935","119","1500000US240276028003","Block Group 3, Census Tract 6028, Howard County, Maryland"
"692","96","1500000US240276029001","Block Group 1, Census Tract 6029, Howard County, Maryland"
"1474","105","1500000US240276029002","Block Group 2, Census Tract 6029, Howard County, Maryland"
"571","89","1500000US240276030011","Block Group 1, Census Tract 6030.01, Howard County, Maryland"
"514","80","1500000US240276030012","Block Group 2, Census Tract 6030.01, Howard County, Maryland"
"1290","112","1500000US240276030013","Block Group 3, Census Tract 6030.01, Howard County, Maryland"
"823","71","1500000US240276030031","Block Group 1, Census Tract 6030.03, Howard County, Maryland"
"577","76","1500000US240276030032","Block Group 2, Census Tract 6030.03, Howard County, Maryland"
"807","80","1500000US240276030041","Block Group 1, Census Tract 6030.04, Howard County, Maryland"
"1082","103","1500000US240276030042","Block Group 2, Census Tract 6030.04, Howard County, Maryland"
"329","72","1500000US240276030043","Block Group 3, Census Tract 6030.04, Howard County, Maryland"
"779","114","1500000US240276040011","Block Group 1, Census Tract 6040.01, Howard County, Maryland"
"776","110","1500000US240276040012","Block Group 2, Census Tract 6040.01, Howard County, Maryland"
"631","119","1500000US240276040013","Block Group 3, Census Tract 6040.01, Howard County, Maryland"
"473","58","1500000US240276040021","Block Group 1, Census Tract 6040.02, Howard County, Maryland"
"556","85","1500000US240276040022","Block Group 2, Census Tract 6040.02, Howard County, Maryland"
"1103","146","1500000US240276040023","Block Group 3, Census Tract 6040.02, Howard County, Maryland"
"664","100","1500000US240276040024","Block Group 4, Census Tract 6040.02, Howard County, Maryland"
"751","119","1500000US240276051021","Block Group 1, Census Tract 6051.02, Howard County, Maryland"
"841","119","1500000US240276051022","Block Group 2, Census Tract 6051.02, Howard County, Maryland"
"1112","118","1500000US240276051023","Block Group 3, Census Tract 6051.02, Howard County, Maryland"
"531","77","1500000US240276051024","Block Group 4, Census Tract 6051.02, Howard County, Maryland"
"730","89","1500000US240276051031","Block Group 1, Census Tract 6051.03, Howard County, Maryland"
"980","78","1500000US240276051032","Block Group 2, Census Tract 6051.03, Howard County, Maryland"
"716","74","1500000US240276051041","Block Group 1, Census Tract 6051.04, Howard County, Maryland"
"885","80","1500000US240276051042","Block Group 2, Census Tract 6051.04, Howard County, Maryland"
"1176","169","1500000US240276054011","Block Group 1, Census Tract 6054.01, Howard County, Maryland"
"294","81","1500000US240276054012","Block Group 2, Census Tract 6054.01, Howard County, Maryland"
"756","143","1500000US240276054013","Block Group 3, Census Tract 6054.01, Howard County, Maryland"
"353","101","1500000US240276054014","Block Group 4, Census Tract 6054.01, Howard County, Maryland"
"468","124","1500000US240276054021","Block Group 1, Census Tract 6054.02, Howard County, Maryland"
"1382","164","1500000US240276054022","Block Group 2, Census Tract 6054.02, Howard County, Maryland"
"584","110","1500000US240276054023","Block Group 3, Census Tract 6054.02, Howard County, Maryland"
"1466","178","1500000US240276054024","Block Group 4, Census Tract 6054.02, Howard County, Maryland"
"858","111","1500000US240276055021","Block Group 1, Census Tract 6055.02, Howard County, Maryland"
"948","126","1500000US240276055022","Block Group 2, Census Tract 6055.02, Howard County, Maryland"
"462","115","1500000US240276055023","Block Group 3, Census Tract 6055.02, Howard County, Maryland"
"378","75","1500000US240276055031","Block Group 1, Census Tract 6055.03, Howard County, Maryland"
"1168","165","1500000US240276055032","Block Group 2, Census Tract 6055.03, Howard County, Maryland"
"943","166","1500000US240276055033","Block Group 3, Census Tract 6055.03, Howard County, Maryland"
"803","28","1500000US240276055041","Block Group 1, Census Tract 6055.04, Howard County, Maryland"
"1281","84","1500000US240276055051","Block Group 1, Census Tract 6055.05, Howard County, Maryland"
"713","82","1500000US240276055052","Block Group 2, Census Tract 6055.05, Howard County, Maryland"
"1091","171","1500000US240276056011","Block Group 1, Census Tract 6056.01, Howard County, Maryland"
"766","190","1500000US240276056012","Block Group 2, Census Tract 6056.01, Howard County, Maryland"
"472","103","1500000US240276056013","Block Group 3, Census Tract 6056.01, Howard County, Maryland"
"516","140","1500000US240276056014","Block Group 4, Census Tract 6056.01, Howard County, Maryland"
"854","147","1500000US240276056021","Block Group 1, Census Tract 6056.02, Howard County, Maryland"
"1041","125","1500000US240276056022","Block Group 2, Census Tract 6056.02, Howard County, Maryland"
"545","90","1500000US240276056023","Block Group 3, Census Tract 6056.02, Howard County, Maryland"
"674","103","1500000US240276056024","Block Group 4, Census Tract 6056.02, Howard County, Maryland"
"563","71","1500000US240276066011","Block Group 1, Census Tract 6066.01, Howard County, Maryland"
"539","73","1500000US240276066012","Block Group 2, Census Tract 6066.01, Howard County, Maryland"
"857","160","1500000US240276066031","Block Group 1, Census Tract 6066.03, Howard County, Maryland"
"859","171","1500000US240276066032","Block Group 2, Census Tract 6066.03, Howard County, Maryland"
"459","112","1500000US240276066033","Block Group 3, Census Tract 6066.03, Howard County, Maryland"
"371","113","1500000US240276066034","Block Group 4, Census Tract 6066.03, Howard County, Maryland"
"525","113","1500000US240276066035","Block Group 5, Census Tract 6066.03, Howard County, Maryland"
"742","79","1500000US240276066041","Block Group 1, Census Tract 6066.04, Howard County, Maryland"
"927","82","1500000US240276066042","Block Group 2, Census Tract 6066.04, Howard County, Maryland"
"937","115","1500000US240276066061","Block Group 1, Census Tract 6066.06, Howard County, Maryland"
"1210","111","1500000US240276066062","Block Group 2, Census Tract 6066.06, Howard County, Maryland"
"787","99","1500000US240276066071","Block Group 1, Census Tract 6066.07, Howard County, Maryland"
"880","95","1500000US240276066072","Block Group 2, Census Tract 6066.07, Howard County, Maryland"
"508","45","1500000US240276067011","Block Group 1, Census Tract 6067.01, Howard County, Maryland"
"468","41","1500000US240276067012","Block Group 2, Census Tract 6067.01, Howard County, Maryland"
"868","128","1500000US240276067041","Block Group 1, Census Tract 6067.04, Howard County, Maryland"
"1262","161","1500000US240276067042","Block Group 2, Census Tract 6067.04, Howard County, Maryland"
"677","125","1500000US240276067043","Block Group 3, Census Tract 6067.04, Howard County, Maryland"
"845","38","1500000US240276067051","Block Group 1, Census Tract 6067.05, Howard County, Maryland"
"434","70","1500000US240276067061","Block Group 1, Census Tract 6067.06, Howard County, Maryland"
"1026","96","1500000US240276067062","Block Group 2, Census Tract 6067.06, Howard County, Maryland"
"467","74","1500000US240276067063","Block Group 3, Census Tract 6067.06, Howard County, Maryland"
"1103","121","1500000US240276067071","Block Group 1, Census Tract 6067.07, Howard County, Maryland"
"502","89","1500000US240276067072","Block Group 2, Census Tract 6067.07, Howard County, Maryland"
"1046","151","1500000US240276068031","Block Group 1, Census Tract 6068.03, Howard County, Maryland"
"1271","160","1500000US240276068032","Block Group 2, Census Tract 6068.03, Howard County, Maryland"
"337","76","1500000US240276068033","Block Group 3, Census Tract 6068.03, Howard County, Maryland"
"980","47","1500000US240276068041","Block Group 1, Census Tract 6068.04, Howard County, Maryland"
"383","43","1500000US240276068042","Block Group 2, Census Tract 6068.04, Howard County, Maryland"
"532","62","1500000US240276068051","Block Group 1, Census Tract 6068.05, Howard County, Maryland"
"358","39","1500000US240276068052","Block Group 2, Census Tract 6068.05, Howard County, Maryland"
"540","58","1500000US240276068053","Block Group 3, Census Tract 6068.05, Howard County, Maryland"
"1366","82","1500000US240276068061","Block Group 1, Census Tract 6068.06, Howard County, Maryland"
"774","84","1500000US240276068062","Block Group 2, Census Tract 6068.06, Howard County, Maryland"
"445","68","1500000US240276068063","Block Group 3, Census Tract 6068.06, Howard County, Maryland"
"873","188","1500000US240276069011","Block Group 1, Census Tract 6069.01, Howard County, Maryland"
"387","140","1500000US240276069012","Block Group 2, Census Tract 6069.01, Howard County, Maryland"
"943","152","1500000US240276069013","Block Group 3, Census Tract 6069.01, Howard County, Maryland"
"367","105","1500000US240276069014","Block Group 4, Census Tract 6069.01, Howard County, Maryland"
"547","82","1500000US240276069041","Block Group 1, Census Tract 6069.04, Howard County, Maryland"
"313","53","1500000US240276069042","Block Group 2, Census Tract 6069.04, Howard County, Maryland"
"674","89","1500000US240276069043","Block Group 3, Census Tract 6069.04, Howard County, Maryland"
"582","99","1500000US240276069051","Block Group 1, Census Tract 6069.05, Howard County, Maryland"
"641","158","1500000US240276069052","Block Group 2, Census Tract 6069.05, Howard County, Maryland"
"1414","166","1500000US240276069053","Block Group 3, Census Tract 6069.05, Howard County, Maryland"
"1036","97","1500000US240276069061","Block Group 1, Census Tract 6069.06, Howard County, Maryland"
"1059","104","1500000US240276069062","Block Group 2, Census Tract 6069.06, Howard County, Maryland"
"716","148","1500000US240276069071","Block Group 1, Census Tract 6069.07, Howard County, Maryland"
"722","188","1500000US240276069072","Block Group 2, Census Tract 6069.07, Howard County, Maryland"
"998","181","1500000US240276069073","Block Group 3, Census Tract 6069.07, Howard County, Maryland"
"749","94","1500000US240299501001","Block Group 1, Census Tract 9501, Kent County, Maryland"
"418","102","1500000US240299501002","Block Group 2, Census Tract 9501, Kent County, Maryland"
"510","86","1500000US240299501003","Block Group 3, Census Tract 9501, Kent County, Maryland"
"223","72","1500000US240299501004","Block Group 4, Census Tract 9501, Kent County, Maryland"
"711","105","1500000US240299502001","Block Group 1, Census Tract 9502, Kent County, Maryland"
"792","89","1500000US240299502002","Block Group 2, Census Tract 9502, Kent County, Maryland"
"514","100","1500000US240299502003","Block Group 3, Census Tract 9502, Kent County, Maryland"
"379","90","1500000US240299502004","Block Group 4, Census Tract 9502, Kent County, Maryland"
"327","73","1500000US240299502005","Block Group 5, Census Tract 9502, Kent County, Maryland"
"643","132","1500000US240299503001","Block Group 1, Census Tract 9503, Kent County, Maryland"
"882","146","1500000US240299503002","Block Group 2, Census Tract 9503, Kent County, Maryland"
"224","100","1500000US240299503003","Block Group 3, Census Tract 9503, Kent County, Maryland"
"639","142","1500000US240299503004","Block Group 4, Census Tract 9503, Kent County, Maryland"
"920","115","1500000US240299504001","Block Group 1, Census Tract 9504, Kent County, Maryland"
"422","89","1500000US240299504002","Block Group 2, Census Tract 9504, Kent County, Maryland"
"484","83","1500000US240299504003","Block Group 3, Census Tract 9504, Kent County, Maryland"
"549","69","1500000US240299505001","Block Group 1, Census Tract 9505, Kent County, Maryland"
"595","94","1500000US240299505002","Block Group 2, Census Tract 9505, Kent County, Maryland"
"686","98","1500000US240299505003","Block Group 3, Census Tract 9505, Kent County, Maryland"
"0","12","1500000US240299900000","Block Group 0, Census Tract 9900, Kent County, Maryland"
"604","60","1500000US240317001011","Block Group 1, Census Tract 7001.01, Montgomery County, Maryland"
"497","75","1500000US240317001012","Block Group 2, Census Tract 7001.01, Montgomery County, Maryland"
"343","62","1500000US240317001013","Block Group 3, Census Tract 7001.01, Montgomery County, Maryland"
"573","73","1500000US240317001031","Block Group 1, Census Tract 7001.03, Montgomery County, Maryland"
"300","44","1500000US240317001032","Block Group 2, Census Tract 7001.03, Montgomery County, Maryland"
"1001","68","1500000US240317001033","Block Group 3, Census Tract 7001.03, Montgomery County, Maryland"
"915","97","1500000US240317001041","Block Group 1, Census Tract 7001.04, Montgomery County, Maryland"
"661","100","1500000US240317001042","Block Group 2, Census Tract 7001.04, Montgomery County, Maryland"
"378","65","1500000US240317001043","Block Group 3, Census Tract 7001.04, Montgomery County, Maryland"
"576","105","1500000US240317001051","Block Group 1, Census Tract 7001.05, Montgomery County, Maryland"
"740","130","1500000US240317001052","Block Group 2, Census Tract 7001.05, Montgomery County, Maryland"
"788","125","1500000US240317001053","Block Group 3, Census Tract 7001.05, Montgomery County, Maryland"
"444","46","1500000US240317002041","Block Group 1, Census Tract 7002.04, Montgomery County, Maryland"
"329","42","1500000US240317002042","Block Group 2, Census Tract 7002.04, Montgomery County, Maryland"
"1577","133","1500000US240317002051","Block Group 1, Census Tract 7002.05, Montgomery County, Maryland"
"948","111","1500000US240317002052","Block Group 2, Census Tract 7002.05, Montgomery County, Maryland"
"292","63","1500000US240317002053","Block Group 3, Census Tract 7002.05, Montgomery County, Maryland"
"583","63","1500000US240317002061","Block Group 1, Census Tract 7002.06, Montgomery County, Maryland"
"442","59","1500000US240317002062","Block Group 2, Census Tract 7002.06, Montgomery County, Maryland"
"838","65","1500000US240317002063","Block Group 3, Census Tract 7002.06, Montgomery County, Maryland"
"918","96","1500000US240317002071","Block Group 1, Census Tract 7002.07, Montgomery County, Maryland"
"1062","97","1500000US240317002072","Block Group 2, Census Tract 7002.07, Montgomery County, Maryland"
"412","37","1500000US240317002081","Block Group 1, Census Tract 7002.08, Montgomery County, Maryland"
"374","37","1500000US240317002082","Block Group 2, Census Tract 7002.08, Montgomery County, Maryland"
"399","112","1500000US240317003041","Block Group 1, Census Tract 7003.04, Montgomery County, Maryland"
"654","141","1500000US240317003042","Block Group 2, Census Tract 7003.04, Montgomery County, Maryland"
"731","117","1500000US240317003043","Block Group 3, Census Tract 7003.04, Montgomery County, Maryland"
"903","181","1500000US240317003044","Block Group 4, Census Tract 7003.04, Montgomery County, Maryland"
"411","80","1500000US240317003061","Block Group 1, Census Tract 7003.06, Montgomery County, Maryland"
"1293","109","1500000US240317003062","Block Group 2, Census Tract 7003.06, Montgomery County, Maryland"
"810","112","1500000US240317003063","Block Group 3, Census Tract 7003.06, Montgomery County, Maryland"
"498","121","1500000US240317003081","Block Group 1, Census Tract 7003.08, Montgomery County, Maryland"
"763","118","1500000US240317003082","Block Group 2, Census Tract 7003.08, Montgomery County, Maryland"
"382","128","1500000US240317003083","Block Group 3, Census Tract 7003.08, Montgomery County, Maryland"
"838","139","1500000US240317003084","Block Group 4, Census Tract 7003.08, Montgomery County, Maryland"
"1044","135","1500000US240317003091","Block Group 1, Census Tract 7003.09, Montgomery County, Maryland"
"1198","139","1500000US240317003092","Block Group 2, Census Tract 7003.09, Montgomery County, Maryland"
"1490","137","1500000US240317003101","Block Group 1, Census Tract 7003.10, Montgomery County, Maryland"
"356","87","1500000US240317003102","Block Group 2, Census Tract 7003.10, Montgomery County, Maryland"
"539","120","1500000US240317003103","Block Group 3, Census Tract 7003.10, Montgomery County, Maryland"
"288","72","1500000US240317003104","Block Group 4, Census Tract 7003.10, Montgomery County, Maryland"
"1194","122","1500000US240317003111","Block Group 1, Census Tract 7003.11, Montgomery County, Maryland"
"304","74","1500000US240317003112","Block Group 2, Census Tract 7003.11, Montgomery County, Maryland"
"1486","130","1500000US240317003113","Block Group 3, Census Tract 7003.11, Montgomery County, Maryland"
"293","59","1500000US240317003121","Block Group 1, Census Tract 7003.12, Montgomery County, Maryland"
"708","75","1500000US240317003122","Block Group 2, Census Tract 7003.12, Montgomery County, Maryland"
"985","80","1500000US240317003123","Block Group 3, Census Tract 7003.12, Montgomery County, Maryland"
"362","51","1500000US240317004001","Block Group 1, Census Tract 7004, Montgomery County, Maryland"
"534","49","1500000US240317004002","Block Group 2, Census Tract 7004, Montgomery County, Maryland"
"896","122","1500000US240317005001","Block Group 1, Census Tract 7005, Montgomery County, Maryland"
"784","124","1500000US240317005002","Block Group 2, Census Tract 7005, Montgomery County, Maryland"
"676","124","1500000US240317005003","Block Group 3, Census Tract 7005, Montgomery County, Maryland"
"907","106","1500000US240317006041","Block Group 1, Census Tract 7006.04, Montgomery County, Maryland"
"546","98","1500000US240317006042","Block Group 2, Census Tract 7006.04, Montgomery County, Maryland"
"437","88","1500000US240317006043","Block Group 3, Census Tract 7006.04, Montgomery County, Maryland"
"381","69","1500000US240317006044","Block Group 4, Census Tract 7006.04, Montgomery County, Maryland"
"446","53","1500000US240317006061","Block Group 1, Census Tract 7006.06, Montgomery County, Maryland"
"311","56","1500000US240317006062","Block Group 2, Census Tract 7006.06, Montgomery County, Maryland"
"687","59","1500000US240317006063","Block Group 3, Census Tract 7006.06, Montgomery County, Maryland"
"571","83","1500000US240317006071","Block Group 1, Census Tract 7006.07, Montgomery County, Maryland"
"418","82","1500000US240317006072","Block Group 2, Census Tract 7006.07, Montgomery County, Maryland"
"584","67","1500000US240317006073","Block Group 3, Census Tract 7006.07, Montgomery County, Maryland"
"936","95","1500000US240317006074","Block Group 4, Census Tract 7006.07, Montgomery County, Maryland"
"607","87","1500000US240317006081","Block Group 1, Census Tract 7006.08, Montgomery County, Maryland"
"874","82","1500000US240317006082","Block Group 2, Census Tract 7006.08, Montgomery County, Maryland"
"354","67","1500000US240317006083","Block Group 3, Census Tract 7006.08, Montgomery County, Maryland"
"694","46","1500000US240317006101","Block Group 1, Census Tract 7006.10, Montgomery County, Maryland"
"637","69","1500000US240317006111","Block Group 1, Census Tract 7006.11, Montgomery County, Maryland"
"1196","66","1500000US240317006112","Block Group 2, Census Tract 7006.11, Montgomery County, Maryland"
"855","120","1500000US240317006131","Block Group 1, Census Tract 7006.13, Montgomery County, Maryland"
"700","89","1500000US240317006132","Block Group 2, Census Tract 7006.13, Montgomery County, Maryland"
"283","50","1500000US240317006133","Block Group 3, Census Tract 7006.13, Montgomery County, Maryland"
"334","86","1500000US240317006134","Block Group 4, Census Tract 7006.13, Montgomery County, Maryland"
"908","141","1500000US240317006141","Block Group 1, Census Tract 7006.14, Montgomery County, Maryland"
"298","85","1500000US240317006142","Block Group 2, Census Tract 7006.14, Montgomery County, Maryland"
"1095","140","1500000US240317006143","Block Group 3, Census Tract 7006.14, Montgomery County, Maryland"
"440","36","1500000US240317006151","Block Group 1, Census Tract 7006.15, Montgomery County, Maryland"
"550","39","1500000US240317006152","Block Group 2, Census Tract 7006.15, Montgomery County, Maryland"
"381","49","1500000US240317006161","Block Group 1, Census Tract 7006.16, Montgomery County, Maryland"
"707","63","1500000US240317006162","Block Group 2, Census Tract 7006.16, Montgomery County, Maryland"
"494","56","1500000US240317006163","Block Group 3, Census Tract 7006.16, Montgomery County, Maryland"
"341","48","1500000US240317007041","Block Group 1, Census Tract 7007.04, Montgomery County, Maryland"
"421","50","1500000US240317007042","Block Group 2, Census Tract 7007.04, Montgomery County, Maryland"
"282","50","1500000US240317007043","Block Group 3, Census Tract 7007.04, Montgomery County, Maryland"
"1256","85","1500000US240317007061","Block Group 1, Census Tract 7007.06, Montgomery County, Maryland"
"415","86","1500000US240317007062","Block Group 2, Census Tract 7007.06, Montgomery County, Maryland"
"457","140","1500000US240317007101","Block Group 1, Census Tract 7007.10, Montgomery County, Maryland"
"305","83","1500000US240317007102","Block Group 2, Census Tract 7007.10, Montgomery County, Maryland"
"476","85","1500000US240317007103","Block Group 3, Census Tract 7007.10, Montgomery County, Maryland"
"570","158","1500000US240317007104","Block Group 4, Census Tract 7007.10, Montgomery County, Maryland"
"323","102","1500000US240317007105","Block Group 5, Census Tract 7007.10, Montgomery County, Maryland"
"855","86","1500000US240317007111","Block Group 1, Census Tract 7007.11, Montgomery County, Maryland"
"830","99","1500000US240317007112","Block Group 2, Census Tract 7007.11, Montgomery County, Maryland"
"459","82","1500000US240317007113","Block Group 3, Census Tract 7007.11, Montgomery County, Maryland"
"559","126","1500000US240317007131","Block Group 1, Census Tract 7007.13, Montgomery County, Maryland"
"686","137","1500000US240317007132","Block Group 2, Census Tract 7007.13, Montgomery County, Maryland"
"920","165","1500000US240317007133","Block Group 3, Census Tract 7007.13, Montgomery County, Maryland"
"694","99","1500000US240317007151","Block Group 1, Census Tract 7007.15, Montgomery County, Maryland"
"420","99","1500000US240317007152","Block Group 2, Census Tract 7007.15, Montgomery County, Maryland"
"341","90","1500000US240317007153","Block Group 3, Census Tract 7007.15, Montgomery County, Maryland"
"332","77","1500000US240317007154","Block Group 4, Census Tract 7007.15, Montgomery County, Maryland"
"930","143","1500000US240317007161","Block Group 1, Census Tract 7007.16, Montgomery County, Maryland"
"1140","145","1500000US240317007162","Block Group 2, Census Tract 7007.16, Montgomery County, Maryland"
"733","129","1500000US240317007163","Block Group 3, Census Tract 7007.16, Montgomery County, Maryland"
"906","137","1500000US240317007171","Block Group 1, Census Tract 7007.17, Montgomery County, Maryland"
"421","115","1500000US240317007172","Block Group 2, Census Tract 7007.17, Montgomery County, Maryland"
"875","116","1500000US240317007173","Block Group 3, Census Tract 7007.17, Montgomery County, Maryland"
"283","74","1500000US240317007174","Block Group 4, Census Tract 7007.17, Montgomery County, Maryland"
"1872","91","1500000US240317007181","Block Group 1, Census Tract 7007.18, Montgomery County, Maryland"
"520","72","1500000US240317007182","Block Group 2, Census Tract 7007.18, Montgomery County, Maryland"
"479","133","1500000US240317007191","Block Group 1, Census Tract 7007.19, Montgomery County, Maryland"
"1480","203","1500000US240317007192","Block Group 2, Census Tract 7007.19, Montgomery County, Maryland"
"1066","180","1500000US240317007193","Block Group 3, Census Tract 7007.19, Montgomery County, Maryland"
"545","84","1500000US240317007201","Block Group 1, Census Tract 7007.20, Montgomery County, Maryland"
"614","86","1500000US240317007202","Block Group 2, Census Tract 7007.20, Montgomery County, Maryland"
"619","116","1500000US240317007211","Block Group 1, Census Tract 7007.21, Montgomery County, Maryland"
"845","120","1500000US240317007212","Block Group 2, Census Tract 7007.21, Montgomery County, Maryland"
"867","95","1500000US240317007221","Block Group 1, Census Tract 7007.22, Montgomery County, Maryland"
"284","71","1500000US240317007222","Block Group 2, Census Tract 7007.22, Montgomery County, Maryland"
"635","87","1500000US240317007223","Block Group 3, Census Tract 7007.22, Montgomery County, Maryland"
"746","112","1500000US240317007231","Block Group 1, Census Tract 7007.23, Montgomery County, Maryland"
"846","90","1500000US240317007232","Block Group 2, Census Tract 7007.23, Montgomery County, Maryland"
"419","83","1500000US240317007233","Block Group 3, Census Tract 7007.23, Montgomery County, Maryland"
"1335","38","1500000US240317007241","Block Group 1, Census Tract 7007.24, Montgomery County, Maryland"
"295","45","1500000US240317008101","Block Group 1, Census Tract 7008.10, Montgomery County, Maryland"
"794","90","1500000US240317008102","Block Group 2, Census Tract 7008.10, Montgomery County, Maryland"
"740","90","1500000US240317008103","Block Group 3, Census Tract 7008.10, Montgomery County, Maryland"
"482","83","1500000US240317008111","Block Group 1, Census Tract 7008.11, Montgomery County, Maryland"
"384","87","1500000US240317008112","Block Group 2, Census Tract 7008.11, Montgomery County, Maryland"
"748","100","1500000US240317008113","Block Group 3, Census Tract 7008.11, Montgomery County, Maryland"
"1115","84","1500000US240317008121","Block Group 1, Census Tract 7008.12, Montgomery County, Maryland"
"640","72","1500000US240317008122","Block Group 2, Census Tract 7008.12, Montgomery County, Maryland"
"390","65","1500000US240317008131","Block Group 1, Census Tract 7008.13, Montgomery County, Maryland"
"404","92","1500000US240317008132","Block Group 2, Census Tract 7008.13, Montgomery County, Maryland"
"416","56","1500000US240317008133","Block Group 3, Census Tract 7008.13, Montgomery County, Maryland"
"874","93","1500000US240317008134","Block Group 4, Census Tract 7008.13, Montgomery County, Maryland"
"985","182","1500000US240317008151","Block Group 1, Census Tract 7008.15, Montgomery County, Maryland"
"613","150","1500000US240317008152","Block Group 2, Census Tract 7008.15, Montgomery County, Maryland"
"389","155","1500000US240317008153","Block Group 3, Census Tract 7008.15, Montgomery County, Maryland"
"547","146","1500000US240317008154","Block Group 4, Census Tract 7008.15, Montgomery County, Maryland"
"821","143","1500000US240317008161","Block Group 1, Census Tract 7008.16, Montgomery County, Maryland"
"813","148","1500000US240317008162","Block Group 2, Census Tract 7008.16, Montgomery County, Maryland"
"670","145","1500000US240317008163","Block Group 3, Census Tract 7008.16, Montgomery County, Maryland"
"640","146","1500000US240317008164","Block Group 4, Census Tract 7008.16, Montgomery County, Maryland"
"591","145","1500000US240317008171","Block Group 1, Census Tract 7008.17, Montgomery County, Maryland"
