"B25077_001E","B25077_001M","GEO_ID","NAME"
"215500","12716","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"193300","16133","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"198800","10226","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"211100","19559","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"202100","26946","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"218200","10458","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"179900","21540","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"186700","7585","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"196200","8527","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"201300","19095","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"341800","10395","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"215700","25050","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"238700","23721","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"193400","35308","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"221700","14428","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"201700","20152","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"336100","19614","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"202700","23710","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"226300","37775","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"167700","11862","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"-","**","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"207700","15035","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"223800","20383","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"222600","9069","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"197300","14367","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"187500","14358","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"211700","10332","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"174000","14660","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"174000","29841","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"160600","17573","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"199600","16456","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"167700","25705","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"137700","8410","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"182500","12357","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"219300","31917","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"200600","37903","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"175000","11074","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"176100","14062","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"163900","31248","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"141000","18789","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"125700","22357","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"146200","31821","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"99100","21205","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"132500","45843","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"256900","52787","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"162800","17280","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"-","**","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"266400","27422","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"248800","29482","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"363300","69576","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"367600","49711","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"302300","31210","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"228800","15650","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"155600","15745","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"154900","13369","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"140600","26690","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"214100","27493","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"271400","12844","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"112500","84684","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"157900","41834","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"133300","8851","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"138300","11721","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"145300","45990","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"70500","11821","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"167300","8966","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"301000","27391","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"210800","28261","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"294800","35225","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"260400","22632","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"280500","29813","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"279300","16285","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"232700","19038","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"67700","37312","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"377700","22660","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"570500","47302","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"39000","23603","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"173300","9827","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"226200","12481","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"247300","141653","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"369100","38994","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"252500","32393","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"311800","42983","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"226400","34370","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"238700","20051","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"229800","76673","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"223900","60424","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"102800","25008","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"94100","20193","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"145500","16468","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"288900","34486","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"196800","41527","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"111100","13337","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"160900","18307","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"469000","26739","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"436000","74235","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"426800","29207","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"344300","13519","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"288500","16352","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"302900","22170","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"217400","13672","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"332800","130128","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"232700","30157","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"325500","23832","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"278200","20085","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"461100","36145","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"636500","77492","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"652800","81875","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"847000","64973","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"639200","161756","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"335500","11542","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"298900","22162","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"299400","17996","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"282500","8074","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"339700","16489","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"460100","29487","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"479900","24141","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"357100","42261","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"433600","30994","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"340100","25353","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"447900","45609","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"281000","68452","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"214200","14148","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"-","**","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"360100","18706","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"550300","32199","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"260700","14410","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"362100","22110","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"351900","18957","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"222100","51542","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"233900","5869","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"216400","6907","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"227000","7364","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"242000","31322","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"238300","70406","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"168700","13451","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"166000","10288","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"-","**","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"176100","12704","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"158600","10707","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"160400","10545","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"210400","12144","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"199500","26728","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"164800","8382","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"162000","9540","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"152500","10618","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"248900","27097","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"204700","18794","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"296900","23140","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"221200","8534","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"217000","7930","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"201700","13910","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"176400","49227","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"176100","15632","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"212400","11950","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"222200","30604","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"219700","28627","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"210400","12249","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"255500","80790","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"225600","23890","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"211800","13657","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"191300","6651","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"208500","11982","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"278800","17886","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"215300","18906","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"278800","26078","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"130500","8597","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"175800","22175","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"210300","29235","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"280800","17141","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"313000","42947","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"173200","39641","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"-","**","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"243000","23260","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"232900","11112","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"402700","48696","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"479400","49854","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"394500","30875","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"353600","36857","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"495700","50280","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"475800","34144","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"423400","23051","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"367800","27052","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"413800","67636","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"258600","16655","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"311100","49402","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"309900","22569","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"326100","22601","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"294300","23859","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"257100","33422","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"434600","23296","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"434500","21672","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"351600","43887","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"283000","19527","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"457400","33334","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"381400","35411","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"416200","35337","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"367800","34549","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"330900","26495","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"314500","28171","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"285400","27986","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"361200","28415","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"372600","24019","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"577100","233462","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"358500","30968","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"342200","40008","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"323300","62674","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"288300","15150","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"244200","15074","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"412200","137560","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"577400","111008","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"257800","57828","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"349400","16197","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"209700","31809","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"284600","19646","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"210200","38319","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"258300","28600","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"213600","14854","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"196600","21516","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"153700","54301","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"161100","23480","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"242800","40710","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"148600","12243","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"229100","24931","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"232100","40270","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"172100","32359","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"216200","27342","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"254800","46521","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"214300","20801","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"215800","26300","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"183000","10105","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"141400","8282","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"145100","51774","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"246800","30151","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"255500","28887","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"194000","27732","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"212400","32146","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"185400","25763","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"155900","18925","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"125000","29293","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"179300","25733","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"120100","24206","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"254500","17700","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"224400","13543","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"397400","69875","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"247300","22923","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"293000","32715","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"285900","17948","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"341500","13857","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"339300","17769","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"338600","97403","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"278200","23398","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"295700","27201","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"276100","19041","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"344300","32391","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"305700","39963","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"296500","55703","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"339800","32067","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"342700","28616","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"373800","39650","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"462200","74315","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"384800","35973","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"389300","59838","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"339500","19988","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"362400","44178","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"400000","32195","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"433900","21198","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"415900","54992","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"346700","12091","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"304700","31691","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"353900","17930","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"-","**","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"348700","22733","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"360800","25781","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"294200","23278","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"490600","64380","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"304400","25992","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"564200","34518","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"290600","12191","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"400000","41256","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"318700","23416","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"426900","26581","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"320600","47206","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"342500","16307","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"253700","13169","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"303400","55098","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"320400","26411","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"310500","33333","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"347000","22187","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"237800","35577","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"298500","28771","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"346800","20532","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"379700","34746","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"137500","89567","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"355700","52397","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"297500","17835","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
