"B19301_001E","B19301_001M","GEO_ID","NAME"
"31155","4941","1500000US240054026022","Block Group 2, Census Tract 4026.02, Baltimore County, Maryland"
"35769","5744","1500000US240054026031","Block Group 1, Census Tract 4026.03, Baltimore County, Maryland"
"52459","9407","1500000US240054026032","Block Group 2, Census Tract 4026.03, Baltimore County, Maryland"
"45889","13460","1500000US240054026033","Block Group 3, Census Tract 4026.03, Baltimore County, Maryland"
"49428","13020","1500000US240054026041","Block Group 1, Census Tract 4026.04, Baltimore County, Maryland"
"32086","5660","1500000US240054026042","Block Group 2, Census Tract 4026.04, Baltimore County, Maryland"
"25983","15724","1500000US240054026043","Block Group 3, Census Tract 4026.04, Baltimore County, Maryland"
"31055","5818","1500000US240054031001","Block Group 1, Census Tract 4031, Baltimore County, Maryland"
"31343","4141","1500000US240054031002","Block Group 2, Census Tract 4031, Baltimore County, Maryland"
"31792","4548","1500000US240054032011","Block Group 1, Census Tract 4032.01, Baltimore County, Maryland"
"37433","23424","1500000US240054032012","Block Group 2, Census Tract 4032.01, Baltimore County, Maryland"
"34685","7003","1500000US240054032021","Block Group 1, Census Tract 4032.02, Baltimore County, Maryland"
"40180","7363","1500000US240054033001","Block Group 1, Census Tract 4033, Baltimore County, Maryland"
"38108","5509","1500000US240054033002","Block Group 2, Census Tract 4033, Baltimore County, Maryland"
"41298","7762","1500000US240054034011","Block Group 1, Census Tract 4034.01, Baltimore County, Maryland"
"51896","11444","1500000US240054034012","Block Group 2, Census Tract 4034.01, Baltimore County, Maryland"
"45227","21219","1500000US240054034021","Block Group 1, Census Tract 4034.02, Baltimore County, Maryland"
"33028","5978","1500000US240054034022","Block Group 2, Census Tract 4034.02, Baltimore County, Maryland"
"24042","8011","1500000US240054034023","Block Group 3, Census Tract 4034.02, Baltimore County, Maryland"
"23140","3401","1500000US240054034024","Block Group 4, Census Tract 4034.02, Baltimore County, Maryland"
"73667","19416","1500000US240054035001","Block Group 1, Census Tract 4035, Baltimore County, Maryland"
"38316","6135","1500000US240054035002","Block Group 2, Census Tract 4035, Baltimore County, Maryland"
"44465","18759","1500000US240054035003","Block Group 3, Census Tract 4035, Baltimore County, Maryland"
"32155","6807","1500000US240054036011","Block Group 1, Census Tract 4036.01, Baltimore County, Maryland"
"65512","11099","1500000US240054036012","Block Group 2, Census Tract 4036.01, Baltimore County, Maryland"
"51779","8046","1500000US240054036013","Block Group 3, Census Tract 4036.01, Baltimore County, Maryland"
"40072","7160","1500000US240054036021","Block Group 1, Census Tract 4036.02, Baltimore County, Maryland"
"48147","7553","1500000US240054036022","Block Group 2, Census Tract 4036.02, Baltimore County, Maryland"
"48361","15055","1500000US240054037011","Block Group 1, Census Tract 4037.01, Baltimore County, Maryland"
"127997","62419","1500000US240054037012","Block Group 2, Census Tract 4037.01, Baltimore County, Maryland"
"44363","20544","1500000US240054037013","Block Group 3, Census Tract 4037.01, Baltimore County, Maryland"
"84778","46531","1500000US240054037014","Block Group 4, Census Tract 4037.01, Baltimore County, Maryland"
"50723","15194","1500000US240054037015","Block Group 5, Census Tract 4037.01, Baltimore County, Maryland"
"32718","7566","1500000US240054037021","Block Group 1, Census Tract 4037.02, Baltimore County, Maryland"
"36876","6270","1500000US240054037022","Block Group 2, Census Tract 4037.02, Baltimore County, Maryland"
"91888","17565","1500000US240054038011","Block Group 1, Census Tract 4038.01, Baltimore County, Maryland"
"91732","15799","1500000US240054038021","Block Group 1, Census Tract 4038.02, Baltimore County, Maryland"
"88036","23734","1500000US240054038022","Block Group 2, Census Tract 4038.02, Baltimore County, Maryland"
"70305","11108","1500000US240054038031","Block Group 1, Census Tract 4038.03, Baltimore County, Maryland"
"69756","12521","1500000US240054038032","Block Group 2, Census Tract 4038.03, Baltimore County, Maryland"
"55458","9126","1500000US240054041011","Block Group 1, Census Tract 4041.01, Baltimore County, Maryland"
"39269","5896","1500000US240054041012","Block Group 2, Census Tract 4041.01, Baltimore County, Maryland"
"36789","4743","1500000US240054041021","Block Group 1, Census Tract 4041.02, Baltimore County, Maryland"
"26480","4009","1500000US240054041022","Block Group 2, Census Tract 4041.02, Baltimore County, Maryland"
"24264","4725","1500000US240054042011","Block Group 1, Census Tract 4042.01, Baltimore County, Maryland"
"31531","7539","1500000US240054042012","Block Group 2, Census Tract 4042.01, Baltimore County, Maryland"
"48479","6996","1500000US240054042013","Block Group 3, Census Tract 4042.01, Baltimore County, Maryland"
"30096","6222","1500000US240054042021","Block Group 1, Census Tract 4042.02, Baltimore County, Maryland"
"22450","5402","1500000US240054042022","Block Group 2, Census Tract 4042.02, Baltimore County, Maryland"
"16222","3277","1500000US240054042023","Block Group 3, Census Tract 4042.02, Baltimore County, Maryland"
"16113","3706","1500000US240054042024","Block Group 4, Census Tract 4042.02, Baltimore County, Maryland"
"56202","18808","1500000US240054044021","Block Group 1, Census Tract 4044.02, Baltimore County, Maryland"
"37884","6911","1500000US240054044022","Block Group 2, Census Tract 4044.02, Baltimore County, Maryland"
"58019","6563","1500000US240054044023","Block Group 3, Census Tract 4044.02, Baltimore County, Maryland"
"36788","12752","1500000US240054044031","Block Group 1, Census Tract 4044.03, Baltimore County, Maryland"
"25109","4732","1500000US240054044032","Block Group 2, Census Tract 4044.03, Baltimore County, Maryland"
"41323","6689","1500000US240054044041","Block Group 1, Census Tract 4044.04, Baltimore County, Maryland"
"39683","4611","1500000US240054044042","Block Group 2, Census Tract 4044.04, Baltimore County, Maryland"
"26759","4441","1500000US240054045011","Block Group 1, Census Tract 4045.01, Baltimore County, Maryland"
"33911","9898","1500000US240054045012","Block Group 2, Census Tract 4045.01, Baltimore County, Maryland"
"40363","7898","1500000US240054045013","Block Group 3, Census Tract 4045.01, Baltimore County, Maryland"
"33864","10326","1500000US240054045014","Block Group 4, Census Tract 4045.01, Baltimore County, Maryland"
"33499","8897","1500000US240054045021","Block Group 1, Census Tract 4045.02, Baltimore County, Maryland"
"29963","5634","1500000US240054045022","Block Group 2, Census Tract 4045.02, Baltimore County, Maryland"
"23147","5299","1500000US240054045023","Block Group 3, Census Tract 4045.02, Baltimore County, Maryland"
"37658","4215","1500000US240054046001","Block Group 1, Census Tract 4046, Baltimore County, Maryland"
"59267","20015","1500000US240054046002","Block Group 2, Census Tract 4046, Baltimore County, Maryland"
"49759","7197","1500000US240054048001","Block Group 1, Census Tract 4048, Baltimore County, Maryland"
"60407","10104","1500000US240054048002","Block Group 2, Census Tract 4048, Baltimore County, Maryland"
"74050","12131","1500000US240054049001","Block Group 1, Census Tract 4049, Baltimore County, Maryland"
"78038","13801","1500000US240054049002","Block Group 2, Census Tract 4049, Baltimore County, Maryland"
"73903","19909","1500000US240054049003","Block Group 3, Census Tract 4049, Baltimore County, Maryland"
"45476","7262","1500000US240054050001","Block Group 1, Census Tract 4050, Baltimore County, Maryland"
"47736","13853","1500000US240054050002","Block Group 2, Census Tract 4050, Baltimore County, Maryland"
"47641","9825","1500000US240054060001","Block Group 1, Census Tract 4060, Baltimore County, Maryland"
"35307","11653","1500000US240054060002","Block Group 2, Census Tract 4060, Baltimore County, Maryland"
"45237","10954","1500000US240054060003","Block Group 3, Census Tract 4060, Baltimore County, Maryland"
"77325","36149","1500000US240054060004","Block Group 4, Census Tract 4060, Baltimore County, Maryland"
"55967","12459","1500000US240054070011","Block Group 1, Census Tract 4070.01, Baltimore County, Maryland"
"56565","13853","1500000US240054070012","Block Group 2, Census Tract 4070.01, Baltimore County, Maryland"
"42129","4552","1500000US240054070021","Block Group 1, Census Tract 4070.02, Baltimore County, Maryland"
"38762","4332","1500000US240054070022","Block Group 2, Census Tract 4070.02, Baltimore County, Maryland"
"37275","5590","1500000US240054070023","Block Group 3, Census Tract 4070.02, Baltimore County, Maryland"
"63031","14621","1500000US240054081001","Block Group 1, Census Tract 4081, Baltimore County, Maryland"
"63330","44238","1500000US240054081002","Block Group 2, Census Tract 4081, Baltimore County, Maryland"
"39719","5919","1500000US240054081003","Block Group 3, Census Tract 4081, Baltimore County, Maryland"
"63891","12796","1500000US240054081004","Block Group 4, Census Tract 4081, Baltimore County, Maryland"
"76345","11796","1500000US240054082001","Block Group 1, Census Tract 4082, Baltimore County, Maryland"
"62819","14014","1500000US240054082002","Block Group 2, Census Tract 4082, Baltimore County, Maryland"
"107311","29077","1500000US240054083021","Block Group 1, Census Tract 4083.02, Baltimore County, Maryland"
"76686","13095","1500000US240054083022","Block Group 2, Census Tract 4083.02, Baltimore County, Maryland"
"95791","17820","1500000US240054083031","Block Group 1, Census Tract 4083.03, Baltimore County, Maryland"
"82634","23090","1500000US240054083032","Block Group 2, Census Tract 4083.03, Baltimore County, Maryland"
"67591","11583","1500000US240054083041","Block Group 1, Census Tract 4083.04, Baltimore County, Maryland"
"61810","33967","1500000US240054083042","Block Group 2, Census Tract 4083.04, Baltimore County, Maryland"
"64676","24089","1500000US240054083043","Block Group 3, Census Tract 4083.04, Baltimore County, Maryland"
"57564","10142","1500000US240054084001","Block Group 1, Census Tract 4084, Baltimore County, Maryland"
"43981","8147","1500000US240054085021","Block Group 1, Census Tract 4085.02, Baltimore County, Maryland"
"57019","14314","1500000US240054085022","Block Group 2, Census Tract 4085.02, Baltimore County, Maryland"
"49286","10479","1500000US240054085023","Block Group 3, Census Tract 4085.02, Baltimore County, Maryland"
"35455","8203","1500000US240054085031","Block Group 1, Census Tract 4085.03, Baltimore County, Maryland"
"25443","5645","1500000US240054085032","Block Group 2, Census Tract 4085.03, Baltimore County, Maryland"
"52049","6492","1500000US240054085051","Block Group 1, Census Tract 4085.05, Baltimore County, Maryland"
"39989","6955","1500000US240054085052","Block Group 2, Census Tract 4085.05, Baltimore County, Maryland"
"24536","4431","1500000US240054085061","Block Group 1, Census Tract 4085.06, Baltimore County, Maryland"
"36701","11892","1500000US240054085062","Block Group 2, Census Tract 4085.06, Baltimore County, Maryland"
"37777","7395","1500000US240054085071","Block Group 1, Census Tract 4085.07, Baltimore County, Maryland"
"18424","3529","1500000US240054085072","Block Group 2, Census Tract 4085.07, Baltimore County, Maryland"
"33748","5947","1500000US240054085073","Block Group 3, Census Tract 4085.07, Baltimore County, Maryland"
"44520","6367","1500000US240054086011","Block Group 1, Census Tract 4086.01, Baltimore County, Maryland"
"43271","9776","1500000US240054086012","Block Group 2, Census Tract 4086.01, Baltimore County, Maryland"
"42848","6569","1500000US240054086013","Block Group 3, Census Tract 4086.01, Baltimore County, Maryland"
"54231","21607","1500000US240054086014","Block Group 4, Census Tract 4086.01, Baltimore County, Maryland"
"44017","5561","1500000US240054086021","Block Group 1, Census Tract 4086.02, Baltimore County, Maryland"
"49327","6451","1500000US240054086022","Block Group 2, Census Tract 4086.02, Baltimore County, Maryland"
"46206","4684","1500000US240054087021","Block Group 1, Census Tract 4087.02, Baltimore County, Maryland"
"65058","18531","1500000US240054087022","Block Group 2, Census Tract 4087.02, Baltimore County, Maryland"
"55887","20359","1500000US240054087031","Block Group 1, Census Tract 4087.03, Baltimore County, Maryland"
"44269","10614","1500000US240054087032","Block Group 2, Census Tract 4087.03, Baltimore County, Maryland"
"70058","24213","1500000US240054087033","Block Group 3, Census Tract 4087.03, Baltimore County, Maryland"
"49078","5951","1500000US240054087034","Block Group 4, Census Tract 4087.03, Baltimore County, Maryland"
"48563","10167","1500000US240054087041","Block Group 1, Census Tract 4087.04, Baltimore County, Maryland"
"70596","28811","1500000US240054087042","Block Group 2, Census Tract 4087.04, Baltimore County, Maryland"
"46869","14906","1500000US240054087043","Block Group 3, Census Tract 4087.04, Baltimore County, Maryland"
"38880","5123","1500000US240054088001","Block Group 1, Census Tract 4088, Baltimore County, Maryland"
"49884","11897","1500000US240054088002","Block Group 2, Census Tract 4088, Baltimore County, Maryland"
"42661","7134","1500000US240054089001","Block Group 1, Census Tract 4089, Baltimore County, Maryland"
"57255","11868","1500000US240054089002","Block Group 2, Census Tract 4089, Baltimore County, Maryland"
"68738","24420","1500000US240054101001","Block Group 1, Census Tract 4101, Baltimore County, Maryland"
"58085","16501","1500000US240054101002","Block Group 2, Census Tract 4101, Baltimore County, Maryland"
"63265","12901","1500000US240054101003","Block Group 3, Census Tract 4101, Baltimore County, Maryland"
"50819","9658","1500000US240054101004","Block Group 4, Census Tract 4101, Baltimore County, Maryland"
"64496","10879","1500000US240054102001","Block Group 1, Census Tract 4102, Baltimore County, Maryland"
"65969","10442","1500000US240054102002","Block Group 2, Census Tract 4102, Baltimore County, Maryland"
"78615","20773","1500000US240054102003","Block Group 3, Census Tract 4102, Baltimore County, Maryland"
"56371","11446","1500000US240054111011","Block Group 1, Census Tract 4111.01, Baltimore County, Maryland"
"44221","10692","1500000US240054111021","Block Group 1, Census Tract 4111.02, Baltimore County, Maryland"
"34260","6075","1500000US240054111022","Block Group 2, Census Tract 4111.02, Baltimore County, Maryland"
"53758","10638","1500000US240054111023","Block Group 3, Census Tract 4111.02, Baltimore County, Maryland"
"64075","15929","1500000US240054112011","Block Group 1, Census Tract 4112.01, Baltimore County, Maryland"
"48159","10317","1500000US240054112012","Block Group 2, Census Tract 4112.01, Baltimore County, Maryland"
"46895","7637","1500000US240054112013","Block Group 3, Census Tract 4112.01, Baltimore County, Maryland"
"49579","8519","1500000US240054112014","Block Group 4, Census Tract 4112.01, Baltimore County, Maryland"
"53463","6478","1500000US240054112021","Block Group 1, Census Tract 4112.02, Baltimore County, Maryland"
"57874","12269","1500000US240054112022","Block Group 2, Census Tract 4112.02, Baltimore County, Maryland"
"45422","7739","1500000US240054112023","Block Group 3, Census Tract 4112.02, Baltimore County, Maryland"
"33694","3164","1500000US240054113021","Block Group 1, Census Tract 4113.02, Baltimore County, Maryland"
"31237","9946","1500000US240054113031","Block Group 1, Census Tract 4113.03, Baltimore County, Maryland"
"40004","9685","1500000US240054113032","Block Group 2, Census Tract 4113.03, Baltimore County, Maryland"
"31877","5294","1500000US240054113033","Block Group 3, Census Tract 4113.03, Baltimore County, Maryland"
"44285","11646","1500000US240054113034","Block Group 4, Census Tract 4113.03, Baltimore County, Maryland"
"36571","9401","1500000US240054113061","Block Group 1, Census Tract 4113.06, Baltimore County, Maryland"
"34037","5226","1500000US240054113062","Block Group 2, Census Tract 4113.06, Baltimore County, Maryland"
"37255","5615","1500000US240054113063","Block Group 3, Census Tract 4113.06, Baltimore County, Maryland"
"32325","3252","1500000US240054113071","Block Group 1, Census Tract 4113.07, Baltimore County, Maryland"
"32028","4794","1500000US240054113072","Block Group 2, Census Tract 4113.07, Baltimore County, Maryland"
"35525","6521","1500000US240054113081","Block Group 1, Census Tract 4113.08, Baltimore County, Maryland"
"55253","15442","1500000US240054113082","Block Group 2, Census Tract 4113.08, Baltimore County, Maryland"
"41852","7083","1500000US240054113083","Block Group 3, Census Tract 4113.08, Baltimore County, Maryland"
"38746","6576","1500000US240054113091","Block Group 1, Census Tract 4113.09, Baltimore County, Maryland"
"49704","7451","1500000US240054113092","Block Group 2, Census Tract 4113.09, Baltimore County, Maryland"
"41634","9500","1500000US240054113093","Block Group 3, Census Tract 4113.09, Baltimore County, Maryland"
"51280","12451","1500000US240054114041","Block Group 1, Census Tract 4114.04, Baltimore County, Maryland"
"52353","18245","1500000US240054114042","Block Group 2, Census Tract 4114.04, Baltimore County, Maryland"
"54302","15641","1500000US240054114061","Block Group 1, Census Tract 4114.06, Baltimore County, Maryland"
"41117","11365","1500000US240054114062","Block Group 2, Census Tract 4114.06, Baltimore County, Maryland"
"42225","7224","1500000US240054114063","Block Group 3, Census Tract 4114.06, Baltimore County, Maryland"
"31031","10410","1500000US240054114071","Block Group 1, Census Tract 4114.07, Baltimore County, Maryland"
"47794","10707","1500000US240054114072","Block Group 2, Census Tract 4114.07, Baltimore County, Maryland"
"34492","7949","1500000US240054114073","Block Group 3, Census Tract 4114.07, Baltimore County, Maryland"
"33007","8832","1500000US240054114074","Block Group 4, Census Tract 4114.07, Baltimore County, Maryland"
"25501","7542","1500000US240054114075","Block Group 5, Census Tract 4114.07, Baltimore County, Maryland"
"25434","3729","1500000US240054114081","Block Group 1, Census Tract 4114.08, Baltimore County, Maryland"
"45393","14910","1500000US240054114082","Block Group 2, Census Tract 4114.08, Baltimore County, Maryland"
"44061","10436","1500000US240054114083","Block Group 3, Census Tract 4114.08, Baltimore County, Maryland"
"42101","8592","1500000US240054114091","Block Group 1, Census Tract 4114.09, Baltimore County, Maryland"
"41763","4052","1500000US240054114092","Block Group 2, Census Tract 4114.09, Baltimore County, Maryland"
"37407","6350","1500000US240054114093","Block Group 3, Census Tract 4114.09, Baltimore County, Maryland"
"44428","6158","1500000US240054114101","Block Group 1, Census Tract 4114.10, Baltimore County, Maryland"
"31694","4041","1500000US240054114102","Block Group 2, Census Tract 4114.10, Baltimore County, Maryland"
"33333","4804","1500000US240054114103","Block Group 3, Census Tract 4114.10, Baltimore County, Maryland"
"21338","3929","1500000US240054201001","Block Group 1, Census Tract 4201, Baltimore County, Maryland"
"23162","3756","1500000US240054201002","Block Group 2, Census Tract 4201, Baltimore County, Maryland"
"24091","3175","1500000US240054201003","Block Group 3, Census Tract 4201, Baltimore County, Maryland"
"29943","6871","1500000US240054202001","Block Group 1, Census Tract 4202, Baltimore County, Maryland"
"30224","3738","1500000US240054202002","Block Group 2, Census Tract 4202, Baltimore County, Maryland"
"22559","2754","1500000US240054203011","Block Group 1, Census Tract 4203.01, Baltimore County, Maryland"
"27456","4562","1500000US240054203021","Block Group 1, Census Tract 4203.02, Baltimore County, Maryland"
"27924","4155","1500000US240054203022","Block Group 2, Census Tract 4203.02, Baltimore County, Maryland"
"28405","3204","1500000US240054203031","Block Group 1, Census Tract 4203.03, Baltimore County, Maryland"
"19482","5113","1500000US240054204011","Block Group 1, Census Tract 4204.01, Baltimore County, Maryland"
"15697","3716","1500000US240054204012","Block Group 2, Census Tract 4204.01, Baltimore County, Maryland"
"21271","6756","1500000US240054204013","Block Group 3, Census Tract 4204.01, Baltimore County, Maryland"
"26044","8872","1500000US240054204014","Block Group 4, Census Tract 4204.01, Baltimore County, Maryland"
"29335","4486","1500000US240054204021","Block Group 1, Census Tract 4204.02, Baltimore County, Maryland"
"27206","5057","1500000US240054204022","Block Group 2, Census Tract 4204.02, Baltimore County, Maryland"
"31791","6430","1500000US240054205001","Block Group 1, Census Tract 4205, Baltimore County, Maryland"
"24873","6355","1500000US240054205002","Block Group 2, Census Tract 4205, Baltimore County, Maryland"
"16760","2877","1500000US240054206001","Block Group 1, Census Tract 4206, Baltimore County, Maryland"
"26826","4686","1500000US240054206002","Block Group 2, Census Tract 4206, Baltimore County, Maryland"
"25290","4749","1500000US240054206003","Block Group 3, Census Tract 4206, Baltimore County, Maryland"
"25211","5857","1500000US240054207011","Block Group 1, Census Tract 4207.01, Baltimore County, Maryland"
"21662","2366","1500000US240054207021","Block Group 1, Census Tract 4207.02, Baltimore County, Maryland"
"18423","5759","1500000US240054208001","Block Group 1, Census Tract 4208, Baltimore County, Maryland"
"36336","5240","1500000US240054208002","Block Group 2, Census Tract 4208, Baltimore County, Maryland"
"22777","3385","1500000US240054208003","Block Group 3, Census Tract 4208, Baltimore County, Maryland"
"27050","5145","1500000US240054209001","Block Group 1, Census Tract 4209, Baltimore County, Maryland"
"20794","4355","1500000US240054209002","Block Group 2, Census Tract 4209, Baltimore County, Maryland"
"22131","6233","1500000US240054209003","Block Group 3, Census Tract 4209, Baltimore County, Maryland"
"19805","2036","1500000US240054210001","Block Group 1, Census Tract 4210, Baltimore County, Maryland"
"22082","4186","1500000US240054211011","Block Group 1, Census Tract 4211.01, Baltimore County, Maryland"
"25361","4532","1500000US240054211012","Block Group 2, Census Tract 4211.01, Baltimore County, Maryland"
"23765","3215","1500000US240054211021","Block Group 1, Census Tract 4211.02, Baltimore County, Maryland"
"29686","5131","1500000US240054211022","Block Group 2, Census Tract 4211.02, Baltimore County, Maryland"
"20611","2672","1500000US240054212001","Block Group 1, Census Tract 4212, Baltimore County, Maryland"
"29162","4713","1500000US240054212002","Block Group 2, Census Tract 4212, Baltimore County, Maryland"
"18087","4446","1500000US240054213001","Block Group 1, Census Tract 4213, Baltimore County, Maryland"
"24124","12771","1500000US240054213002","Block Group 2, Census Tract 4213, Baltimore County, Maryland"
"18514","3907","1500000US240054213003","Block Group 3, Census Tract 4213, Baltimore County, Maryland"
"14317","2567","1500000US240054301011","Block Group 1, Census Tract 4301.01, Baltimore County, Maryland"
"20323","4284","1500000US240054301012","Block Group 2, Census Tract 4301.01, Baltimore County, Maryland"
"29832","4227","1500000US240054301041","Block Group 1, Census Tract 4301.04, Baltimore County, Maryland"
"28334","5937","1500000US240054301042","Block Group 2, Census Tract 4301.04, Baltimore County, Maryland"
"23654","10941","1500000US240054302001","Block Group 1, Census Tract 4302, Baltimore County, Maryland"
"23363","3576","1500000US240054302002","Block Group 2, Census Tract 4302, Baltimore County, Maryland"
"22709","6099","1500000US240054302003","Block Group 3, Census Tract 4302, Baltimore County, Maryland"
"19000","4055","1500000US240054303001","Block Group 1, Census Tract 4303, Baltimore County, Maryland"
"15053","3202","1500000US240054303002","Block Group 2, Census Tract 4303, Baltimore County, Maryland"
"23229","5508","1500000US240054303003","Block Group 3, Census Tract 4303, Baltimore County, Maryland"
"9740","2642","1500000US240054303004","Block Group 4, Census Tract 4303, Baltimore County, Maryland"
"30773","6969","1500000US240054304001","Block Group 1, Census Tract 4304, Baltimore County, Maryland"
"28002","4665","1500000US240054304002","Block Group 2, Census Tract 4304, Baltimore County, Maryland"
"37250","8727","1500000US240054304003","Block Group 3, Census Tract 4304, Baltimore County, Maryland"
"38693","3590","1500000US240054306001","Block Group 1, Census Tract 4306, Baltimore County, Maryland"
"64104","15735","1500000US240054306002","Block Group 2, Census Tract 4306, Baltimore County, Maryland"
"33854","6605","1500000US240054307001","Block Group 1, Census Tract 4307, Baltimore County, Maryland"
"36515","4550","1500000US240054307002","Block Group 2, Census Tract 4307, Baltimore County, Maryland"
"40680","12525","1500000US240054307003","Block Group 3, Census Tract 4307, Baltimore County, Maryland"
"33797","5444","1500000US240054308001","Block Group 1, Census Tract 4308, Baltimore County, Maryland"
"30359","5865","1500000US240054308002","Block Group 2, Census Tract 4308, Baltimore County, Maryland"
"35772","6798","1500000US240054308003","Block Group 3, Census Tract 4308, Baltimore County, Maryland"
"21878","5342","1500000US240054309001","Block Group 1, Census Tract 4309, Baltimore County, Maryland"
"16510","8614","1500000US240054309002","Block Group 2, Census Tract 4309, Baltimore County, Maryland"
"27940","7614","1500000US240054309003","Block Group 3, Census Tract 4309, Baltimore County, Maryland"
"25607","4533","1500000US240054401001","Block Group 1, Census Tract 4401, Baltimore County, Maryland"
"34858","5435","1500000US240054401002","Block Group 2, Census Tract 4401, Baltimore County, Maryland"
"38319","8277","1500000US240054401003","Block Group 3, Census Tract 4401, Baltimore County, Maryland"
"35320","8517","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"30637","5740","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"34409","4129","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"31529","2826","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"42102","6552","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"38698","15886","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"36957","5963","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"21977","4538","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"36604","3631","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"27629","5872","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"40568","3624","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"23615","5600","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"26648","5387","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"32376","6832","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"34515","14034","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"44245","9826","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"35725","3400","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"28858","4139","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"32395","4191","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"40891","12202","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"18754","4572","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"30647","3707","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"29925","3567","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"37522","18943","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"28333","4944","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"22376","6568","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"25391","3934","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"28029","4469","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"41603","14412","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"23124","4881","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"30522","3965","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"25821","3401","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"26387","4253","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"34026","7119","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"28825","9508","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"30129","8170","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"26852","2774","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"26639","5918","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"22768","3761","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"21941","2735","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"20351","4909","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"21534","3349","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"20191","3199","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"24689","8740","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"17944","3475","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"20535","4813","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"36251","10444","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"18065","3133","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"25806","13377","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"35980","5051","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"36506","4701","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"44804","9499","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"38305","6497","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"30784","4666","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"42298","5455","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
