"B25077_001E","B25077_001M","GEO_ID","NAME"
"318000","26829","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"497100","61445","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"422000","32771","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"342700","20860","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"441700","26284","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"323500","28600","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"412400","36655","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"254900","93745","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"210800","22654","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"-","**","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"344100","30419","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"524400","42755","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"273400","9092","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"340800","55487","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"355600","24826","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"218600","29903","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"233800","6519","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"227400","5309","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"248500","16902","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"287200","14797","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"246400","77797","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"168400","22079","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"160700","11046","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"-","**","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"168600","10874","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"159200","22734","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"179300","15273","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"212500","12018","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"216100","11153","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"171000","12643","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"168400","15904","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"165700","8746","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"250500","17594","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"240100","32777","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"277000","12564","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"226500","11933","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"208500","16631","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"213000","27701","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"251500","33180","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"186900","18459","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"223500","10467","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"234400","21772","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"227500","13654","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"197000","13994","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"255000","62955","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"220800","10427","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"221200","16012","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"194800","10367","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"198800","10352","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"261500","39104","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"220300","13905","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"226800","26960","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"140400","3926","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"175400","24823","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"189600","30374","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"263600","24462","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"337100","24333","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"223700","10821","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"-","**","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"278900","67230","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"256500","25108","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"434300","45693","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"538400","52341","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"403000","32767","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"356100","25188","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"459900","41566","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"499000","41609","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"427500","28331","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"410100","37469","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"421000","72889","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"269000","23145","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"269000","31454","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"301200","23161","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"332200","25637","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"353600","45878","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"284100","32980","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"395000","30077","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"473000","35031","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"412800","54275","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"285400","17862","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"481200","87516","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"418600","36250","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"427200","26456","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"348500","32749","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"373300","37627","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"299300","27489","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"323800","60963","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"403700","43770","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"413800","28619","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"365600","185287","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"354600","22844","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"368000","54720","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"392900","59556","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"323700","19426","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"246500","37413","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"385100","51959","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"461200","66371","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"313800","68067","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"346900","23331","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"243200","18933","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"290500","53852","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"258000","24677","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"262500","27199","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"241600","15971","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"235200","19333","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"202200","32242","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"187000","56465","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"218900","40623","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"165200","12069","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"244300","40943","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"286000","38579","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"189900","28282","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"223600","38850","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"347500","58219","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"198500","35604","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"256800","41331","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"194800","32192","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"170100","19952","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"172500","27319","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"254400","71200","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"285500","40295","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"220200","30623","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"221500","37323","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"209400","25497","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"176700","75136","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"163100","19205","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"198300","27365","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"142100","31305","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"257900","31416","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"223500","27335","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"341000","116866","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"244500","17420","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"303200","47349","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"246800","66120","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"342100","17200","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"316500","29121","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"289900","44008","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"285900","31113","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"327600","53423","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"286800","17653","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"349300","26303","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"319800","31024","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"346600","43609","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"383700","105780","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"368000","27123","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"334300","32882","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"456700","48673","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"418400","39268","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"427600","71749","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"353400","22863","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"367400","57263","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"394700","29315","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"434700","23525","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"465900","53739","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"342100","19202","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"333400","25837","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"345200","19295","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"-","**","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"329600","29914","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"363000","15099","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"299500","31593","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"464600","78128","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"289200","41041","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"586300","38529","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"277800","18339","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"419200","45938","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"328600","24052","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"400500","96477","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"361100","25586","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"338300","45125","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"249700","16321","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"336400","54623","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"336300","33150","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"287200","32555","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"327000","30044","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"224000","18554","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"310000","26522","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"353800","38901","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"355600","44867","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"154000","70775","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"298500","42495","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"305700","19065","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"171100","36353","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"272200","24101","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"226400","13517","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"208300","79094","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"248600","29941","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"389200","72923","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"291700","44374","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"246200","304780","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"259600","44329","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"200300","32005","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"314100","30646","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"255800","35744","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"174200","62077","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"309900","88709","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"254500","19726","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"291400","31575","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"315800","31940","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"304800","30768","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"320300","43525","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"330100","12293","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"289600","21535","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"215300","9171","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"219700","13594","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"307900","74348","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"245100","34419","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"357400","32006","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"310700","35089","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"353100","28186","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"370400","33443","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"408700","43805","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"365000","58772","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"383200","79507","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"281500","46076","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"288400","11740","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"361900","40545","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"276000","22562","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"226600","25551","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"310500","64006","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"423500","49145","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"493500","84157","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"280200","28432","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"585200","27339","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"316900","33627","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"455300","38181","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"367200","35090","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"394100","58743","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"431300","29968","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"403200","38024","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"362200","20957","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"389600","37329","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"464600","54971","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"360000","38729","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"303400","84208","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"246300","33036","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"241200","33314","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"278400","95089","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"285600","22090","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"256400","111544","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"282900","52715","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"510400","107725","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"189600","6811","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"182900","37322","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"109200","56355","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"172700","108940","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"246700","35646","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"255800","20717","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"212300","83462","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"290200","46131","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"256000","53122","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"274600","44627","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"215900","23352","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"215300","49121","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"248400","40402","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"297100","27133","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"203200","17438","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"330500","44077","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"270400","22982","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"286200","47054","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"293900","15271","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"200600","17143","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"270800","26317","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"288100","25703","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"256600","24169","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"162500","14118","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"251000","31131","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"301100","112250","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"263300","66413","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"310500","36253","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"322000","50344","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"301600","54999","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"293300","36166","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"195000","75259","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"270000","15499","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"112900","50100","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"275300","30698","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"155500","19063","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"344700","31046","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"186700","76878","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"211500","26917","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"299800","29822","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"197900","37892","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"219800","34415","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"286300","38171","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"262500","39449","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"234000","24281","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"254000","20956","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"233700","38865","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"201700","46487","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"255000","29043","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"249200","14090","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"254900","35860","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"231300","30043","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
"250600","36531","1500000US240178501022","Block Group 2, Census Tract 8501.02, Charles County, Maryland"
"264600","30704","1500000US240178502011","Block Group 1, Census Tract 8502.01, Charles County, Maryland"
"300000","46988","1500000US240178502021","Block Group 1, Census Tract 8502.02, Charles County, Maryland"
"121900","13104","1500000US240178502022","Block Group 2, Census Tract 8502.02, Charles County, Maryland"
"209000","20146","1500000US240178502023","Block Group 3, Census Tract 8502.02, Charles County, Maryland"
"289200","59962","1500000US240178503001","Block Group 1, Census Tract 8503, Charles County, Maryland"
"331900","24143","1500000US240178503002","Block Group 2, Census Tract 8503, Charles County, Maryland"
