"B25001_001E","B25001_001M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","id","Geographic Area Name"
"648","102","1500000US240338041023","Block Group 3, Census Tract 8041.02, Prince George's County, Maryland"
"257","64","1500000US240338042001","Block Group 1, Census Tract 8042, Prince George's County, Maryland"
"459","72","1500000US240338042002","Block Group 2, Census Tract 8042, Prince George's County, Maryland"
"488","98","1500000US240338042003","Block Group 3, Census Tract 8042, Prince George's County, Maryland"
"572","90","1500000US240338043001","Block Group 1, Census Tract 8043, Prince George's County, Maryland"
"816","82","1500000US240338043002","Block Group 2, Census Tract 8043, Prince George's County, Maryland"
"446","42","1500000US240338044001","Block Group 1, Census Tract 8044, Prince George's County, Maryland"
"490","40","1500000US240338044002","Block Group 2, Census Tract 8044, Prince George's County, Maryland"
"750","74","1500000US240338046001","Block Group 1, Census Tract 8046, Prince George's County, Maryland"
"347","54","1500000US240338046002","Block Group 2, Census Tract 8046, Prince George's County, Maryland"
"623","108","1500000US240338047001","Block Group 1, Census Tract 8047, Prince George's County, Maryland"
"440","113","1500000US240338047002","Block Group 2, Census Tract 8047, Prince George's County, Maryland"
"317","82","1500000US240338047003","Block Group 3, Census Tract 8047, Prince George's County, Maryland"
"1055","119","1500000US240338048011","Block Group 1, Census Tract 8048.01, Prince George's County, Maryland"
"271","75","1500000US240338048012","Block Group 2, Census Tract 8048.01, Prince George's County, Maryland"
"650","90","1500000US240338048021","Block Group 1, Census Tract 8048.02, Prince George's County, Maryland"
"483","91","1500000US240338048022","Block Group 2, Census Tract 8048.02, Prince George's County, Maryland"
"585","80","1500000US240338049001","Block Group 1, Census Tract 8049, Prince George's County, Maryland"
"648","92","1500000US240338049002","Block Group 2, Census Tract 8049, Prince George's County, Maryland"
"273","65","1500000US240338049003","Block Group 3, Census Tract 8049, Prince George's County, Maryland"
"275","102","1500000US240338050001","Block Group 1, Census Tract 8050, Prince George's County, Maryland"
"785","177","1500000US240338050002","Block Group 2, Census Tract 8050, Prince George's County, Maryland"
"1269","200","1500000US240338050003","Block Group 3, Census Tract 8050, Prince George's County, Maryland"
"644","77","1500000US240338051011","Block Group 1, Census Tract 8051.01, Prince George's County, Maryland"
"698","83","1500000US240338051012","Block Group 2, Census Tract 8051.01, Prince George's County, Maryland"
"482","87","1500000US240338052011","Block Group 1, Census Tract 8052.01, Prince George's County, Maryland"
"931","90","1500000US240338052012","Block Group 2, Census Tract 8052.01, Prince George's County, Maryland"
"489","95","1500000US240338052021","Block Group 1, Census Tract 8052.02, Prince George's County, Maryland"
"826","97","1500000US240338052022","Block Group 2, Census Tract 8052.02, Prince George's County, Maryland"
"696","82","1500000US240338055001","Block Group 1, Census Tract 8055, Prince George's County, Maryland"
"551","77","1500000US240338055002","Block Group 2, Census Tract 8055, Prince George's County, Maryland"
"520","103","1500000US240338056011","Block Group 1, Census Tract 8056.01, Prince George's County, Maryland"
"444","91","1500000US240338056012","Block Group 2, Census Tract 8056.01, Prince George's County, Maryland"
"766","115","1500000US240338056013","Block Group 3, Census Tract 8056.01, Prince George's County, Maryland"
"994","86","1500000US240338056021","Block Group 1, Census Tract 8056.02, Prince George's County, Maryland"
"384","77","1500000US240338056022","Block Group 2, Census Tract 8056.02, Prince George's County, Maryland"
"570","90","1500000US240338057001","Block Group 1, Census Tract 8057, Prince George's County, Maryland"
"404","88","1500000US240338057002","Block Group 2, Census Tract 8057, Prince George's County, Maryland"
"934","108","1500000US240338057003","Block Group 3, Census Tract 8057, Prince George's County, Maryland"
"696","74","1500000US240338058011","Block Group 1, Census Tract 8058.01, Prince George's County, Maryland"
"448","71","1500000US240338058012","Block Group 2, Census Tract 8058.01, Prince George's County, Maryland"
"711","72","1500000US240338058021","Block Group 1, Census Tract 8058.02, Prince George's County, Maryland"
"352","72","1500000US240338058022","Block Group 2, Census Tract 8058.02, Prince George's County, Maryland"
"585","61","1500000US240338059041","Block Group 1, Census Tract 8059.04, Prince George's County, Maryland"
"404","64","1500000US240338059042","Block Group 2, Census Tract 8059.04, Prince George's County, Maryland"
"753","93","1500000US240338059061","Block Group 1, Census Tract 8059.06, Prince George's County, Maryland"
"549","91","1500000US240338059062","Block Group 2, Census Tract 8059.06, Prince George's County, Maryland"
"235","75","1500000US240338059071","Block Group 1, Census Tract 8059.07, Prince George's County, Maryland"
"1002","107","1500000US240338059072","Block Group 2, Census Tract 8059.07, Prince George's County, Maryland"
"285","77","1500000US240338059073","Block Group 3, Census Tract 8059.07, Prince George's County, Maryland"
"688","62","1500000US240338059081","Block Group 1, Census Tract 8059.08, Prince George's County, Maryland"
"225","60","1500000US240338059082","Block Group 2, Census Tract 8059.08, Prince George's County, Maryland"
"538","93","1500000US240338059091","Block Group 1, Census Tract 8059.09, Prince George's County, Maryland"
"1305","97","1500000US240338059092","Block Group 2, Census Tract 8059.09, Prince George's County, Maryland"
"979","108","1500000US240338060001","Block Group 1, Census Tract 8060, Prince George's County, Maryland"
"869","115","1500000US240338060002","Block Group 2, Census Tract 8060, Prince George's County, Maryland"
"559","81","1500000US240338061001","Block Group 1, Census Tract 8061, Prince George's County, Maryland"
"737","89","1500000US240338061002","Block Group 2, Census Tract 8061, Prince George's County, Maryland"
"343","76","1500000US240338061003","Block Group 3, Census Tract 8061, Prince George's County, Maryland"
"1109","106","1500000US240338062001","Block Group 1, Census Tract 8062, Prince George's County, Maryland"
"575","91","1500000US240338062002","Block Group 2, Census Tract 8062, Prince George's County, Maryland"
"537","55","1500000US240338063001","Block Group 1, Census Tract 8063, Prince George's County, Maryland"
"283","45","1500000US240338063002","Block Group 2, Census Tract 8063, Prince George's County, Maryland"
"474","52","1500000US240338064001","Block Group 1, Census Tract 8064, Prince George's County, Maryland"
"575","65","1500000US240338064002","Block Group 2, Census Tract 8064, Prince George's County, Maryland"
"285","46","1500000US240338064003","Block Group 3, Census Tract 8064, Prince George's County, Maryland"
"346","61","1500000US240338065011","Block Group 1, Census Tract 8065.01, Prince George's County, Maryland"
"321","65","1500000US240338065012","Block Group 2, Census Tract 8065.01, Prince George's County, Maryland"
"941","109","1500000US240338065013","Block Group 3, Census Tract 8065.01, Prince George's County, Maryland"
"389","75","1500000US240338066011","Block Group 1, Census Tract 8066.01, Prince George's County, Maryland"
"385","92","1500000US240338066012","Block Group 2, Census Tract 8066.01, Prince George's County, Maryland"
"610","98","1500000US240338066013","Block Group 3, Census Tract 8066.01, Prince George's County, Maryland"
"958","89","1500000US240338066021","Block Group 1, Census Tract 8066.02, Prince George's County, Maryland"
"171","60","1500000US240338066022","Block Group 2, Census Tract 8066.02, Prince George's County, Maryland"
"325","77","1500000US240338066023","Block Group 3, Census Tract 8066.02, Prince George's County, Maryland"
"742","59","1500000US240338067061","Block Group 1, Census Tract 8067.06, Prince George's County, Maryland"
"202","51","1500000US240338067062","Block Group 2, Census Tract 8067.06, Prince George's County, Maryland"
"523","68","1500000US240338067063","Block Group 3, Census Tract 8067.06, Prince George's County, Maryland"
"712","118","1500000US240338067081","Block Group 1, Census Tract 8067.08, Prince George's County, Maryland"
"891","151","1500000US240338067082","Block Group 2, Census Tract 8067.08, Prince George's County, Maryland"
"601","113","1500000US240338067083","Block Group 3, Census Tract 8067.08, Prince George's County, Maryland"
"343","137","1500000US240338067101","Block Group 1, Census Tract 8067.10, Prince George's County, Maryland"
"1160","179","1500000US240338067102","Block Group 2, Census Tract 8067.10, Prince George's County, Maryland"
"665","129","1500000US240338067103","Block Group 3, Census Tract 8067.10, Prince George's County, Maryland"
"289","73","1500000US240338067111","Block Group 1, Census Tract 8067.11, Prince George's County, Maryland"
"244","46","1500000US240338067112","Block Group 2, Census Tract 8067.11, Prince George's County, Maryland"
"1570","89","1500000US240338067113","Block Group 3, Census Tract 8067.11, Prince George's County, Maryland"
"620","91","1500000US240338067121","Block Group 1, Census Tract 8067.12, Prince George's County, Maryland"
"655","97","1500000US240338067122","Block Group 2, Census Tract 8067.12, Prince George's County, Maryland"
"844","105","1500000US240338067131","Block Group 1, Census Tract 8067.13, Prince George's County, Maryland"
"481","80","1500000US240338067132","Block Group 2, Census Tract 8067.13, Prince George's County, Maryland"
"918","100","1500000US240338067141","Block Group 1, Census Tract 8067.14, Prince George's County, Maryland"
"412","79","1500000US240338067142","Block Group 2, Census Tract 8067.14, Prince George's County, Maryland"
"543","78","1500000US240338068001","Block Group 1, Census Tract 8068, Prince George's County, Maryland"
"566","72","1500000US240338068002","Block Group 2, Census Tract 8068, Prince George's County, Maryland"
"348","48","1500000US240338068003","Block Group 3, Census Tract 8068, Prince George's County, Maryland"
"633","93","1500000US240338069001","Block Group 1, Census Tract 8069, Prince George's County, Maryland"
"424","73","1500000US240338069002","Block Group 2, Census Tract 8069, Prince George's County, Maryland"
"326","67","1500000US240338069003","Block Group 3, Census Tract 8069, Prince George's County, Maryland"
"258","72","1500000US240338070001","Block Group 1, Census Tract 8070, Prince George's County, Maryland"
"1082","129","1500000US240338070002","Block Group 2, Census Tract 8070, Prince George's County, Maryland"
"171","62","1500000US240338070003","Block Group 3, Census Tract 8070, Prince George's County, Maryland"
"935","137","1500000US240338070004","Block Group 4, Census Tract 8070, Prince George's County, Maryland"
"505","67","1500000US240338071021","Block Group 1, Census Tract 8071.02, Prince George's County, Maryland"
"411","63","1500000US240338071022","Block Group 2, Census Tract 8071.02, Prince George's County, Maryland"
"453","95","1500000US240338072001","Block Group 1, Census Tract 8072, Prince George's County, Maryland"
"0","17","1500000US240338072002","Block Group 2, Census Tract 8072, Prince George's County, Maryland"
"447","104","1500000US240338072003","Block Group 3, Census Tract 8072, Prince George's County, Maryland"
"187","45","1500000US240338072004","Block Group 4, Census Tract 8072, Prince George's County, Maryland"
"930","71","1500000US240338073011","Block Group 1, Census Tract 8073.01, Prince George's County, Maryland"
"492","73","1500000US240338073012","Block Group 2, Census Tract 8073.01, Prince George's County, Maryland"
"633","16","1500000US240338073041","Block Group 1, Census Tract 8073.04, Prince George's County, Maryland"
"491","78","1500000US240338073051","Block Group 1, Census Tract 8073.05, Prince George's County, Maryland"
"629","72","1500000US240338073052","Block Group 2, Census Tract 8073.05, Prince George's County, Maryland"
"344","66","1500000US240338074041","Block Group 1, Census Tract 8074.04, Prince George's County, Maryland"
"703","83","1500000US240338074042","Block Group 2, Census Tract 8074.04, Prince George's County, Maryland"
"618","75","1500000US240338074043","Block Group 3, Census Tract 8074.04, Prince George's County, Maryland"
"520","142","1500000US240338074051","Block Group 1, Census Tract 8074.05, Prince George's County, Maryland"
"643","135","1500000US240338074052","Block Group 2, Census Tract 8074.05, Prince George's County, Maryland"
"1128","161","1500000US240338074053","Block Group 3, Census Tract 8074.05, Prince George's County, Maryland"
"862","151","1500000US240338074071","Block Group 1, Census Tract 8074.07, Prince George's County, Maryland"
"546","100","1500000US240338074072","Block Group 2, Census Tract 8074.07, Prince George's County, Maryland"
"811","130","1500000US240338074073","Block Group 3, Census Tract 8074.07, Prince George's County, Maryland"
"715","97","1500000US240338074081","Block Group 1, Census Tract 8074.08, Prince George's County, Maryland"
"915","108","1500000US240338074082","Block Group 2, Census Tract 8074.08, Prince George's County, Maryland"
"728","123","1500000US240338074083","Block Group 3, Census Tract 8074.08, Prince George's County, Maryland"
"1064","74","1500000US240338074091","Block Group 1, Census Tract 8074.09, Prince George's County, Maryland"
"203","56","1500000US240338074092","Block Group 2, Census Tract 8074.09, Prince George's County, Maryland"
"919","108","1500000US240338074101","Block Group 1, Census Tract 8074.10, Prince George's County, Maryland"
"678","108","1500000US240338074102","Block Group 2, Census Tract 8074.10, Prince George's County, Maryland"
"422","91","1500000US240358101001","Block Group 1, Census Tract 8101, Queen Anne's County, Maryland"
"990","113","1500000US240358101002","Block Group 2, Census Tract 8101, Queen Anne's County, Maryland"
"547","78","1500000US240358102001","Block Group 1, Census Tract 8102, Queen Anne's County, Maryland"
"511","75","1500000US240358102002","Block Group 2, Census Tract 8102, Queen Anne's County, Maryland"
"925","106","1500000US240358103001","Block Group 1, Census Tract 8103, Queen Anne's County, Maryland"
"880","110","1500000US240358103002","Block Group 2, Census Tract 8103, Queen Anne's County, Maryland"
"696","138","1500000US240358104001","Block Group 1, Census Tract 8104, Queen Anne's County, Maryland"
"1179","112","1500000US240358104002","Block Group 2, Census Tract 8104, Queen Anne's County, Maryland"
"375","93","1500000US240358104003","Block Group 3, Census Tract 8104, Queen Anne's County, Maryland"
"826","91","1500000US240358105001","Block Group 1, Census Tract 8105, Queen Anne's County, Maryland"
"1135","164","1500000US240358105002","Block Group 2, Census Tract 8105, Queen Anne's County, Maryland"
"600","120","1500000US240358106001","Block Group 1, Census Tract 8106, Queen Anne's County, Maryland"
"415","75","1500000US240358106002","Block Group 2, Census Tract 8106, Queen Anne's County, Maryland"
"1284","139","1500000US240358106003","Block Group 3, Census Tract 8106, Queen Anne's County, Maryland"
"880","147","1500000US240358107001","Block Group 1, Census Tract 8107, Queen Anne's County, Maryland"
"856","131","1500000US240358107002","Block Group 2, Census Tract 8107, Queen Anne's County, Maryland"
"1005","153","1500000US240358108001","Block Group 1, Census Tract 8108, Queen Anne's County, Maryland"
"718","145","1500000US240358108002","Block Group 2, Census Tract 8108, Queen Anne's County, Maryland"
"823","130","1500000US240358108003","Block Group 3, Census Tract 8108, Queen Anne's County, Maryland"
"982","116","1500000US240358109011","Block Group 1, Census Tract 8109.01, Queen Anne's County, Maryland"
"1099","122","1500000US240358109012","Block Group 2, Census Tract 8109.01, Queen Anne's County, Maryland"
"582","75","1500000US240358109021","Block Group 1, Census Tract 8109.02, Queen Anne's County, Maryland"
"747","86","1500000US240358109022","Block Group 2, Census Tract 8109.02, Queen Anne's County, Maryland"
"661","84","1500000US240358110001","Block Group 1, Census Tract 8110, Queen Anne's County, Maryland"
"1303","103","1500000US240358110002","Block Group 2, Census Tract 8110, Queen Anne's County, Maryland"
"0","12","1500000US240359900000","Block Group 0, Census Tract 9900, Queen Anne's County, Maryland"
"0","12","1500000US240359901000","Block Group 0, Census Tract 9901, Queen Anne's County, Maryland"
"0","12","1500000US240359902000","Block Group 0, Census Tract 9902, Queen Anne's County, Maryland"
"487","98","1500000US240378750001","Block Group 1, Census Tract 8750, St. Mary's County, Maryland"
"504","112","1500000US240378750002","Block Group 2, Census Tract 8750, St. Mary's County, Maryland"
"1220","151","1500000US240378750003","Block Group 3, Census Tract 8750, St. Mary's County, Maryland"
"330","73","1500000US240378751001","Block Group 1, Census Tract 8751, St. Mary's County, Maryland"
"334","75","1500000US240378751002","Block Group 2, Census Tract 8751, St. Mary's County, Maryland"
"1033","83","1500000US240378751003","Block Group 3, Census Tract 8751, St. Mary's County, Maryland"
"1249","110","1500000US240378752011","Block Group 1, Census Tract 8752.01, St. Mary's County, Maryland"
"502","99","1500000US240378752012","Block Group 2, Census Tract 8752.01, St. Mary's County, Maryland"
"908","111","1500000US240378752021","Block Group 1, Census Tract 8752.02, St. Mary's County, Maryland"
"654","110","1500000US240378752022","Block Group 2, Census Tract 8752.02, St. Mary's County, Maryland"
"560","119","1500000US240378752023","Block Group 3, Census Tract 8752.02, St. Mary's County, Maryland"
"728","96","1500000US240378753001","Block Group 1, Census Tract 8753, St. Mary's County, Maryland"
"504","77","1500000US240378753002","Block Group 2, Census Tract 8753, St. Mary's County, Maryland"
"432","85","1500000US240378753003","Block Group 3, Census Tract 8753, St. Mary's County, Maryland"
"852","126","1500000US240378754001","Block Group 1, Census Tract 8754, St. Mary's County, Maryland"
"799","108","1500000US240378754002","Block Group 2, Census Tract 8754, St. Mary's County, Maryland"
"584","130","1500000US240378754003","Block Group 3, Census Tract 8754, St. Mary's County, Maryland"
"498","110","1500000US240378754004","Block Group 4, Census Tract 8754, St. Mary's County, Maryland"
"373","116","1500000US240378755001","Block Group 1, Census Tract 8755, St. Mary's County, Maryland"
"809","138","1500000US240378755002","Block Group 2, Census Tract 8755, St. Mary's County, Maryland"
"2048","174","1500000US240378755003","Block Group 3, Census Tract 8755, St. Mary's County, Maryland"
"1416","184","1500000US240378756001","Block Group 1, Census Tract 8756, St. Mary's County, Maryland"
"835","137","1500000US240378756002","Block Group 2, Census Tract 8756, St. Mary's County, Maryland"
"428","107","1500000US240378756003","Block Group 3, Census Tract 8756, St. Mary's County, Maryland"
"536","114","1500000US240378756004","Block Group 4, Census Tract 8756, St. Mary's County, Maryland"
"311","89","1500000US240378756005","Block Group 5, Census Tract 8756, St. Mary's County, Maryland"
"799","147","1500000US240378757001","Block Group 1, Census Tract 8757, St. Mary's County, Maryland"
"1133","158","1500000US240378757002","Block Group 2, Census Tract 8757, St. Mary's County, Maryland"
"1036","146","1500000US240378757003","Block Group 3, Census Tract 8757, St. Mary's County, Maryland"
"347","52","1500000US240378758011","Block Group 1, Census Tract 8758.01, St. Mary's County, Maryland"
"76","35","1500000US240378758012","Block Group 2, Census Tract 8758.01, St. Mary's County, Maryland"
"442","73","1500000US240378758021","Block Group 1, Census Tract 8758.02, St. Mary's County, Maryland"
"729","71","1500000US240378758022","Block Group 2, Census Tract 8758.02, St. Mary's County, Maryland"
"564","71","1500000US240378758023","Block Group 3, Census Tract 8758.02, St. Mary's County, Maryland"
"1113","208","1500000US240378759011","Block Group 1, Census Tract 8759.01, St. Mary's County, Maryland"
"425","121","1500000US240378759012","Block Group 2, Census Tract 8759.01, St. Mary's County, Maryland"
"1506","192","1500000US240378759013","Block Group 3, Census Tract 8759.01, St. Mary's County, Maryland"
"1192","206","1500000US240378759021","Block Group 1, Census Tract 8759.02, St. Mary's County, Maryland"
"895","199","1500000US240378759022","Block Group 2, Census Tract 8759.02, St. Mary's County, Maryland"
"1270","206","1500000US240378759023","Block Group 3, Census Tract 8759.02, St. Mary's County, Maryland"
"1011","144","1500000US240378760011","Block Group 1, Census Tract 8760.01, St. Mary's County, Maryland"
"771","114","1500000US240378760012","Block Group 2, Census Tract 8760.01, St. Mary's County, Maryland"
"468","105","1500000US240378760013","Block Group 3, Census Tract 8760.01, St. Mary's County, Maryland"
"320","110","1500000US240378760021","Block Group 1, Census Tract 8760.02, St. Mary's County, Maryland"
"652","130","1500000US240378760022","Block Group 2, Census Tract 8760.02, St. Mary's County, Maryland"
"1803","196","1500000US240378760023","Block Group 3, Census Tract 8760.02, St. Mary's County, Maryland"
"887","169","1500000US240378760024","Block Group 4, Census Tract 8760.02, St. Mary's County, Maryland"
"1254","166","1500000US240378761001","Block Group 1, Census Tract 8761, St. Mary's County, Maryland"
"887","155","1500000US240378761002","Block Group 2, Census Tract 8761, St. Mary's County, Maryland"
"691","139","1500000US240378761003","Block Group 3, Census Tract 8761, St. Mary's County, Maryland"
"594","123","1500000US240378761004","Block Group 4, Census Tract 8761, St. Mary's County, Maryland"
"569","168","1500000US240378762001","Block Group 1, Census Tract 8762, St. Mary's County, Maryland"
"460","118","1500000US240378762002","Block Group 2, Census Tract 8762, St. Mary's County, Maryland"
"654","157","1500000US240378762003","Block Group 3, Census Tract 8762, St. Mary's County, Maryland"
"848","173","1500000US240378762004","Block Group 4, Census Tract 8762, St. Mary's County, Maryland"
"0","12","1500000US240379900000","Block Group 0, Census Tract 9900, St. Mary's County, Maryland"
"1047","238","1500000US240399301011","Block Group 1, Census Tract 9301.01, Somerset County, Maryland"
"1020","290","1500000US240399301012","Block Group 2, Census Tract 9301.01, Somerset County, Maryland"
"939","202","1500000US240399301013","Block Group 3, Census Tract 9301.01, Somerset County, Maryland"
"1450","162","1500000US240399301021","Block Group 1, Census Tract 9301.02, Somerset County, Maryland"
"384","98","1500000US240399301022","Block Group 2, Census Tract 9301.02, Somerset County, Maryland"
"529","68","1500000US240399302001","Block Group 1, Census Tract 9302, Somerset County, Maryland"
"668","94","1500000US240399302002","Block Group 2, Census Tract 9302, Somerset County, Maryland"
"393","99","1500000US240399303001","Block Group 1, Census Tract 9303, Somerset County, Maryland"
"448","102","1500000US240399303002","Block Group 2, Census Tract 9303, Somerset County, Maryland"
"523","100","1500000US240399303003","Block Group 3, Census Tract 9303, Somerset County, Maryland"
"386","111","1500000US240399305001","Block Group 1, Census Tract 9305, Somerset County, Maryland"
"307","69","1500000US240399305002","Block Group 2, Census Tract 9305, Somerset County, Maryland"
"573","109","1500000US240399305003","Block Group 3, Census Tract 9305, Somerset County, Maryland"
"546","99","1500000US240399305004","Block Group 4, Census Tract 9305, Somerset County, Maryland"
"275","66","1500000US240399305005","Block Group 5, Census Tract 9305, Somerset County, Maryland"
"483","94","1500000US240399306001","Block Group 1, Census Tract 9306, Somerset County, Maryland"
"346","66","1500000US240399306002","Block Group 2, Census Tract 9306, Somerset County, Maryland"
"829","150","1500000US240399306003","Block Group 3, Census Tract 9306, Somerset County, Maryland"
"18","18","1500000US240399804001","Block Group 1, Census Tract 9804, Somerset County, Maryland"
"0","12","1500000US240399901000","Block Group 0, Census Tract 9901, Somerset County, Maryland"
"893","85","1500000US240419601001","Block Group 1, Census Tract 9601, Talbot County, Maryland"
"886","86","1500000US240419601002","Block Group 2, Census Tract 9601, Talbot County, Maryland"
"309","70","1500000US240419602011","Block Group 1, Census Tract 9602.01, Talbot County, Maryland"
"511","84","1500000US240419602012","Block Group 2, Census Tract 9602.01, Talbot County, Maryland"
"1029","115","1500000US240419602013","Block Group 3, Census Tract 9602.01, Talbot County, Maryland"
"353","73","1500000US240419602014","Block Group 4, Census Tract 9602.01, Talbot County, Maryland"
"1211","127","1500000US240419603001","Block Group 1, Census Tract 9603, Talbot County, Maryland"
"648","97","1500000US240419603002","Block Group 2, Census Tract 9603, Talbot County, Maryland"
"703","157","1500000US240419604001","Block Group 1, Census Tract 9604, Talbot County, Maryland"
"851","168","1500000US240419604002","Block Group 2, Census Tract 9604, Talbot County, Maryland"
"435","115","1500000US240419604003","Block Group 3, Census Tract 9604, Talbot County, Maryland"
"896","153","1500000US240419604004","Block Group 4, Census Tract 9604, Talbot County, Maryland"
"1022","131","1500000US240419605011","Block Group 1, Census Tract 9605.01, Talbot County, Maryland"
"946","99","1500000US240419605012","Block Group 2, Census Tract 9605.01, Talbot County, Maryland"
"397","84","1500000US240419605021","Block Group 1, Census Tract 9605.02, Talbot County, Maryland"
"1441","109","1500000US240419605022","Block Group 2, Census Tract 9605.02, Talbot County, Maryland"
"1162","42","1500000US240419606001","Block Group 1, Census Tract 9606, Talbot County, Maryland"
"585","95","1500000US240419607001","Block Group 1, Census Tract 9607, Talbot County, Maryland"
"748","89","1500000US240419607002","Block Group 2, Census Tract 9607, Talbot County, Maryland"
"714","100","1500000US240419607003","Block Group 3, Census Tract 9607, Talbot County, Maryland"
"402","68","1500000US240419607004","Block Group 4, Census Tract 9607, Talbot County, Maryland"
"746","103","1500000US240419608001","Block Group 1, Census Tract 9608, Talbot County, Maryland"
"606","93","1500000US240419608002","Block Group 2, Census Tract 9608, Talbot County, Maryland"
"846","117","1500000US240419609001","Block Group 1, Census Tract 9609, Talbot County, Maryland"
"512","65","1500000US240419609002","Block Group 2, Census Tract 9609, Talbot County, Maryland"
"565","95","1500000US240419609003","Block Group 3, Census Tract 9609, Talbot County, Maryland"
"476","73","1500000US240419609004","Block Group 4, Census Tract 9609, Talbot County, Maryland"
"0","12","1500000US240419900000","Block Group 0, Census Tract 9900, Talbot County, Maryland"
"954","80","1500000US240430001001","Block Group 1, Census Tract 1, Washington County, Maryland"
"507","77","1500000US240430001002","Block Group 2, Census Tract 1, Washington County, Maryland"
"590","95","1500000US240430002001","Block Group 1, Census Tract 2, Washington County, Maryland"
"609","82","1500000US240430002002","Block Group 2, Census Tract 2, Washington County, Maryland"
"635","93","1500000US240430002003","Block Group 3, Census Tract 2, Washington County, Maryland"
"496","63","1500000US240430003011","Block Group 1, Census Tract 3.01, Washington County, Maryland"
"967","82","1500000US240430003012","Block Group 2, Census Tract 3.01, Washington County, Maryland"
"218","73","1500000US240430003021","Block Group 1, Census Tract 3.02, Washington County, Maryland"
"914","98","1500000US240430003022","Block Group 2, Census Tract 3.02, Washington County, Maryland"
"321","67","1500000US240430004001","Block Group 1, Census Tract 4, Washington County, Maryland"
"337","90","1500000US240430004002","Block Group 2, Census Tract 4, Washington County, Maryland"
"512","83","1500000US240430004003","Block Group 3, Census Tract 4, Washington County, Maryland"
"762","161","1500000US240430005001","Block Group 1, Census Tract 5, Washington County, Maryland"
"572","130","1500000US240430005002","Block Group 2, Census Tract 5, Washington County, Maryland"
"1193","148","1500000US240430005003","Block Group 3, Census Tract 5, Washington County, Maryland"
"615","86","1500000US240430006011","Block Group 1, Census Tract 6.01, Washington County, Maryland"
"472","78","1500000US240430006012","Block Group 2, Census Tract 6.01, Washington County, Maryland"
"1276","80","1500000US240430006021","Block Group 1, Census Tract 6.02, Washington County, Maryland"
"382","66","1500000US240430006022","Block Group 2, Census Tract 6.02, Washington County, Maryland"
"777","104","1500000US240430007001","Block Group 1, Census Tract 7, Washington County, Maryland"
"301","90","1500000US240430007002","Block Group 2, Census Tract 7, Washington County, Maryland"
"430","95","1500000US240430007003","Block Group 3, Census Tract 7, Washington County, Maryland"
"622","99","1500000US240430008001","Block Group 1, Census Tract 8, Washington County, Maryland"
"491","90","1500000US240430008002","Block Group 2, Census Tract 8, Washington County, Maryland"
"670","104","1500000US240430008003","Block Group 3, Census Tract 8, Washington County, Maryland"
"660","104","1500000US240430009001","Block Group 1, Census Tract 9, Washington County, Maryland"
"442","93","1500000US240430009002","Block Group 2, Census Tract 9, Washington County, Maryland"
"302","72","1500000US240430009003","Block Group 3, Census Tract 9, Washington County, Maryland"
"258","88","1500000US240430010011","Block Group 1, Census Tract 10.01, Washington County, Maryland"
"430","84","1500000US240430010012","Block Group 2, Census Tract 10.01, Washington County, Maryland"
"916","108","1500000US240430010013","Block Group 3, Census Tract 10.01, Washington County, Maryland"
"681","119","1500000US240430010014","Block Group 4, Census Tract 10.01, Washington County, Maryland"
"418","72","1500000US240430010021","Block Group 1, Census Tract 10.02, Washington County, Maryland"
"663","80","1500000US240430010022","Block Group 2, Census Tract 10.02, Washington County, Maryland"
"614","81","1500000US240430010023","Block Group 3, Census Tract 10.02, Washington County, Maryland"
"583","36","1500000US240430101001","Block Group 1, Census Tract 101, Washington County, Maryland"
"528","79","1500000US240430102001","Block Group 1, Census Tract 102, Washington County, Maryland"
"328","59","1500000US240430102002","Block Group 2, Census Tract 102, Washington County, Maryland"
"354","84","1500000US240430102003","Block Group 3, Census Tract 102, Washington County, Maryland"
"601","89","1500000US240430102004","Block Group 4, Census Tract 102, Washington County, Maryland"
"733","138","1500000US240430103001","Block Group 1, Census Tract 103, Washington County, Maryland"
"1064","134","1500000US240430103002","Block Group 2, Census Tract 103, Washington County, Maryland"
"1275","161","1500000US240430103003","Block Group 3, Census Tract 103, Washington County, Maryland"
"715","119","1500000US240430104001","Block Group 1, Census Tract 104, Washington County, Maryland"
"748","161","1500000US240430104002","Block Group 2, Census Tract 104, Washington County, Maryland"
"797","146","1500000US240430104003","Block Group 3, Census Tract 104, Washington County, Maryland"
"741","129","1500000US240430104004","Block Group 4, Census Tract 104, Washington County, Maryland"
"673","96","1500000US240430105001","Block Group 1, Census Tract 105, Washington County, Maryland"
"356","70","1500000US240430105002","Block Group 2, Census Tract 105, Washington County, Maryland"
"888","126","1500000US240430105003","Block Group 3, Census Tract 105, Washington County, Maryland"
"611","120","1500000US240430105004","Block Group 4, Census Tract 105, Washington County, Maryland"
"1039","94","1500000US240430106001","Block Group 1, Census Tract 106, Washington County, Maryland"
"387","70","1500000US240430106002","Block Group 2, Census Tract 106, Washington County, Maryland"
"310","72","1500000US240430106003","Block Group 3, Census Tract 106, Washington County, Maryland"
"299","58","1500000US240430106004","Block Group 4, Census Tract 106, Washington County, Maryland"
"285","67","1500000US240430107001","Block Group 1, Census Tract 107, Washington County, Maryland"
"1065","85","1500000US240430107002","Block Group 2, Census Tract 107, Washington County, Maryland"
