"B25077_001E","B25077_001M","GEO_ID","NAME"
"360400","26404","1500000US240054086012","Block Group 2, Census Tract 4086.01, Baltimore County, Maryland"
"298400","38415","1500000US240054086013","Block Group 3, Census Tract 4086.01, Baltimore County, Maryland"
"259600","26895","1500000US240054086014","Block Group 4, Census Tract 4086.01, Baltimore County, Maryland"
"319900","16421","1500000US240054086021","Block Group 1, Census Tract 4086.02, Baltimore County, Maryland"
"379700","23261","1500000US240054086022","Block Group 2, Census Tract 4086.02, Baltimore County, Maryland"
"369700","20298","1500000US240054087021","Block Group 1, Census Tract 4087.02, Baltimore County, Maryland"
"414700","65727","1500000US240054087022","Block Group 2, Census Tract 4087.02, Baltimore County, Maryland"
"396400","42342","1500000US240054087031","Block Group 1, Census Tract 4087.03, Baltimore County, Maryland"
"350700","40303","1500000US240054087032","Block Group 2, Census Tract 4087.03, Baltimore County, Maryland"
"339400","15631","1500000US240054087033","Block Group 3, Census Tract 4087.03, Baltimore County, Maryland"
"199500","21475","1500000US240054087034","Block Group 4, Census Tract 4087.03, Baltimore County, Maryland"
"386400","31866","1500000US240054087041","Block Group 1, Census Tract 4087.04, Baltimore County, Maryland"
"502100","60359","1500000US240054087042","Block Group 2, Census Tract 4087.04, Baltimore County, Maryland"
"371900","75988","1500000US240054087043","Block Group 3, Census Tract 4087.04, Baltimore County, Maryland"
"375700","31047","1500000US240054088001","Block Group 1, Census Tract 4088, Baltimore County, Maryland"
"298900","27516","1500000US240054088002","Block Group 2, Census Tract 4088, Baltimore County, Maryland"
"355500","33566","1500000US240054089001","Block Group 1, Census Tract 4089, Baltimore County, Maryland"
"348100","23508","1500000US240054089002","Block Group 2, Census Tract 4089, Baltimore County, Maryland"
"541700","162114","1500000US240054101001","Block Group 1, Census Tract 4101, Baltimore County, Maryland"
"556600","200162","1500000US240054101002","Block Group 2, Census Tract 4101, Baltimore County, Maryland"
"719900","90904","1500000US240054101003","Block Group 3, Census Tract 4101, Baltimore County, Maryland"
"555000","59216","1500000US240054101004","Block Group 4, Census Tract 4101, Baltimore County, Maryland"
"533700","62677","1500000US240054102001","Block Group 1, Census Tract 4102, Baltimore County, Maryland"
"503100","69942","1500000US240054102002","Block Group 2, Census Tract 4102, Baltimore County, Maryland"
"524300","78962","1500000US240054102003","Block Group 3, Census Tract 4102, Baltimore County, Maryland"
"457200","36862","1500000US240054111011","Block Group 1, Census Tract 4111.01, Baltimore County, Maryland"
"348500","43034","1500000US240054111021","Block Group 1, Census Tract 4111.02, Baltimore County, Maryland"
"304500","48857","1500000US240054111022","Block Group 2, Census Tract 4111.02, Baltimore County, Maryland"
"379100","32216","1500000US240054111023","Block Group 3, Census Tract 4111.02, Baltimore County, Maryland"
"441300","34177","1500000US240054112011","Block Group 1, Census Tract 4112.01, Baltimore County, Maryland"
"451200","34286","1500000US240054112012","Block Group 2, Census Tract 4112.01, Baltimore County, Maryland"
"427500","28395","1500000US240054112013","Block Group 3, Census Tract 4112.01, Baltimore County, Maryland"
"385900","35590","1500000US240054112014","Block Group 4, Census Tract 4112.01, Baltimore County, Maryland"
"471800","28101","1500000US240054112021","Block Group 1, Census Tract 4112.02, Baltimore County, Maryland"
"437800","68066","1500000US240054112022","Block Group 2, Census Tract 4112.02, Baltimore County, Maryland"
"377200","52764","1500000US240054112023","Block Group 3, Census Tract 4112.02, Baltimore County, Maryland"
"377800","27589","1500000US240054113021","Block Group 1, Census Tract 4113.02, Baltimore County, Maryland"
"174600","34235","1500000US240054113031","Block Group 1, Census Tract 4113.03, Baltimore County, Maryland"
"304400","44329","1500000US240054113032","Block Group 2, Census Tract 4113.03, Baltimore County, Maryland"
"229400","13874","1500000US240054113033","Block Group 3, Census Tract 4113.03, Baltimore County, Maryland"
"240300","16822","1500000US240054113034","Block Group 4, Census Tract 4113.03, Baltimore County, Maryland"
"166000","8257","1500000US240054113061","Block Group 1, Census Tract 4113.06, Baltimore County, Maryland"
"238700","10795","1500000US240054113062","Block Group 2, Census Tract 4113.06, Baltimore County, Maryland"
"232400","27247","1500000US240054113063","Block Group 3, Census Tract 4113.06, Baltimore County, Maryland"
"229200","10913","1500000US240054113071","Block Group 1, Census Tract 4113.07, Baltimore County, Maryland"
"223200","19138","1500000US240054113072","Block Group 2, Census Tract 4113.07, Baltimore County, Maryland"
"303600","91610","1500000US240054113081","Block Group 1, Census Tract 4113.08, Baltimore County, Maryland"
"242400","21804","1500000US240054113082","Block Group 2, Census Tract 4113.08, Baltimore County, Maryland"
"285800","15980","1500000US240054113083","Block Group 3, Census Tract 4113.08, Baltimore County, Maryland"
"347700","30149","1500000US240054113091","Block Group 1, Census Tract 4113.09, Baltimore County, Maryland"
"280600","16250","1500000US240054113092","Block Group 2, Census Tract 4113.09, Baltimore County, Maryland"
"511300","53903","1500000US240054113093","Block Group 3, Census Tract 4113.09, Baltimore County, Maryland"
"278200","12250","1500000US240054114041","Block Group 1, Census Tract 4114.04, Baltimore County, Maryland"
"263100","21663","1500000US240054114042","Block Group 2, Census Tract 4114.04, Baltimore County, Maryland"
"348800","17570","1500000US240054114061","Block Group 1, Census Tract 4114.06, Baltimore County, Maryland"
"218000","19911","1500000US240054114062","Block Group 2, Census Tract 4114.06, Baltimore County, Maryland"
"290900","24757","1500000US240054114063","Block Group 3, Census Tract 4114.06, Baltimore County, Maryland"
"256100","23374","1500000US240054114071","Block Group 1, Census Tract 4114.07, Baltimore County, Maryland"
"228700","26430","1500000US240054114072","Block Group 2, Census Tract 4114.07, Baltimore County, Maryland"
"219500","41291","1500000US240054114073","Block Group 3, Census Tract 4114.07, Baltimore County, Maryland"
"168200","15541","1500000US240054114074","Block Group 4, Census Tract 4114.07, Baltimore County, Maryland"
"172200","21103","1500000US240054114075","Block Group 5, Census Tract 4114.07, Baltimore County, Maryland"
"161800","6642","1500000US240054114081","Block Group 1, Census Tract 4114.08, Baltimore County, Maryland"
"256800","45842","1500000US240054114082","Block Group 2, Census Tract 4114.08, Baltimore County, Maryland"
"217400","13571","1500000US240054114083","Block Group 3, Census Tract 4114.08, Baltimore County, Maryland"
"309500","27948","1500000US240054114091","Block Group 1, Census Tract 4114.09, Baltimore County, Maryland"
"265800","12053","1500000US240054114092","Block Group 2, Census Tract 4114.09, Baltimore County, Maryland"
"226500","9128","1500000US240054114093","Block Group 3, Census Tract 4114.09, Baltimore County, Maryland"
"324100","22658","1500000US240054114101","Block Group 1, Census Tract 4114.10, Baltimore County, Maryland"
"231300","20049","1500000US240054114102","Block Group 2, Census Tract 4114.10, Baltimore County, Maryland"
"270800","14366","1500000US240054114103","Block Group 3, Census Tract 4114.10, Baltimore County, Maryland"
"153300","15932","1500000US240054201001","Block Group 1, Census Tract 4201, Baltimore County, Maryland"
"154100","18888","1500000US240054201002","Block Group 2, Census Tract 4201, Baltimore County, Maryland"
"177600","28916","1500000US240054201003","Block Group 3, Census Tract 4201, Baltimore County, Maryland"
"137800","15496","1500000US240054202001","Block Group 1, Census Tract 4202, Baltimore County, Maryland"
"157200","25906","1500000US240054202002","Block Group 2, Census Tract 4202, Baltimore County, Maryland"
"125800","11725","1500000US240054203011","Block Group 1, Census Tract 4203.01, Baltimore County, Maryland"
"142400","13561","1500000US240054203021","Block Group 1, Census Tract 4203.02, Baltimore County, Maryland"
"140200","12925","1500000US240054203022","Block Group 2, Census Tract 4203.02, Baltimore County, Maryland"
"162400","8628","1500000US240054203031","Block Group 1, Census Tract 4203.03, Baltimore County, Maryland"
"122900","24540","1500000US240054204011","Block Group 1, Census Tract 4204.01, Baltimore County, Maryland"
"167300","42111","1500000US240054204012","Block Group 2, Census Tract 4204.01, Baltimore County, Maryland"
"139600","18361","1500000US240054204013","Block Group 3, Census Tract 4204.01, Baltimore County, Maryland"
"146800","16898","1500000US240054204014","Block Group 4, Census Tract 4204.01, Baltimore County, Maryland"
"200400","52026","1500000US240054204021","Block Group 1, Census Tract 4204.02, Baltimore County, Maryland"
"159200","13195","1500000US240054204022","Block Group 2, Census Tract 4204.02, Baltimore County, Maryland"
"131500","13938","1500000US240054205001","Block Group 1, Census Tract 4205, Baltimore County, Maryland"
"186400","15906","1500000US240054205002","Block Group 2, Census Tract 4205, Baltimore County, Maryland"
"150700","13003","1500000US240054206001","Block Group 1, Census Tract 4206, Baltimore County, Maryland"
"130000","15853","1500000US240054206002","Block Group 2, Census Tract 4206, Baltimore County, Maryland"
"143200","18187","1500000US240054206003","Block Group 3, Census Tract 4206, Baltimore County, Maryland"
"166700","15177","1500000US240054207011","Block Group 1, Census Tract 4207.01, Baltimore County, Maryland"
"163000","13277","1500000US240054207021","Block Group 1, Census Tract 4207.02, Baltimore County, Maryland"
"132200","18118","1500000US240054208001","Block Group 1, Census Tract 4208, Baltimore County, Maryland"
"181900","27380","1500000US240054208002","Block Group 2, Census Tract 4208, Baltimore County, Maryland"
"165600","24443","1500000US240054208003","Block Group 3, Census Tract 4208, Baltimore County, Maryland"
"126800","43825","1500000US240054209001","Block Group 1, Census Tract 4209, Baltimore County, Maryland"
"124800","37963","1500000US240054209002","Block Group 2, Census Tract 4209, Baltimore County, Maryland"
"181600","27438","1500000US240054209003","Block Group 3, Census Tract 4209, Baltimore County, Maryland"
"116500","25084","1500000US240054210001","Block Group 1, Census Tract 4210, Baltimore County, Maryland"
"163300","39576","1500000US240054211011","Block Group 1, Census Tract 4211.01, Baltimore County, Maryland"
"177400","39719","1500000US240054211012","Block Group 2, Census Tract 4211.01, Baltimore County, Maryland"
"161500","16886","1500000US240054211021","Block Group 1, Census Tract 4211.02, Baltimore County, Maryland"
"126400","9735","1500000US240054211022","Block Group 2, Census Tract 4211.02, Baltimore County, Maryland"
"166600","41515","1500000US240054212001","Block Group 1, Census Tract 4212, Baltimore County, Maryland"
"140500","31067","1500000US240054212002","Block Group 2, Census Tract 4212, Baltimore County, Maryland"
"99800","55276","1500000US240054213001","Block Group 1, Census Tract 4213, Baltimore County, Maryland"
"-","**","1500000US240054213002","Block Group 2, Census Tract 4213, Baltimore County, Maryland"
"117700","71950","1500000US240054213003","Block Group 3, Census Tract 4213, Baltimore County, Maryland"
"-","**","1500000US240054301011","Block Group 1, Census Tract 4301.01, Baltimore County, Maryland"
"145300","24343","1500000US240054301012","Block Group 2, Census Tract 4301.01, Baltimore County, Maryland"
"222200","11521","1500000US240054301041","Block Group 1, Census Tract 4301.04, Baltimore County, Maryland"
"188500","30735","1500000US240054301042","Block Group 2, Census Tract 4301.04, Baltimore County, Maryland"
"219600","29301","1500000US240054302001","Block Group 1, Census Tract 4302, Baltimore County, Maryland"
"185500","18743","1500000US240054302002","Block Group 2, Census Tract 4302, Baltimore County, Maryland"
"188800","79807","1500000US240054302003","Block Group 3, Census Tract 4302, Baltimore County, Maryland"
"119700","13621","1500000US240054303001","Block Group 1, Census Tract 4303, Baltimore County, Maryland"
"109600","9852","1500000US240054303002","Block Group 2, Census Tract 4303, Baltimore County, Maryland"
"197600","28458","1500000US240054303003","Block Group 3, Census Tract 4303, Baltimore County, Maryland"
"156900","24683","1500000US240054303004","Block Group 4, Census Tract 4303, Baltimore County, Maryland"
"203800","49711","1500000US240054304001","Block Group 1, Census Tract 4304, Baltimore County, Maryland"
"235700","13509","1500000US240054304002","Block Group 2, Census Tract 4304, Baltimore County, Maryland"
"270500","16734","1500000US240054304003","Block Group 3, Census Tract 4304, Baltimore County, Maryland"
"261600","8719","1500000US240054306001","Block Group 1, Census Tract 4306, Baltimore County, Maryland"
"300000","34555","1500000US240054306002","Block Group 2, Census Tract 4306, Baltimore County, Maryland"
"228800","33328","1500000US240054307001","Block Group 1, Census Tract 4307, Baltimore County, Maryland"
"224000","9112","1500000US240054307002","Block Group 2, Census Tract 4307, Baltimore County, Maryland"
"208900","22715","1500000US240054307003","Block Group 3, Census Tract 4307, Baltimore County, Maryland"
"230500","33107","1500000US240054308001","Block Group 1, Census Tract 4308, Baltimore County, Maryland"
"209400","11677","1500000US240054308002","Block Group 2, Census Tract 4308, Baltimore County, Maryland"
"214200","17709","1500000US240054308003","Block Group 3, Census Tract 4308, Baltimore County, Maryland"
"240200","18115","1500000US240054309001","Block Group 1, Census Tract 4309, Baltimore County, Maryland"
"201100","52019","1500000US240054309002","Block Group 2, Census Tract 4309, Baltimore County, Maryland"
"217600","11250","1500000US240054309003","Block Group 3, Census Tract 4309, Baltimore County, Maryland"
"218900","14836","1500000US240054401001","Block Group 1, Census Tract 4401, Baltimore County, Maryland"
"208800","23389","1500000US240054401002","Block Group 2, Census Tract 4401, Baltimore County, Maryland"
"213300","20907","1500000US240054401003","Block Group 3, Census Tract 4401, Baltimore County, Maryland"
"208700","13827","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"205400","26171","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"204100","14356","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"205700","15843","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"205900","27068","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"211800","15635","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"183400","31958","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"179300","20689","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"202000","13125","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"184800","21764","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"330500","13901","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"223900","8641","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"257300","28529","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"222100","62130","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"222700","11860","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"223000","9749","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"329600","18413","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"206500","32077","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"233000","21504","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"171000","10237","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"-","**","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"227100","14019","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"223300","15663","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"233000","10844","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"209000","21547","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"189600","19200","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"222700","8252","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"173400","11787","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"166600","27036","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"200300","49002","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"188100","14672","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"199700","22419","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"141400","7978","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"180500","12067","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"190200","21711","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"218600","32356","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"180000","9506","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"174400","24007","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"169200","22667","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"178800","70932","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"134700","34152","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"141700","20724","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"121500","19428","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"125000","42972","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"285500","50630","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"156700","13321","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"180800","96666","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"271500","23267","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"258300","31509","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"388900","56995","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"362500","43636","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"299700","35444","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"250400","18030","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"158200","14490","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"148800","11018","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"141000","21796","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"213400","56071","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"274400","18034","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"240300","78190","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"147100","19655","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"142400","11266","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"140500","11789","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"142800","18468","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"80800","19875","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"176800","19159","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"307300","23408","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"201600","30572","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"315600","43732","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"282100","36348","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"273100","27187","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"273800","11707","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"246100","21261","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"70500","121639","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"374200","23638","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"509000","73051","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"32400","7241","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"186900","10609","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"229000","12563","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"331300","41842","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"353800","91877","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"172300","88963","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"286700","43810","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"214700","19326","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"229800","30608","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"241400","45676","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"213200","47673","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"116900","13036","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"109300","15114","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"151500","13217","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"270600","29431","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"249500","65631","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"123500","15432","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"168600","18084","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"490700","43339","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"457400","58265","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"408500","34377","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"325800","22834","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"285300","13130","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"277300","10655","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"221000","16260","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"371600","82973","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"253900","30535","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"324200","25474","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"274000","13538","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"463600","35891","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"625000","71710","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"651100","107374","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"738100","66377","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"561100","113663","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"330900","15627","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"289100","8158","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"288800","10341","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"279800","6225","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"301300","26126","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"465800","65680","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"429600","21459","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"341800","19023","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"443700","28356","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"334200","21216","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"408300","34496","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"199400","108935","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"202200","19968","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"-","**","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"329600","29603","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"529300","39902","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"273600","11048","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"364000","55710","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"345000","29888","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"231400","44990","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"230900","5944","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"223500","5288","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"229100","4480","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"287800","17551","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"228600","35888","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"163900","10845","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"159200","9141","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"-","**","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"168300","9314","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"161600","14505","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"183000","15164","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"213900","9839","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"203000","20389","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"163400","6587","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"163900","12515","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"158600","9498","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"246900","21115","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"219400","17022","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"281900","10136","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"224800","10600","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"214100","13708","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"203000","20069","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"227300","27901","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"186900","15455","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"219800","10715","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"238800","37158","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"225800","12829","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"205500","16123","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"273600","71278","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"224200","17153","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"205200","14897","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"194300","9568","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
