"B25077_001E","B25077_001M","GEO_ID","NAME"
"199600","26857","1500000US240054212002","Block Group 2, Census Tract 4212, Baltimore County, Maryland"
"-","**","1500000US240054301011","Block Group 1, Census Tract 4301.01, Baltimore County, Maryland"
"152700","11417","1500000US240054301012","Block Group 2, Census Tract 4301.01, Baltimore County, Maryland"
"221700","15329","1500000US240054301041","Block Group 1, Census Tract 4301.04, Baltimore County, Maryland"
"225100","6422","1500000US240054301042","Block Group 2, Census Tract 4301.04, Baltimore County, Maryland"
"202300","100217","1500000US240054302001","Block Group 1, Census Tract 4302, Baltimore County, Maryland"
"191900","33023","1500000US240054302002","Block Group 2, Census Tract 4302, Baltimore County, Maryland"
"213100","55341","1500000US240054302003","Block Group 3, Census Tract 4302, Baltimore County, Maryland"
"155000","17145","1500000US240054303001","Block Group 1, Census Tract 4303, Baltimore County, Maryland"
"90400","21682","1500000US240054303002","Block Group 2, Census Tract 4303, Baltimore County, Maryland"
"109800","61442","1500000US240054303003","Block Group 3, Census Tract 4303, Baltimore County, Maryland"
"-","**","1500000US240054303004","Block Group 4, Census Tract 4303, Baltimore County, Maryland"
"196100","19422","1500000US240054304001","Block Group 1, Census Tract 4304, Baltimore County, Maryland"
"264100","14658","1500000US240054304002","Block Group 2, Census Tract 4304, Baltimore County, Maryland"
"251600","32664","1500000US240054304003","Block Group 3, Census Tract 4304, Baltimore County, Maryland"
"269700","13226","1500000US240054306001","Block Group 1, Census Tract 4306, Baltimore County, Maryland"
"270300","24007","1500000US240054306002","Block Group 2, Census Tract 4306, Baltimore County, Maryland"
"269200","25842","1500000US240054307001","Block Group 1, Census Tract 4307, Baltimore County, Maryland"
"226600","17974","1500000US240054307002","Block Group 2, Census Tract 4307, Baltimore County, Maryland"
"236000","14396","1500000US240054307003","Block Group 3, Census Tract 4307, Baltimore County, Maryland"
"211200","21888","1500000US240054307004","Block Group 4, Census Tract 4307, Baltimore County, Maryland"
"245100","22735","1500000US240054308001","Block Group 1, Census Tract 4308, Baltimore County, Maryland"
"220300","11523","1500000US240054308002","Block Group 2, Census Tract 4308, Baltimore County, Maryland"
"224300","15152","1500000US240054308003","Block Group 3, Census Tract 4308, Baltimore County, Maryland"
"283400","24860","1500000US240054309001","Block Group 1, Census Tract 4309, Baltimore County, Maryland"
"-","**","1500000US240054309002","Block Group 2, Census Tract 4309, Baltimore County, Maryland"
"182700","32837","1500000US240054309003","Block Group 3, Census Tract 4309, Baltimore County, Maryland"
"242900","17795","1500000US240054401001","Block Group 1, Census Tract 4401, Baltimore County, Maryland"
"245800","17430","1500000US240054401002","Block Group 2, Census Tract 4401, Baltimore County, Maryland"
"248400","57275","1500000US240054401003","Block Group 3, Census Tract 4401, Baltimore County, Maryland"
"222700","11502","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"212000","19350","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"232400","11810","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"226000","10389","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"202400","26090","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"190600","63132","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"205400","26056","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"197100","17576","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"210500","13216","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"210400","18116","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"362400","16419","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"219200","20350","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"238000","71641","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"218100","28344","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"-","**","1500000US240054407014","Block Group 4, Census Tract 4407.01, Baltimore County, Maryland"
"237700","59911","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"197800","20346","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"330200","24029","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"360800","30906","1500000US240054408002","Block Group 2, Census Tract 4408, Baltimore County, Maryland"
"254000","50090","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"275600","34247","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"184600","14644","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"-","**","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"246900","40307","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"223000","7099","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"255600","35969","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"243900","32484","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"217000","11633","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"190300","27310","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"192000","23149","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"198000","30387","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"206500","42630","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"219900","28951","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"238600","34597","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"151800","46784","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"198500","32672","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"210100","35896","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"194000","11958","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"182000","40946","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"163600","13543","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"140100","52383","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"134300","6726","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"128400","42203","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"86800","39880","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"-","**","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505044","Block Group 4, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505045","Block Group 5, Census Tract 4505.04, Baltimore County, Maryland"
"299000","43141","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"176700","22555","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"307000","74024","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"320700","83855","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"272300","31070","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"443100","47059","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"385700","44685","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"307400","34242","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"264200","9830","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"173000","18819","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"166500","18129","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"176100","17759","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"161500","40742","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"229300","7097","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"201700","79147","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"183200","24311","1500000US240054514024","Block Group 4, Census Tract 4514.02, Baltimore County, Maryland"
"135200","6140","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"139300","53366","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"159400","54352","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"65500","4780","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"177300","20358","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"369600","22948","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"219000","84308","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"356000","64572","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"281700","53468","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"365100","51303","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"256300","65245","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"246600","27137","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"60700","26137","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"395500","41861","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"502200","77912","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"54000","20436","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"211700","9211","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"241600","12616","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"434800","45045","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"291100","27699","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"318400","24519","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"275000","46004","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"284900","23793","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"276900","22727","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"262700","24344","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"146500","94578","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"106900","13248","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"145800","32124","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"303700","107860","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"219000","60852","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"135600","17790","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"209700","66074","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"537700","40255","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"521400","88389","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"509800","49875","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"369400","20044","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"380400","31178","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"309100","23859","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"346300","15567","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"341500","10305","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"259800","31414","1500000US240054903023","Block Group 3, Census Tract 4903.02, Baltimore County, Maryland"
"-","**","1500000US240054903031","Block Group 1, Census Tract 4903.03, Baltimore County, Maryland"
"333800","46392","1500000US240054903032","Block Group 2, Census Tract 4903.03, Baltimore County, Maryland"
"211200","20105","1500000US240054903041","Block Group 1, Census Tract 4903.04, Baltimore County, Maryland"
"-","**","1500000US240054903042","Block Group 2, Census Tract 4903.04, Baltimore County, Maryland"
"234700","18834","1500000US240054903043","Block Group 3, Census Tract 4903.04, Baltimore County, Maryland"
"489700","65621","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"694700","100244","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"685900","57369","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"897500","60798","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"576800","70141","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"347100","10900","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"336000","14431","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"341200","17214","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"320900","32439","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"351400","11946","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"485300","46779","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"460800","20832","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"381000","69857","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"409500","59427","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"364400","23674","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"522500","41932","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"-","**","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"222500","27724","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"336900","74663","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"387600","23663","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"580300","35920","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"313400","34823","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"352200","42171","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"406500","34704","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"227100","28762","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"241200","10395","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"213400","8386","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"232200","13231","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"299800","34380","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"-","**","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"178400","36309","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"168200","41770","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"-","**","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"171800","15944","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"147800","18601","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"176500","15510","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"223100","20282","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"219300","12110","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"216300","77439","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"158600","44146","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"159100","6591","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"287000","22485","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"220700","30827","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"292300","16048","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"238400","12503","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"222200","8565","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"215500","16753","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"216700","31606","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"184500","12550","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"219500","8083","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"185700","30360","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"207700","22580","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"222400","19851","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"273300","51885","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"225900","27785","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"234400","19350","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"218000","10820","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"224700","18697","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"287300","32434","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"229500","10073","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"258900","77447","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"121400","13860","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"151500","17240","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"281800","19620","1500000US240054923003","Block Group 3, Census Tract 4923, Baltimore County, Maryland"
"220500","24693","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"306300","24278","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"151200","20154","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"227700","10901","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"414900","35146","1500000US240054924023","Block Group 3, Census Tract 4924.02, Baltimore County, Maryland"
"260700","20107","1500000US240054924024","Block Group 4, Census Tract 4924.02, Baltimore County, Maryland"
"-","**","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"342900","86053","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"240500","11464","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240054927001","Block Group 1, Census Tract 4927, Baltimore County, Maryland"
"160900","36729","1500000US240054927002","Block Group 2, Census Tract 4927, Baltimore County, Maryland"
"136500","19238","1500000US240054927003","Block Group 3, Census Tract 4927, Baltimore County, Maryland"
"-","**","1500000US240054927004","Block Group 4, Census Tract 4927, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"430800","29005","1500000US240098601031","Block Group 1, Census Tract 8601.03, Calvert County, Maryland"
"392000","124807","1500000US240098601032","Block Group 2, Census Tract 8601.03, Calvert County, Maryland"
"485100","32335","1500000US240098601033","Block Group 3, Census Tract 8601.03, Calvert County, Maryland"
"496900","60717","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"524600","65955","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"439700","44032","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"353100","40513","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"382400","47662","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"365700","23067","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"269000","131240","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"404200","61664","1500000US240098604031","Block Group 1, Census Tract 8604.03, Calvert County, Maryland"
"267900","61610","1500000US240098604032","Block Group 2, Census Tract 8604.03, Calvert County, Maryland"
"275100","25814","1500000US240098604041","Block Group 1, Census Tract 8604.04, Calvert County, Maryland"
"278300","25616","1500000US240098604042","Block Group 2, Census Tract 8604.04, Calvert County, Maryland"
"351600","23120","1500000US240098604043","Block Group 3, Census Tract 8604.04, Calvert County, Maryland"
"449100","19932","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"469700","36576","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"350900","14555","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"412400","27737","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"445700","19798","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"478400","33353","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"363000","49825","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"330900","23926","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"351500","31251","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"389100","36732","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"760300","253764","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"366000","38872","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"337200","35545","1500000US240098609011","Block Group 1, Census Tract 8609.01, Calvert County, Maryland"
"468400","153884","1500000US240098609012","Block Group 2, Census Tract 8609.01, Calvert County, Maryland"
"310500","89182","1500000US240098609013","Block Group 3, Census Tract 8609.01, Calvert County, Maryland"
"247700","29989","1500000US240098609021","Block Group 1, Census Tract 8609.02, Calvert County, Maryland"
"245900","28060","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"298400","69309","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"253800","26314","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"428000","197880","1500000US240098610034","Block Group 4, Census Tract 8610.03, Calvert County, Maryland"
"225100","17784","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"246700","31980","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"225300","19051","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"314000","21446","1500000US240098611001","Block Group 1, Census Tract 8611, Calvert County, Maryland"
"353300","43464","1500000US240098611002","Block Group 2, Census Tract 8611, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"173900","34938","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"150000","81150","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"224500","44188","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"142900","18466","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"216900","27299","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"262800","28052","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"202600","25998","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"254700","42533","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"303300","53064","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"262500","19182","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"226200","11229","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"231600","26335","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"200000","29758","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"168900","26716","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"256800","24561","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"257000","58884","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"203400","27345","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"194300","13163","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"172000","62444","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"125400","13570","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"154500","35951","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"136900","41445","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"236500","20880","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"296200","16120","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"264700","18528","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"323200","30694","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"263600","53430","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"325000","33584","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"295000","40851","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"375700","29860","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"381200","55825","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"341200","40805","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"307900","40185","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"371200","16913","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"362400","46371","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"368100","23391","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"320800","35572","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"405000","52308","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"363700","41180","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"447700","128203","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
