"B25001_001E","B25001_001M","GEO_ID","NAME"
"800","125","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"984","98","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"445","98","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"692","97","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"602","97","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"777","108","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"875","124","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"380","127","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"1131","129","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"429","104","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"500","100","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"1130","105","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"1083","140","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"954","124","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"902","146","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"470","131","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"580","35","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"760","157","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"867","147","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"956","129","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"724","144","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"945","143","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"968","152","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"0","12","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"700","97","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"591","81","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"768","111","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"803","95","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"748","98","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"721","97","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"759","107","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"417","91","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"495","90","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"785","111","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"760","112","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"479","100","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"399","94","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"456","101","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"285","66","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"670","65","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"452","73","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"620","94","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"610","88","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"309","79","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"870","105","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"393","93","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"392","74","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"598","97","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"768","141","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"182","51","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"1345","120","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"429","96","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"431","93","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"736","80","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"864","80","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"351","101","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"677","146","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"521","97","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"541","118","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"701","84","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"860","74","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"371","69","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"539","96","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"402","73","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"770","93","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"552","91","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"468","109","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"654","110","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"693","124","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"405","78","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"722","69","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"675","80","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"624","87","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"681","75","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"578","87","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"644","71","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"0","12","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"448","67","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"674","61","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"370","55","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"551","81","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"776","81","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"516","77","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"818","92","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"544","89","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"1293","156","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"552","94","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"337","82","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"476","91","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"868","105","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"589","84","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"821","110","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"644","83","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"443","125","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"421","98","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"558","112","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"440","69","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"501","63","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"166","54","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"364","60","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"842","81","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"612","96","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"542","73","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"863","88","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"467","76","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"1332","96","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"470","76","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"839","76","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"468","71","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"579","82","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"725","119","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"907","128","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"1084","129","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"857","114","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"520","87","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"566","79","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"317","64","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"455","57","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"403","57","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"616","107","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"424","78","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"748","101","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"769","115","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"398","83","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"285","87","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"697","108","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"370","118","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"722","106","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"562","112","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"517","98","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"1081","105","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"598","57","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"436","57","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"540","18","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"608","61","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"467","75","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"344","49","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"453","54","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"225","49","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"740","106","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"207","52","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"837","105","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"511","77","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"536","92","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"689","104","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"480","60","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"222","77","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"503","54","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"524","72","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"825","105","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"489","77","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"703","94","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"573","97","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"660","135","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"671","130","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"1585","180","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"520","102","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"494","92","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"617","116","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"379","98","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"550","115","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"349","86","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"566","125","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"439","110","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"596","105","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"716","95","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"883","99","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"404","112","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"661","142","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"856","126","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"238","83","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"916","122","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"488","116","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"392","93","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"1683","173","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"858","193","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"493","73","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"691","99","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"312","81","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"697","77","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"1222","111","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"519","84","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"706","93","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"516","76","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"962","208","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"1219","179","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"377","100","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"633","141","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"732","104","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"469","92","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"746","136","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"224","74","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"885","77","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"1470","185","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"484","102","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"1514","200","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"407","131","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"717","138","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"1034","148","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"931","148","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"838","157","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"465","115","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"954","161","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"754","96","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"509","87","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"1148","142","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"957","99","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"804","110","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"907","95","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"614","78","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"1293","153","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"849","162","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"577","86","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
"473","94","1500000US240178501022","Block Group 2, Census Tract 8501.02, Charles County, Maryland"
"270","44","1500000US240178502011","Block Group 1, Census Tract 8502.01, Charles County, Maryland"
"619","99","1500000US240178502021","Block Group 1, Census Tract 8502.02, Charles County, Maryland"
"731","111","1500000US240178502022","Block Group 2, Census Tract 8502.02, Charles County, Maryland"
"864","124","1500000US240178502023","Block Group 3, Census Tract 8502.02, Charles County, Maryland"
"533","64","1500000US240178503001","Block Group 1, Census Tract 8503, Charles County, Maryland"
"316","60","1500000US240178503002","Block Group 2, Census Tract 8503, Charles County, Maryland"
"277","77","1500000US240178504001","Block Group 1, Census Tract 8504, Charles County, Maryland"
"570","101","1500000US240178504002","Block Group 2, Census Tract 8504, Charles County, Maryland"
"661","110","1500000US240178504003","Block Group 3, Census Tract 8504, Charles County, Maryland"
"628","83","1500000US240178505001","Block Group 1, Census Tract 8505, Charles County, Maryland"
"474","65","1500000US240178505002","Block Group 2, Census Tract 8505, Charles County, Maryland"
"505","90","1500000US240178506001","Block Group 1, Census Tract 8506, Charles County, Maryland"
"415","84","1500000US240178506002","Block Group 2, Census Tract 8506, Charles County, Maryland"
"751","90","1500000US240178506003","Block Group 3, Census Tract 8506, Charles County, Maryland"
"1238","102","1500000US240178507061","Block Group 1, Census Tract 8507.06, Charles County, Maryland"
"395","94","1500000US240178507062","Block Group 2, Census Tract 8507.06, Charles County, Maryland"
"801","140","1500000US240178507081","Block Group 1, Census Tract 8507.08, Charles County, Maryland"
"993","146","1500000US240178507082","Block Group 2, Census Tract 8507.08, Charles County, Maryland"
"1164","161","1500000US240178507091","Block Group 1, Census Tract 8507.09, Charles County, Maryland"
"396","137","1500000US240178507092","Block Group 2, Census Tract 8507.09, Charles County, Maryland"
"989","162","1500000US240178507093","Block Group 3, Census Tract 8507.09, Charles County, Maryland"
"974","114","1500000US240178507101","Block Group 1, Census Tract 8507.10, Charles County, Maryland"
"815","115","1500000US240178507102","Block Group 2, Census Tract 8507.10, Charles County, Maryland"
"1021","116","1500000US240178507111","Block Group 1, Census Tract 8507.11, Charles County, Maryland"
"339","108","1500000US240178507112","Block Group 2, Census Tract 8507.11, Charles County, Maryland"
"564","117","1500000US240178507113","Block Group 3, Census Tract 8507.11, Charles County, Maryland"
"897","134","1500000US240178507121","Block Group 1, Census Tract 8507.12, Charles County, Maryland"
"1161","137","1500000US240178507122","Block Group 2, Census Tract 8507.12, Charles County, Maryland"
"1243","159","1500000US240178507131","Block Group 1, Census Tract 8507.13, Charles County, Maryland"
"1150","156","1500000US240178507132","Block Group 2, Census Tract 8507.13, Charles County, Maryland"
"315","58","1500000US240178508011","Block Group 1, Census Tract 8508.01, Charles County, Maryland"
"327","81","1500000US240178508012","Block Group 2, Census Tract 8508.01, Charles County, Maryland"
"433","68","1500000US240178508013","Block Group 3, Census Tract 8508.01, Charles County, Maryland"
"619","61","1500000US240178508014","Block Group 4, Census Tract 8508.01, Charles County, Maryland"
"809","108","1500000US240178508021","Block Group 1, Census Tract 8508.02, Charles County, Maryland"
"275","69","1500000US240178508022","Block Group 2, Census Tract 8508.02, Charles County, Maryland"
"464","87","1500000US240178508023","Block Group 3, Census Tract 8508.02, Charles County, Maryland"
"1036","122","1500000US240178509011","Block Group 1, Census Tract 8509.01, Charles County, Maryland"
"730","102","1500000US240178509012","Block Group 2, Census Tract 8509.01, Charles County, Maryland"
"618","149","1500000US240178509013","Block Group 3, Census Tract 8509.01, Charles County, Maryland"
"632","106","1500000US240178509021","Block Group 1, Census Tract 8509.02, Charles County, Maryland"
"753","105","1500000US240178509022","Block Group 2, Census Tract 8509.02, Charles County, Maryland"
"578","103","1500000US240178509023","Block Group 3, Census Tract 8509.02, Charles County, Maryland"
"1641","130","1500000US240178509041","Block Group 1, Census Tract 8509.04, Charles County, Maryland"
"522","90","1500000US240178509042","Block Group 2, Census Tract 8509.04, Charles County, Maryland"
"891","96","1500000US240178509051","Block Group 1, Census Tract 8509.05, Charles County, Maryland"
"773","104","1500000US240178509052","Block Group 2, Census Tract 8509.05, Charles County, Maryland"
"761","137","1500000US240178509061","Block Group 1, Census Tract 8509.06, Charles County, Maryland"
"541","123","1500000US240178509062","Block Group 2, Census Tract 8509.06, Charles County, Maryland"
"832","142","1500000US240178509063","Block Group 3, Census Tract 8509.06, Charles County, Maryland"
"337","63","1500000US240178510011","Block Group 1, Census Tract 8510.01, Charles County, Maryland"
"764","72","1500000US240178510012","Block Group 2, Census Tract 8510.01, Charles County, Maryland"
"279","73","1500000US240178510021","Block Group 1, Census Tract 8510.02, Charles County, Maryland"
"871","195","1500000US240178510022","Block Group 2, Census Tract 8510.02, Charles County, Maryland"
"385","131","1500000US240178510023","Block Group 3, Census Tract 8510.02, Charles County, Maryland"
"545","136","1500000US240178510024","Block Group 4, Census Tract 8510.02, Charles County, Maryland"
"442","112","1500000US240178510025","Block Group 5, Census Tract 8510.02, Charles County, Maryland"
"869","114","1500000US240178510026","Block Group 6, Census Tract 8510.02, Charles County, Maryland"
"284","59","1500000US240178511001","Block Group 1, Census Tract 8511, Charles County, Maryland"
"797","67","1500000US240178511002","Block Group 2, Census Tract 8511, Charles County, Maryland"
"679","113","1500000US240178512001","Block Group 1, Census Tract 8512, Charles County, Maryland"
"393","97","1500000US240178512002","Block Group 2, Census Tract 8512, Charles County, Maryland"
"485","105","1500000US240178512003","Block Group 3, Census Tract 8512, Charles County, Maryland"
"644","110","1500000US240178512004","Block Group 4, Census Tract 8512, Charles County, Maryland"
"564","122","1500000US240178513011","Block Group 1, Census Tract 8513.01, Charles County, Maryland"
"980","130","1500000US240178513012","Block Group 2, Census Tract 8513.01, Charles County, Maryland"
"0","12","1500000US240178513021","Block Group 1, Census Tract 8513.02, Charles County, Maryland"
"376","95","1500000US240178513022","Block Group 2, Census Tract 8513.02, Charles County, Maryland"
"1043","110","1500000US240178513023","Block Group 3, Census Tract 8513.02, Charles County, Maryland"
"663","113","1500000US240178514001","Block Group 1, Census Tract 8514, Charles County, Maryland"
"1239","150","1500000US240178514002","Block Group 2, Census Tract 8514, Charles County, Maryland"
"369","99","1500000US240178514003","Block Group 3, Census Tract 8514, Charles County, Maryland"
"669","144","1500000US240178514004","Block Group 4, Census Tract 8514, Charles County, Maryland"
"611","123","1500000US240178515001","Block Group 1, Census Tract 8515, Charles County, Maryland"
"1015","158","1500000US240178515002","Block Group 2, Census Tract 8515, Charles County, Maryland"
"1846","172","1500000US240178515003","Block Group 3, Census Tract 8515, Charles County, Maryland"
"0","12","1500000US240179900000","Block Group 0, Census Tract 9900, Charles County, Maryland"
"341","62","1500000US240199701001","Block Group 1, Census Tract 9701, Dorchester County, Maryland"
"514","73","1500000US240199701002","Block Group 2, Census Tract 9701, Dorchester County, Maryland"
"434","76","1500000US240199701003","Block Group 3, Census Tract 9701, Dorchester County, Maryland"
"393","117","1500000US240199702001","Block Group 1, Census Tract 9702, Dorchester County, Maryland"
"838","113","1500000US240199702002","Block Group 2, Census Tract 9702, Dorchester County, Maryland"
"529","90","1500000US240199702003","Block Group 3, Census Tract 9702, Dorchester County, Maryland"
"662","130","1500000US240199702004","Block Group 4, Census Tract 9702, Dorchester County, Maryland"
"749","99","1500000US240199703001","Block Group 1, Census Tract 9703, Dorchester County, Maryland"
"486","69","1500000US240199703002","Block Group 2, Census Tract 9703, Dorchester County, Maryland"
"452","92","1500000US240199703003","Block Group 3, Census Tract 9703, Dorchester County, Maryland"
"484","93","1500000US240199703004","Block Group 4, Census Tract 9703, Dorchester County, Maryland"
"526","98","1500000US240199704001","Block Group 1, Census Tract 9704, Dorchester County, Maryland"
"518","113","1500000US240199704002","Block Group 2, Census Tract 9704, Dorchester County, Maryland"
"459","126","1500000US240199704003","Block Group 3, Census Tract 9704, Dorchester County, Maryland"
"444","92","1500000US240199704004","Block Group 4, Census Tract 9704, Dorchester County, Maryland"
"644","118","1500000US240199705001","Block Group 1, Census Tract 9705, Dorchester County, Maryland"
"672","113","1500000US240199705002","Block Group 2, Census Tract 9705, Dorchester County, Maryland"
"681","113","1500000US240199705003","Block Group 3, Census Tract 9705, Dorchester County, Maryland"
"1159","136","1500000US240199706001","Block Group 1, Census Tract 9706, Dorchester County, Maryland"
"466","77","1500000US240199706002","Block Group 2, Census Tract 9706, Dorchester County, Maryland"
"613","102","1500000US240199706003","Block Group 3, Census Tract 9706, Dorchester County, Maryland"
"428","92","1500000US240199707021","Block Group 1, Census Tract 9707.02, Dorchester County, Maryland"
"321","61","1500000US240199707022","Block Group 2, Census Tract 9707.02, Dorchester County, Maryland"
"669","82","1500000US240199707023","Block Group 3, Census Tract 9707.02, Dorchester County, Maryland"
"735","94","1500000US240199707024","Block Group 4, Census Tract 9707.02, Dorchester County, Maryland"
"792","98","1500000US240199708041","Block Group 1, Census Tract 9708.04, Dorchester County, Maryland"
"511","96","1500000US240199708042","Block Group 2, Census Tract 9708.04, Dorchester County, Maryland"
"431","89","1500000US240199709001","Block Group 1, Census Tract 9709, Dorchester County, Maryland"
"656","91","1500000US240199709002","Block Group 2, Census Tract 9709, Dorchester County, Maryland"
"0","12","1500000US240199900000","Block Group 0, Census Tract 9900, Dorchester County, Maryland"
"208","67","1500000US240217402001","Block Group 1, Census Tract 7402, Frederick County, Maryland"
"520","90","1500000US240217402002","Block Group 2, Census Tract 7402, Frederick County, Maryland"
"590","95","1500000US240217402003","Block Group 3, Census Tract 7402, Frederick County, Maryland"
