"B25001_001E","B25001_001M","GEO_ID","NAME"
"552","72","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"234","47","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"550","72","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"558","86","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"816","85","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"552","79","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"738","65","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"534","60","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"865","233","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"709","166","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"1573","264","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"718","148","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"572","83","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"581","104","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"279","106","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"469","141","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"414","94","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"679","153","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"466","162","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"459","133","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"659","107","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"923","103","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"647","150","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"643","178","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"995","201","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"211","90","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"943","122","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"571","106","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"620","136","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"1509","193","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"1057","161","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"511","72","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"635","87","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"275","58","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"601","91","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"1340","113","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"495","76","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"690","82","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"577","89","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"668","155","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"1566","207","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"450","117","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"432","137","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"905","131","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"488","134","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"748","151","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"365","67","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"660","77","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"2013","267","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"635","183","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"1331","217","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"487","139","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"592","95","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"913","145","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"820","97","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"856","149","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"523","162","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"1067","225","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"734","77","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"580","87","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"1022","138","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"830","140","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"802","132","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"832","96","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"653","80","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"1465","163","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"893","146","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"592","65","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
"372","48","1500000US240178501022","Block Group 2, Census Tract 8501.02, Charles County, Maryland"
"311","42","1500000US240178502011","Block Group 1, Census Tract 8502.01, Charles County, Maryland"
"683","131","1500000US240178502021","Block Group 1, Census Tract 8502.02, Charles County, Maryland"
"662","119","1500000US240178502022","Block Group 2, Census Tract 8502.02, Charles County, Maryland"
"643","113","1500000US240178502023","Block Group 3, Census Tract 8502.02, Charles County, Maryland"
"492","79","1500000US240178503001","Block Group 1, Census Tract 8503, Charles County, Maryland"
"338","65","1500000US240178503002","Block Group 2, Census Tract 8503, Charles County, Maryland"
"234","79","1500000US240178504001","Block Group 1, Census Tract 8504, Charles County, Maryland"
"615","86","1500000US240178504002","Block Group 2, Census Tract 8504, Charles County, Maryland"
"680","105","1500000US240178504003","Block Group 3, Census Tract 8504, Charles County, Maryland"
"599","79","1500000US240178505001","Block Group 1, Census Tract 8505, Charles County, Maryland"
"519","73","1500000US240178505002","Block Group 2, Census Tract 8505, Charles County, Maryland"
"585","113","1500000US240178506001","Block Group 1, Census Tract 8506, Charles County, Maryland"
"346","78","1500000US240178506002","Block Group 2, Census Tract 8506, Charles County, Maryland"
"812","105","1500000US240178506003","Block Group 3, Census Tract 8506, Charles County, Maryland"
"1301","92","1500000US240178507061","Block Group 1, Census Tract 8507.06, Charles County, Maryland"
"465","78","1500000US240178507062","Block Group 2, Census Tract 8507.06, Charles County, Maryland"
"790","99","1500000US240178507081","Block Group 1, Census Tract 8507.08, Charles County, Maryland"
"1013","91","1500000US240178507082","Block Group 2, Census Tract 8507.08, Charles County, Maryland"
"1155","208","1500000US240178507091","Block Group 1, Census Tract 8507.09, Charles County, Maryland"
"492","164","1500000US240178507092","Block Group 2, Census Tract 8507.09, Charles County, Maryland"
"1009","198","1500000US240178507093","Block Group 3, Census Tract 8507.09, Charles County, Maryland"
"1103","128","1500000US240178507101","Block Group 1, Census Tract 8507.10, Charles County, Maryland"
"832","134","1500000US240178507102","Block Group 2, Census Tract 8507.10, Charles County, Maryland"
"922","151","1500000US240178507111","Block Group 1, Census Tract 8507.11, Charles County, Maryland"
"533","146","1500000US240178507112","Block Group 2, Census Tract 8507.11, Charles County, Maryland"
"722","135","1500000US240178507113","Block Group 3, Census Tract 8507.11, Charles County, Maryland"
"965","109","1500000US240178507121","Block Group 1, Census Tract 8507.12, Charles County, Maryland"
"1109","120","1500000US240178507122","Block Group 2, Census Tract 8507.12, Charles County, Maryland"
"1401","157","1500000US240178507131","Block Group 1, Census Tract 8507.13, Charles County, Maryland"
"1432","180","1500000US240178507132","Block Group 2, Census Tract 8507.13, Charles County, Maryland"
"383","72","1500000US240178508011","Block Group 1, Census Tract 8508.01, Charles County, Maryland"
"320","73","1500000US240178508012","Block Group 2, Census Tract 8508.01, Charles County, Maryland"
"466","70","1500000US240178508013","Block Group 3, Census Tract 8508.01, Charles County, Maryland"
"566","69","1500000US240178508014","Block Group 4, Census Tract 8508.01, Charles County, Maryland"
"808","121","1500000US240178508021","Block Group 1, Census Tract 8508.02, Charles County, Maryland"
"739","146","1500000US240178508022","Block Group 2, Census Tract 8508.02, Charles County, Maryland"
"537","116","1500000US240178508023","Block Group 3, Census Tract 8508.02, Charles County, Maryland"
"776","167","1500000US240178509011","Block Group 1, Census Tract 8509.01, Charles County, Maryland"
"949","166","1500000US240178509012","Block Group 2, Census Tract 8509.01, Charles County, Maryland"
"662","133","1500000US240178509013","Block Group 3, Census Tract 8509.01, Charles County, Maryland"
"778","123","1500000US240178509021","Block Group 1, Census Tract 8509.02, Charles County, Maryland"
"604","92","1500000US240178509022","Block Group 2, Census Tract 8509.02, Charles County, Maryland"
"536","118","1500000US240178509023","Block Group 3, Census Tract 8509.02, Charles County, Maryland"
"3394","164","1500000US240178509041","Block Group 1, Census Tract 8509.04, Charles County, Maryland"
"547","117","1500000US240178509042","Block Group 2, Census Tract 8509.04, Charles County, Maryland"
"810","103","1500000US240178509051","Block Group 1, Census Tract 8509.05, Charles County, Maryland"
"846","107","1500000US240178509052","Block Group 2, Census Tract 8509.05, Charles County, Maryland"
"903","199","1500000US240178509061","Block Group 1, Census Tract 8509.06, Charles County, Maryland"
"530","140","1500000US240178509062","Block Group 2, Census Tract 8509.06, Charles County, Maryland"
"732","162","1500000US240178509063","Block Group 3, Census Tract 8509.06, Charles County, Maryland"
"342","77","1500000US240178510011","Block Group 1, Census Tract 8510.01, Charles County, Maryland"
"920","92","1500000US240178510012","Block Group 2, Census Tract 8510.01, Charles County, Maryland"
"206","65","1500000US240178510021","Block Group 1, Census Tract 8510.02, Charles County, Maryland"
"872","192","1500000US240178510022","Block Group 2, Census Tract 8510.02, Charles County, Maryland"
"377","142","1500000US240178510023","Block Group 3, Census Tract 8510.02, Charles County, Maryland"
"548","170","1500000US240178510024","Block Group 4, Census Tract 8510.02, Charles County, Maryland"
"572","168","1500000US240178510025","Block Group 5, Census Tract 8510.02, Charles County, Maryland"
"1041","123","1500000US240178510026","Block Group 6, Census Tract 8510.02, Charles County, Maryland"
"368","94","1500000US240178511001","Block Group 1, Census Tract 8511, Charles County, Maryland"
"747","91","1500000US240178511002","Block Group 2, Census Tract 8511, Charles County, Maryland"
"685","100","1500000US240178512001","Block Group 1, Census Tract 8512, Charles County, Maryland"
"384","114","1500000US240178512002","Block Group 2, Census Tract 8512, Charles County, Maryland"
"539","87","1500000US240178512003","Block Group 3, Census Tract 8512, Charles County, Maryland"
"664","104","1500000US240178512004","Block Group 4, Census Tract 8512, Charles County, Maryland"
"653","77","1500000US240178513011","Block Group 1, Census Tract 8513.01, Charles County, Maryland"
"1033","83","1500000US240178513012","Block Group 2, Census Tract 8513.01, Charles County, Maryland"
"0","12","1500000US240178513021","Block Group 1, Census Tract 8513.02, Charles County, Maryland"
"514","102","1500000US240178513022","Block Group 2, Census Tract 8513.02, Charles County, Maryland"
"1033","108","1500000US240178513023","Block Group 3, Census Tract 8513.02, Charles County, Maryland"
"749","169","1500000US240178514001","Block Group 1, Census Tract 8514, Charles County, Maryland"
"1040","157","1500000US240178514002","Block Group 2, Census Tract 8514, Charles County, Maryland"
"524","140","1500000US240178514003","Block Group 3, Census Tract 8514, Charles County, Maryland"
"744","159","1500000US240178514004","Block Group 4, Census Tract 8514, Charles County, Maryland"
"936","180","1500000US240178515001","Block Group 1, Census Tract 8515, Charles County, Maryland"
"1038","172","1500000US240178515002","Block Group 2, Census Tract 8515, Charles County, Maryland"
"1952","223","1500000US240178515003","Block Group 3, Census Tract 8515, Charles County, Maryland"
"0","12","1500000US240179900000","Block Group 0, Census Tract 9900, Charles County, Maryland"
"362","85","1500000US240199701001","Block Group 1, Census Tract 9701, Dorchester County, Maryland"
"441","69","1500000US240199701002","Block Group 2, Census Tract 9701, Dorchester County, Maryland"
"475","77","1500000US240199701003","Block Group 3, Census Tract 9701, Dorchester County, Maryland"
"494","144","1500000US240199702001","Block Group 1, Census Tract 9702, Dorchester County, Maryland"
"922","148","1500000US240199702002","Block Group 2, Census Tract 9702, Dorchester County, Maryland"
"617","113","1500000US240199702003","Block Group 3, Census Tract 9702, Dorchester County, Maryland"
"459","116","1500000US240199702004","Block Group 4, Census Tract 9702, Dorchester County, Maryland"
"678","108","1500000US240199703001","Block Group 1, Census Tract 9703, Dorchester County, Maryland"
"644","112","1500000US240199703002","Block Group 2, Census Tract 9703, Dorchester County, Maryland"
"500","104","1500000US240199703003","Block Group 3, Census Tract 9703, Dorchester County, Maryland"
"420","94","1500000US240199703004","Block Group 4, Census Tract 9703, Dorchester County, Maryland"
"522","101","1500000US240199704001","Block Group 1, Census Tract 9704, Dorchester County, Maryland"
"644","124","1500000US240199704002","Block Group 2, Census Tract 9704, Dorchester County, Maryland"
"386","82","1500000US240199704003","Block Group 3, Census Tract 9704, Dorchester County, Maryland"
"519","96","1500000US240199704004","Block Group 4, Census Tract 9704, Dorchester County, Maryland"
"381","113","1500000US240199705001","Block Group 1, Census Tract 9705, Dorchester County, Maryland"
"824","138","1500000US240199705002","Block Group 2, Census Tract 9705, Dorchester County, Maryland"
"650","120","1500000US240199705003","Block Group 3, Census Tract 9705, Dorchester County, Maryland"
"1184","141","1500000US240199706001","Block Group 1, Census Tract 9706, Dorchester County, Maryland"
"509","116","1500000US240199706002","Block Group 2, Census Tract 9706, Dorchester County, Maryland"
"577","113","1500000US240199706003","Block Group 3, Census Tract 9706, Dorchester County, Maryland"
"343","90","1500000US240199707021","Block Group 1, Census Tract 9707.02, Dorchester County, Maryland"
"399","94","1500000US240199707022","Block Group 2, Census Tract 9707.02, Dorchester County, Maryland"
"635","102","1500000US240199707023","Block Group 3, Census Tract 9707.02, Dorchester County, Maryland"
"787","107","1500000US240199707024","Block Group 4, Census Tract 9707.02, Dorchester County, Maryland"
"749","80","1500000US240199708041","Block Group 1, Census Tract 9708.04, Dorchester County, Maryland"
"603","67","1500000US240199708042","Block Group 2, Census Tract 9708.04, Dorchester County, Maryland"
"395","59","1500000US240199709001","Block Group 1, Census Tract 9709, Dorchester County, Maryland"
"628","73","1500000US240199709002","Block Group 2, Census Tract 9709, Dorchester County, Maryland"
"0","12","1500000US240199900000","Block Group 0, Census Tract 9900, Dorchester County, Maryland"
"280","64","1500000US240217402001","Block Group 1, Census Tract 7402, Frederick County, Maryland"
"502","67","1500000US240217402002","Block Group 2, Census Tract 7402, Frederick County, Maryland"
"624","94","1500000US240217402003","Block Group 3, Census Tract 7402, Frederick County, Maryland"
"470","77","1500000US240217402004","Block Group 4, Census Tract 7402, Frederick County, Maryland"
"456","59","1500000US240217501001","Block Group 1, Census Tract 7501, Frederick County, Maryland"
"384","57","1500000US240217501002","Block Group 2, Census Tract 7501, Frederick County, Maryland"
"334","60","1500000US240217502001","Block Group 1, Census Tract 7502, Frederick County, Maryland"
"701","91","1500000US240217502002","Block Group 2, Census Tract 7502, Frederick County, Maryland"
"474","56","1500000US240217503001","Block Group 1, Census Tract 7503, Frederick County, Maryland"
"439","62","1500000US240217503002","Block Group 2, Census Tract 7503, Frederick County, Maryland"
"493","103","1500000US240217505031","Block Group 1, Census Tract 7505.03, Frederick County, Maryland"
"541","168","1500000US240217505032","Block Group 2, Census Tract 7505.03, Frederick County, Maryland"
"236","121","1500000US240217505033","Block Group 3, Census Tract 7505.03, Frederick County, Maryland"
"344","154","1500000US240217505034","Block Group 4, Census Tract 7505.03, Frederick County, Maryland"
"1217","181","1500000US240217505035","Block Group 5, Census Tract 7505.03, Frederick County, Maryland"
"787","180","1500000US240217505041","Block Group 1, Census Tract 7505.04, Frederick County, Maryland"
"611","172","1500000US240217505042","Block Group 2, Census Tract 7505.04, Frederick County, Maryland"
"763","188","1500000US240217505043","Block Group 3, Census Tract 7505.04, Frederick County, Maryland"
"215","86","1500000US240217505044","Block Group 4, Census Tract 7505.04, Frederick County, Maryland"
"1139","193","1500000US240217505051","Block Group 1, Census Tract 7505.05, Frederick County, Maryland"
"796","155","1500000US240217505052","Block Group 2, Census Tract 7505.05, Frederick County, Maryland"
"948","168","1500000US240217505053","Block Group 3, Census Tract 7505.05, Frederick County, Maryland"
"464","72","1500000US240217505061","Block Group 1, Census Tract 7505.06, Frederick County, Maryland"
"393","98","1500000US240217505062","Block Group 2, Census Tract 7505.06, Frederick County, Maryland"
"453","68","1500000US240217505063","Block Group 3, Census Tract 7505.06, Frederick County, Maryland"
"304","60","1500000US240217506001","Block Group 1, Census Tract 7506, Frederick County, Maryland"
"278","57","1500000US240217506002","Block Group 2, Census Tract 7506, Frederick County, Maryland"
"451","70","1500000US240217506003","Block Group 3, Census Tract 7506, Frederick County, Maryland"
"828","78","1500000US240217507011","Block Group 1, Census Tract 7507.01, Frederick County, Maryland"
"650","90","1500000US240217507012","Block Group 2, Census Tract 7507.01, Frederick County, Maryland"
"396","58","1500000US240217507013","Block Group 3, Census Tract 7507.01, Frederick County, Maryland"
"963","97","1500000US240217507021","Block Group 1, Census Tract 7507.02, Frederick County, Maryland"
"363","91","1500000US240217507022","Block Group 2, Census Tract 7507.02, Frederick County, Maryland"
"363","65","1500000US240217507023","Block Group 3, Census Tract 7507.02, Frederick County, Maryland"
"445","81","1500000US240217508011","Block Group 1, Census Tract 7508.01, Frederick County, Maryland"
"812","126","1500000US240217508012","Block Group 2, Census Tract 7508.01, Frederick County, Maryland"
"337","73","1500000US240217508013","Block Group 3, Census Tract 7508.01, Frederick County, Maryland"
"1066","108","1500000US240217508021","Block Group 1, Census Tract 7508.02, Frederick County, Maryland"
"384","64","1500000US240217508022","Block Group 2, Census Tract 7508.02, Frederick County, Maryland"
"1078","130","1500000US240217508023","Block Group 3, Census Tract 7508.02, Frederick County, Maryland"
"613","140","1500000US240217508031","Block Group 1, Census Tract 7508.03, Frederick County, Maryland"
"860","168","1500000US240217508032","Block Group 2, Census Tract 7508.03, Frederick County, Maryland"
"1116","170","1500000US240217508033","Block Group 3, Census Tract 7508.03, Frederick County, Maryland"
"441","28","1500000US240217510011","Block Group 1, Census Tract 7510.01, Frederick County, Maryland"
"629","104","1500000US240217510021","Block Group 1, Census Tract 7510.02, Frederick County, Maryland"
"478","92","1500000US240217510022","Block Group 2, Census Tract 7510.02, Frederick County, Maryland"
"813","129","1500000US240217510023","Block Group 3, Census Tract 7510.02, Frederick County, Maryland"
"334","108","1500000US240217510024","Block Group 4, Census Tract 7510.02, Frederick County, Maryland"
"889","169","1500000US240217510031","Block Group 1, Census Tract 7510.03, Frederick County, Maryland"
"1079","159","1500000US240217510032","Block Group 2, Census Tract 7510.03, Frederick County, Maryland"
"445","154","1500000US240217510033","Block Group 3, Census Tract 7510.03, Frederick County, Maryland"
"562","100","1500000US240217510041","Block Group 1, Census Tract 7510.04, Frederick County, Maryland"
"1551","107","1500000US240217510042","Block Group 2, Census Tract 7510.04, Frederick County, Maryland"
"268","78","1500000US240217512011","Block Group 1, Census Tract 7512.01, Frederick County, Maryland"
"858","75","1500000US240217512012","Block Group 2, Census Tract 7512.01, Frederick County, Maryland"
"689","81","1500000US240217512013","Block Group 3, Census Tract 7512.01, Frederick County, Maryland"
"724","111","1500000US240217512021","Block Group 1, Census Tract 7512.02, Frederick County, Maryland"
"1136","126","1500000US240217512022","Block Group 2, Census Tract 7512.02, Frederick County, Maryland"
"567","115","1500000US240217512023","Block Group 3, Census Tract 7512.02, Frederick County, Maryland"
"334","100","1500000US240217512024","Block Group 4, Census Tract 7512.02, Frederick County, Maryland"
"345","55","1500000US240217512031","Block Group 1, Census Tract 7512.03, Frederick County, Maryland"
"24","22","1500000US240217512032","Block Group 2, Census Tract 7512.03, Frederick County, Maryland"
"467","63","1500000US240217512033","Block Group 3, Census Tract 7512.03, Frederick County, Maryland"
"664","105","1500000US240217513011","Block Group 1, Census Tract 7513.01, Frederick County, Maryland"
"1100","120","1500000US240217513012","Block Group 2, Census Tract 7513.01, Frederick County, Maryland"
"672","64","1500000US240217513021","Block Group 1, Census Tract 7513.02, Frederick County, Maryland"
"596","70","1500000US240217513022","Block Group 2, Census Tract 7513.02, Frederick County, Maryland"
"555","71","1500000US240217516001","Block Group 1, Census Tract 7516, Frederick County, Maryland"
"615","75","1500000US240217516002","Block Group 2, Census Tract 7516, Frederick County, Maryland"
"273","40","1500000US240217517011","Block Group 1, Census Tract 7517.01, Frederick County, Maryland"
"378","47","1500000US240217517012","Block Group 2, Census Tract 7517.01, Frederick County, Maryland"
"264","36","1500000US240217517013","Block Group 3, Census Tract 7517.01, Frederick County, Maryland"
"584","95","1500000US240217517021","Block Group 1, Census Tract 7517.02, Frederick County, Maryland"
"505","80","1500000US240217517022","Block Group 2, Census Tract 7517.02, Frederick County, Maryland"
"347","96","1500000US240217517023","Block Group 3, Census Tract 7517.02, Frederick County, Maryland"
"429","64","1500000US240217518011","Block Group 1, Census Tract 7518.01, Frederick County, Maryland"
"341","49","1500000US240217518012","Block Group 2, Census Tract 7518.01, Frederick County, Maryland"
"305","54","1500000US240217518013","Block Group 3, Census Tract 7518.01, Frederick County, Maryland"
"637","71","1500000US240217518014","Block Group 4, Census Tract 7518.01, Frederick County, Maryland"
"552","65","1500000US240217518021","Block Group 1, Census Tract 7518.02, Frederick County, Maryland"
"470","68","1500000US240217518022","Block Group 2, Census Tract 7518.02, Frederick County, Maryland"
"320","54","1500000US240217518023","Block Group 3, Census Tract 7518.02, Frederick County, Maryland"
"406","68","1500000US240217519011","Block Group 1, Census Tract 7519.01, Frederick County, Maryland"
"663","70","1500000US240217519012","Block Group 2, Census Tract 7519.01, Frederick County, Maryland"
"649","70","1500000US240217519013","Block Group 3, Census Tract 7519.01, Frederick County, Maryland"
"734","81","1500000US240217519021","Block Group 1, Census Tract 7519.02, Frederick County, Maryland"
"706","89","1500000US240217519022","Block Group 2, Census Tract 7519.02, Frederick County, Maryland"
"751","91","1500000US240217519023","Block Group 3, Census Tract 7519.02, Frederick County, Maryland"
"400","85","1500000US240217519031","Block Group 1, Census Tract 7519.03, Frederick County, Maryland"
"473","108","1500000US240217519032","Block Group 2, Census Tract 7519.03, Frederick County, Maryland"
"386","79","1500000US240217519033","Block Group 3, Census Tract 7519.03, Frederick County, Maryland"
"48","27","1500000US240217519034","Block Group 4, Census Tract 7519.03, Frederick County, Maryland"
"411","63","1500000US240217519035","Block Group 5, Census Tract 7519.03, Frederick County, Maryland"
"394","91","1500000US240217519036","Block Group 6, Census Tract 7519.03, Frederick County, Maryland"
"530","65","1500000US240217519041","Block Group 1, Census Tract 7519.04, Frederick County, Maryland"
"638","79","1500000US240217519042","Block Group 2, Census Tract 7519.04, Frederick County, Maryland"
"544","70","1500000US240217520011","Block Group 1, Census Tract 7520.01, Frederick County, Maryland"
"608","77","1500000US240217520012","Block Group 2, Census Tract 7520.01, Frederick County, Maryland"
"593","87","1500000US240217520013","Block Group 3, Census Tract 7520.01, Frederick County, Maryland"
"692","69","1500000US240217521011","Block Group 1, Census Tract 7521.01, Frederick County, Maryland"
"420","60","1500000US240217521012","Block Group 2, Census Tract 7521.01, Frederick County, Maryland"
"653","83","1500000US240217521021","Block Group 1, Census Tract 7521.02, Frederick County, Maryland"
"723","99","1500000US240217521022","Block Group 2, Census Tract 7521.02, Frederick County, Maryland"
"24","20","1500000US240217521023","Block Group 3, Census Tract 7521.02, Frederick County, Maryland"
"411","71","1500000US240217521024","Block Group 4, Census Tract 7521.02, Frederick County, Maryland"
"528","55","1500000US240217522011","Block Group 1, Census Tract 7522.01, Frederick County, Maryland"
"275","40","1500000US240217522012","Block Group 2, Census Tract 7522.01, Frederick County, Maryland"
"790","98","1500000US240217522021","Block Group 1, Census Tract 7522.02, Frederick County, Maryland"
"382","88","1500000US240217522022","Block Group 2, Census Tract 7522.02, Frederick County, Maryland"
"319","60","1500000US240217522023","Block Group 3, Census Tract 7522.02, Frederick County, Maryland"
"316","80","1500000US240217522041","Block Group 1, Census Tract 7522.04, Frederick County, Maryland"
"1091","121","1500000US240217522042","Block Group 2, Census Tract 7522.04, Frederick County, Maryland"
"473","82","1500000US240217522043","Block Group 3, Census Tract 7522.04, Frederick County, Maryland"
"810","113","1500000US240217522044","Block Group 4, Census Tract 7522.04, Frederick County, Maryland"
"859","128","1500000US240217523011","Block Group 1, Census Tract 7523.01, Frederick County, Maryland"
"145","58","1500000US240217523012","Block Group 2, Census Tract 7523.01, Frederick County, Maryland"
"1031","133","1500000US240217523013","Block Group 3, Census Tract 7523.01, Frederick County, Maryland"
"371","73","1500000US240217523021","Block Group 1, Census Tract 7523.02, Frederick County, Maryland"
"800","78","1500000US240217523022","Block Group 2, Census Tract 7523.02, Frederick County, Maryland"
"519","70","1500000US240217523023","Block Group 3, Census Tract 7523.02, Frederick County, Maryland"
"135","45","1500000US240217523031","Block Group 1, Census Tract 7523.03, Frederick County, Maryland"
"321","47","1500000US240217523032","Block Group 2, Census Tract 7523.03, Frederick County, Maryland"
"714","72","1500000US240217523033","Block Group 3, Census Tract 7523.03, Frederick County, Maryland"
"355","63","1500000US240217525011","Block Group 1, Census Tract 7525.01, Frederick County, Maryland"
"671","101","1500000US240217525012","Block Group 2, Census Tract 7525.01, Frederick County, Maryland"
"284","54","1500000US240217525013","Block Group 3, Census Tract 7525.01, Frederick County, Maryland"
"665","85","1500000US240217525014","Block Group 4, Census Tract 7525.01, Frederick County, Maryland"
"552","47","1500000US240217525021","Block Group 1, Census Tract 7525.02, Frederick County, Maryland"
"336","36","1500000US240217525022","Block Group 2, Census Tract 7525.02, Frederick County, Maryland"
"558","81","1500000US240217526011","Block Group 1, Census Tract 7526.01, Frederick County, Maryland"
"242","77","1500000US240217526012","Block Group 2, Census Tract 7526.01, Frederick County, Maryland"
"488","86","1500000US240217526013","Block Group 3, Census Tract 7526.01, Frederick County, Maryland"
"408","72","1500000US240217526014","Block Group 4, Census Tract 7526.01, Frederick County, Maryland"
"295","89","1500000US240217526021","Block Group 1, Census Tract 7526.02, Frederick County, Maryland"
"298","65","1500000US240217526022","Block Group 2, Census Tract 7526.02, Frederick County, Maryland"
"572","87","1500000US240217526023","Block Group 3, Census Tract 7526.02, Frederick County, Maryland"
"458","65","1500000US240217526031","Block Group 1, Census Tract 7526.03, Frederick County, Maryland"
"595","66","1500000US240217526032","Block Group 2, Census Tract 7526.03, Frederick County, Maryland"
"409","55","1500000US240217526033","Block Group 3, Census Tract 7526.03, Frederick County, Maryland"
"561","52","1500000US240217528011","Block Group 1, Census Tract 7528.01, Frederick County, Maryland"
"317","43","1500000US240217528012","Block Group 2, Census Tract 7528.01, Frederick County, Maryland"
"472","56","1500000US240217528021","Block Group 1, Census Tract 7528.02, Frederick County, Maryland"
"881","63","1500000US240217528022","Block Group 2, Census Tract 7528.02, Frederick County, Maryland"
"499","65","1500000US240217529001","Block Group 1, Census Tract 7529, Frederick County, Maryland"
"827","66","1500000US240217529002","Block Group 2, Census Tract 7529, Frederick County, Maryland"
"240","60","1500000US240217530011","Block Group 1, Census Tract 7530.01, Frederick County, Maryland"
"574","80","1500000US240217530012","Block Group 2, Census Tract 7530.01, Frederick County, Maryland"
