"B25077_001E","B25077_001M","GEO_ID","NAME"
"Estimate!!Median value (dollars)","Margin of Error!!Median value (dollars)","id","Geographic Area Name"
"230500","7743","1500000US240430113013","Block Group 3, Census Tract 113.01, Washington County, Maryland"
"290800","29598","1500000US240430113021","Block Group 1, Census Tract 113.02, Washington County, Maryland"
"251200","65661","1500000US240430113022","Block Group 2, Census Tract 113.02, Washington County, Maryland"
"410200","82503","1500000US240430113023","Block Group 3, Census Tract 113.02, Washington County, Maryland"
"245600","34812","1500000US240430114001","Block Group 1, Census Tract 114, Washington County, Maryland"
"249800","24554","1500000US240430114002","Block Group 2, Census Tract 114, Washington County, Maryland"
"269800","33186","1500000US240430114003","Block Group 3, Census Tract 114, Washington County, Maryland"
"303700","23918","1500000US240430115001","Block Group 1, Census Tract 115, Washington County, Maryland"
"315800","35225","1500000US240430115002","Block Group 2, Census Tract 115, Washington County, Maryland"
"282200","40279","1500000US240430115003","Block Group 3, Census Tract 115, Washington County, Maryland"
"274100","50850","1500000US240430115004","Block Group 4, Census Tract 115, Washington County, Maryland"
"220500","20665","1500000US240430116001","Block Group 1, Census Tract 116, Washington County, Maryland"
"259600","20808","1500000US240430116002","Block Group 2, Census Tract 116, Washington County, Maryland"
"-","**","1500000US240450001001","Block Group 1, Census Tract 1, Wicomico County, Maryland"
"117200","19398","1500000US240450001002","Block Group 2, Census Tract 1, Wicomico County, Maryland"
"126700","54278","1500000US240450001003","Block Group 3, Census Tract 1, Wicomico County, Maryland"
"156300","28623","1500000US240450001004","Block Group 4, Census Tract 1, Wicomico County, Maryland"
"90300","31271","1500000US240450001005","Block Group 5, Census Tract 1, Wicomico County, Maryland"
"148100","12832","1500000US240450002001","Block Group 1, Census Tract 2, Wicomico County, Maryland"
"196000","18150","1500000US240450002002","Block Group 2, Census Tract 2, Wicomico County, Maryland"
"205000","126770","1500000US240450003001","Block Group 1, Census Tract 3, Wicomico County, Maryland"
"-","**","1500000US240450003002","Block Group 2, Census Tract 3, Wicomico County, Maryland"
"62500","7989","1500000US240450004001","Block Group 1, Census Tract 4, Wicomico County, Maryland"
"160300","42744","1500000US240450004002","Block Group 2, Census Tract 4, Wicomico County, Maryland"
"182100","14415","1500000US240450004003","Block Group 3, Census Tract 4, Wicomico County, Maryland"
"145100","123888","1500000US240450004004","Block Group 4, Census Tract 4, Wicomico County, Maryland"
"130900","41404","1500000US240450005001","Block Group 1, Census Tract 5, Wicomico County, Maryland"
"86900","36822","1500000US240450005002","Block Group 2, Census Tract 5, Wicomico County, Maryland"
"78300","18355","1500000US240450005003","Block Group 3, Census Tract 5, Wicomico County, Maryland"
"131300","19684","1500000US240450101011","Block Group 1, Census Tract 101.01, Wicomico County, Maryland"
"-","**","1500000US240450101012","Block Group 2, Census Tract 101.01, Wicomico County, Maryland"
"170900","11444","1500000US240450101013","Block Group 3, Census Tract 101.01, Wicomico County, Maryland"
"124300","25600","1500000US240450101014","Block Group 4, Census Tract 101.01, Wicomico County, Maryland"
"152200","15911","1500000US240450101015","Block Group 5, Census Tract 101.01, Wicomico County, Maryland"
"161400","15037","1500000US240450101021","Block Group 1, Census Tract 101.02, Wicomico County, Maryland"
"192300","32799","1500000US240450101022","Block Group 2, Census Tract 101.02, Wicomico County, Maryland"
"181000","13715","1500000US240450102001","Block Group 1, Census Tract 102, Wicomico County, Maryland"
"91400","28575","1500000US240450102002","Block Group 2, Census Tract 102, Wicomico County, Maryland"
"65000","30824","1500000US240450102003","Block Group 3, Census Tract 102, Wicomico County, Maryland"
"97500","11002","1500000US240450102004","Block Group 4, Census Tract 102, Wicomico County, Maryland"
"-","**","1500000US240450102005","Block Group 5, Census Tract 102, Wicomico County, Maryland"
"235700","44619","1500000US240450103001","Block Group 1, Census Tract 103, Wicomico County, Maryland"
"-","**","1500000US240450103002","Block Group 2, Census Tract 103, Wicomico County, Maryland"
"348300","30536","1500000US240450103003","Block Group 3, Census Tract 103, Wicomico County, Maryland"
"272900","20361","1500000US240450103004","Block Group 4, Census Tract 103, Wicomico County, Maryland"
"160800","17149","1500000US240450104001","Block Group 1, Census Tract 104, Wicomico County, Maryland"
"199400","19718","1500000US240450104002","Block Group 2, Census Tract 104, Wicomico County, Maryland"
"187100","14041","1500000US240450104003","Block Group 3, Census Tract 104, Wicomico County, Maryland"
"73900","45591","1500000US240450104004","Block Group 4, Census Tract 104, Wicomico County, Maryland"
"211900","15032","1500000US240450105011","Block Group 1, Census Tract 105.01, Wicomico County, Maryland"
"161400","13530","1500000US240450105012","Block Group 2, Census Tract 105.01, Wicomico County, Maryland"
"81600","26595","1500000US240450105013","Block Group 3, Census Tract 105.01, Wicomico County, Maryland"
"194500","24131","1500000US240450105021","Block Group 1, Census Tract 105.02, Wicomico County, Maryland"
"162500","61829","1500000US240450105022","Block Group 2, Census Tract 105.02, Wicomico County, Maryland"
"-","**","1500000US240450105023","Block Group 3, Census Tract 105.02, Wicomico County, Maryland"
"152800","92387","1500000US240450105024","Block Group 4, Census Tract 105.02, Wicomico County, Maryland"
"123900","19941","1500000US240450106031","Block Group 1, Census Tract 106.03, Wicomico County, Maryland"
"217300","37436","1500000US240450106032","Block Group 2, Census Tract 106.03, Wicomico County, Maryland"
"192300","30516","1500000US240450106033","Block Group 3, Census Tract 106.03, Wicomico County, Maryland"
"148400","11477","1500000US240450106034","Block Group 4, Census Tract 106.03, Wicomico County, Maryland"
"202400","64700","1500000US240450106041","Block Group 1, Census Tract 106.04, Wicomico County, Maryland"
"125000","18435","1500000US240450106042","Block Group 2, Census Tract 106.04, Wicomico County, Maryland"
"144100","17191","1500000US240450106043","Block Group 3, Census Tract 106.04, Wicomico County, Maryland"
"159400","12830","1500000US240450106044","Block Group 4, Census Tract 106.04, Wicomico County, Maryland"
"133900","25599","1500000US240450106051","Block Group 1, Census Tract 106.05, Wicomico County, Maryland"
"270200","28888","1500000US240450106052","Block Group 2, Census Tract 106.05, Wicomico County, Maryland"
"246800","17091","1500000US240450106053","Block Group 3, Census Tract 106.05, Wicomico County, Maryland"
"166500","7156","1500000US240450106061","Block Group 1, Census Tract 106.06, Wicomico County, Maryland"
"163400","14196","1500000US240450106062","Block Group 2, Census Tract 106.06, Wicomico County, Maryland"
"230700","24730","1500000US240450106063","Block Group 3, Census Tract 106.06, Wicomico County, Maryland"
"140300","103503","1500000US240450106064","Block Group 4, Census Tract 106.06, Wicomico County, Maryland"
"141300","18640","1500000US240450107011","Block Group 1, Census Tract 107.01, Wicomico County, Maryland"
"180900","9437","1500000US240450107012","Block Group 2, Census Tract 107.01, Wicomico County, Maryland"
"168800","19478","1500000US240450107013","Block Group 3, Census Tract 107.01, Wicomico County, Maryland"
"159300","7653","1500000US240450107021","Block Group 1, Census Tract 107.02, Wicomico County, Maryland"
"152300","15712","1500000US240450107022","Block Group 2, Census Tract 107.02, Wicomico County, Maryland"
"129900","19648","1500000US240450107023","Block Group 3, Census Tract 107.02, Wicomico County, Maryland"
"112700","14866","1500000US240450107024","Block Group 4, Census Tract 107.02, Wicomico County, Maryland"
"95500","43723","1500000US240450107025","Block Group 5, Census Tract 107.02, Wicomico County, Maryland"
"191700","16874","1500000US240450107026","Block Group 6, Census Tract 107.02, Wicomico County, Maryland"
"171500","29343","1500000US240450108001","Block Group 1, Census Tract 108, Wicomico County, Maryland"
"215400","19672","1500000US240450108002","Block Group 2, Census Tract 108, Wicomico County, Maryland"
"166500","159535","1500000US240450108003","Block Group 3, Census Tract 108, Wicomico County, Maryland"
"200000","47654","1500000US240450108004","Block Group 4, Census Tract 108, Wicomico County, Maryland"
"381300","204696","1500000US240479500001","Block Group 1, Census Tract 9500, Worcester County, Maryland"
"301900","67423","1500000US240479500002","Block Group 2, Census Tract 9500, Worcester County, Maryland"
"308000","42344","1500000US240479501001","Block Group 1, Census Tract 9501, Worcester County, Maryland"
"311100","66415","1500000US240479501002","Block Group 2, Census Tract 9501, Worcester County, Maryland"
"352000","25782","1500000US240479501003","Block Group 3, Census Tract 9501, Worcester County, Maryland"
"263600","191684","1500000US240479503001","Block Group 1, Census Tract 9503, Worcester County, Maryland"
"252500","44270","1500000US240479503002","Block Group 2, Census Tract 9503, Worcester County, Maryland"
"271700","37552","1500000US240479503003","Block Group 3, Census Tract 9503, Worcester County, Maryland"
"249500","122961","1500000US240479503004","Block Group 4, Census Tract 9503, Worcester County, Maryland"
"303000","28212","1500000US240479504001","Block Group 1, Census Tract 9504, Worcester County, Maryland"
"385700","69172","1500000US240479504002","Block Group 2, Census Tract 9504, Worcester County, Maryland"
"412400","48136","1500000US240479506001","Block Group 1, Census Tract 9506, Worcester County, Maryland"
"222200","21696","1500000US240479506002","Block Group 2, Census Tract 9506, Worcester County, Maryland"
"255700","33695","1500000US240479506003","Block Group 3, Census Tract 9506, Worcester County, Maryland"
"331300","86936","1500000US240479507001","Block Group 1, Census Tract 9507, Worcester County, Maryland"
"270100","21954","1500000US240479507002","Block Group 2, Census Tract 9507, Worcester County, Maryland"
"293200","96522","1500000US240479508001","Block Group 1, Census Tract 9508, Worcester County, Maryland"
"195700","87041","1500000US240479508002","Block Group 2, Census Tract 9508, Worcester County, Maryland"
"265900","49595","1500000US240479508003","Block Group 3, Census Tract 9508, Worcester County, Maryland"
"342400","35119","1500000US240479508004","Block Group 4, Census Tract 9508, Worcester County, Maryland"
"229200","73716","1500000US240479509001","Block Group 1, Census Tract 9509, Worcester County, Maryland"
"238700","36668","1500000US240479509002","Block Group 2, Census Tract 9509, Worcester County, Maryland"
"228000","19376","1500000US240479510001","Block Group 1, Census Tract 9510, Worcester County, Maryland"
"188400","17820","1500000US240479510002","Block Group 2, Census Tract 9510, Worcester County, Maryland"
"164900","35492","1500000US240479510003","Block Group 3, Census Tract 9510, Worcester County, Maryland"
"257100","24892","1500000US240479511001","Block Group 1, Census Tract 9511, Worcester County, Maryland"
"223200","37352","1500000US240479511002","Block Group 2, Census Tract 9511, Worcester County, Maryland"
"337000","33381","1500000US240479511003","Block Group 3, Census Tract 9511, Worcester County, Maryland"
"218900","56535","1500000US240479512001","Block Group 1, Census Tract 9512, Worcester County, Maryland"
"217000","23406","1500000US240479512002","Block Group 2, Census Tract 9512, Worcester County, Maryland"
"216800","39304","1500000US240479512003","Block Group 3, Census Tract 9512, Worcester County, Maryland"
"99000","22295","1500000US240479513001","Block Group 1, Census Tract 9513, Worcester County, Maryland"
"160100","16203","1500000US240479513002","Block Group 2, Census Tract 9513, Worcester County, Maryland"
"138300","33179","1500000US240479514001","Block Group 1, Census Tract 9514, Worcester County, Maryland"
"215800","33937","1500000US240479514002","Block Group 2, Census Tract 9514, Worcester County, Maryland"
"173000","24005","1500000US240479514003","Block Group 3, Census Tract 9514, Worcester County, Maryland"
"190700","31869","1500000US240479515001","Block Group 1, Census Tract 9515, Worcester County, Maryland"
"108100","18485","1500000US240479515002","Block Group 2, Census Tract 9515, Worcester County, Maryland"
"160800","20685","1500000US240479515003","Block Group 3, Census Tract 9515, Worcester County, Maryland"
"100000","56891","1500000US240479515004","Block Group 4, Census Tract 9515, Worcester County, Maryland"
"81700","25108","1500000US240479515005","Block Group 5, Census Tract 9515, Worcester County, Maryland"
"143200","24425","1500000US240479515006","Block Group 6, Census Tract 9515, Worcester County, Maryland"
"261600","32242","1500000US240479517001","Block Group 1, Census Tract 9517, Worcester County, Maryland"
"404700","105136","1500000US240479517002","Block Group 2, Census Tract 9517, Worcester County, Maryland"
"442900","79509","1500000US240479517003","Block Group 3, Census Tract 9517, Worcester County, Maryland"
"173200","82358","1500000US240479517004","Block Group 4, Census Tract 9517, Worcester County, Maryland"
"-","**","1500000US240479800001","Block Group 1, Census Tract 9800, Worcester County, Maryland"
"-","**","1500000US240479900000","Block Group 0, Census Tract 9900, Worcester County, Maryland"
"295000","22094","1500000US245100101001","Block Group 1, Census Tract 101, Baltimore city, Maryland"
"268800","42897","1500000US245100101002","Block Group 2, Census Tract 101, Baltimore city, Maryland"
"433300","23385","1500000US245100101003","Block Group 3, Census Tract 101, Baltimore city, Maryland"
"226400","9053","1500000US245100102001","Block Group 1, Census Tract 102, Baltimore city, Maryland"
"275700","52284","1500000US245100102002","Block Group 2, Census Tract 102, Baltimore city, Maryland"
"284900","36940","1500000US245100102003","Block Group 3, Census Tract 102, Baltimore city, Maryland"
"215400","21636","1500000US245100102004","Block Group 4, Census Tract 102, Baltimore city, Maryland"
"319300","52802","1500000US245100103001","Block Group 1, Census Tract 103, Baltimore city, Maryland"
"285900","31694","1500000US245100103002","Block Group 2, Census Tract 103, Baltimore city, Maryland"
"278800","15095","1500000US245100104001","Block Group 1, Census Tract 104, Baltimore city, Maryland"
"476300","65858","1500000US245100104002","Block Group 2, Census Tract 104, Baltimore city, Maryland"
"337900","28049","1500000US245100105001","Block Group 1, Census Tract 105, Baltimore city, Maryland"
"277900","18111","1500000US245100105002","Block Group 2, Census Tract 105, Baltimore city, Maryland"
"294600","36031","1500000US245100201001","Block Group 1, Census Tract 201, Baltimore city, Maryland"
"289100","27029","1500000US245100201002","Block Group 2, Census Tract 201, Baltimore city, Maryland"
"266700","139329","1500000US245100202001","Block Group 1, Census Tract 202, Baltimore city, Maryland"
"286500","24425","1500000US245100202002","Block Group 2, Census Tract 202, Baltimore city, Maryland"
"299700","69823","1500000US245100203001","Block Group 1, Census Tract 203, Baltimore city, Maryland"
"336400","91529","1500000US245100203002","Block Group 2, Census Tract 203, Baltimore city, Maryland"
"378000","91097","1500000US245100203003","Block Group 3, Census Tract 203, Baltimore city, Maryland"
"302600","250136","1500000US245100301001","Block Group 1, Census Tract 301, Baltimore city, Maryland"
"236500","49062","1500000US245100301002","Block Group 2, Census Tract 301, Baltimore city, Maryland"
"258900","119134","1500000US245100302001","Block Group 1, Census Tract 302, Baltimore city, Maryland"
"349100","21115","1500000US245100302002","Block Group 2, Census Tract 302, Baltimore city, Maryland"
"279800","70766","1500000US245100401001","Block Group 1, Census Tract 401, Baltimore city, Maryland"
"-","**","1500000US245100401002","Block Group 2, Census Tract 401, Baltimore city, Maryland"
"-","**","1500000US245100402001","Block Group 1, Census Tract 402, Baltimore city, Maryland"
"281800","165625","1500000US245100601001","Block Group 1, Census Tract 601, Baltimore city, Maryland"
"183900","22477","1500000US245100601002","Block Group 2, Census Tract 601, Baltimore city, Maryland"
"247800","73530","1500000US245100601003","Block Group 3, Census Tract 601, Baltimore city, Maryland"
"96600","77396","1500000US245100601004","Block Group 4, Census Tract 601, Baltimore city, Maryland"
"-","**","1500000US245100602001","Block Group 1, Census Tract 602, Baltimore city, Maryland"
"192800","43373","1500000US245100602002","Block Group 2, Census Tract 602, Baltimore city, Maryland"
"201900","38128","1500000US245100602003","Block Group 3, Census Tract 602, Baltimore city, Maryland"
"264400","48294","1500000US245100602004","Block Group 4, Census Tract 602, Baltimore city, Maryland"
"-","**","1500000US245100602005","Block Group 5, Census Tract 602, Baltimore city, Maryland"
"175700","70210","1500000US245100603001","Block Group 1, Census Tract 603, Baltimore city, Maryland"
"250000","28636","1500000US245100603002","Block Group 2, Census Tract 603, Baltimore city, Maryland"
"188900","44354","1500000US245100604001","Block Group 1, Census Tract 604, Baltimore city, Maryland"
"193800","102946","1500000US245100604002","Block Group 2, Census Tract 604, Baltimore city, Maryland"
"63800","14897","1500000US245100701001","Block Group 1, Census Tract 701, Baltimore city, Maryland"
"63200","7498","1500000US245100701002","Block Group 2, Census Tract 701, Baltimore city, Maryland"
"-","**","1500000US245100702001","Block Group 1, Census Tract 702, Baltimore city, Maryland"
"124000","64364","1500000US245100702002","Block Group 2, Census Tract 702, Baltimore city, Maryland"
"50300","9371","1500000US245100702003","Block Group 3, Census Tract 702, Baltimore city, Maryland"
"-","**","1500000US245100702004","Block Group 4, Census Tract 702, Baltimore city, Maryland"
"53800","25429","1500000US245100702005","Block Group 5, Census Tract 702, Baltimore city, Maryland"
"94200","24194","1500000US245100703001","Block Group 1, Census Tract 703, Baltimore city, Maryland"
"116800","14088","1500000US245100703002","Block Group 2, Census Tract 703, Baltimore city, Maryland"
"-","**","1500000US245100704001","Block Group 1, Census Tract 704, Baltimore city, Maryland"
"-","**","1500000US245100704002","Block Group 2, Census Tract 704, Baltimore city, Maryland"
"-","**","1500000US245100704003","Block Group 3, Census Tract 704, Baltimore city, Maryland"
"231500","21992","1500000US245100801011","Block Group 1, Census Tract 801.01, Baltimore city, Maryland"
"119200","17599","1500000US245100801012","Block Group 2, Census Tract 801.01, Baltimore city, Maryland"
"106900","31205","1500000US245100801013","Block Group 3, Census Tract 801.01, Baltimore city, Maryland"
"100300","14861","1500000US245100801014","Block Group 4, Census Tract 801.01, Baltimore city, Maryland"
"94300","8938","1500000US245100801021","Block Group 1, Census Tract 801.02, Baltimore city, Maryland"
"78000","6173","1500000US245100801022","Block Group 2, Census Tract 801.02, Baltimore city, Maryland"
"94300","19403","1500000US245100802001","Block Group 1, Census Tract 802, Baltimore city, Maryland"
"63300","55172","1500000US245100802002","Block Group 2, Census Tract 802, Baltimore city, Maryland"
"38100","6105","1500000US245100802003","Block Group 3, Census Tract 802, Baltimore city, Maryland"
"37500","5405","1500000US245100803011","Block Group 1, Census Tract 803.01, Baltimore city, Maryland"
"75000","43768","1500000US245100803012","Block Group 2, Census Tract 803.01, Baltimore city, Maryland"
"-","**","1500000US245100803013","Block Group 3, Census Tract 803.01, Baltimore city, Maryland"
"86000","4913","1500000US245100803021","Block Group 1, Census Tract 803.02, Baltimore city, Maryland"
"80200","6705","1500000US245100803022","Block Group 2, Census Tract 803.02, Baltimore city, Maryland"
"50900","16456","1500000US245100803023","Block Group 3, Census Tract 803.02, Baltimore city, Maryland"
"86300","27554","1500000US245100803024","Block Group 4, Census Tract 803.02, Baltimore city, Maryland"
"-","**","1500000US245100804001","Block Group 1, Census Tract 804, Baltimore city, Maryland"
"-","**","1500000US245100804002","Block Group 2, Census Tract 804, Baltimore city, Maryland"
"55300","35545","1500000US245100805001","Block Group 1, Census Tract 805, Baltimore city, Maryland"
"38100","13589","1500000US245100805002","Block Group 2, Census Tract 805, Baltimore city, Maryland"
"66900","13468","1500000US245100805003","Block Group 3, Census Tract 805, Baltimore city, Maryland"
"-","**","1500000US245100806001","Block Group 1, Census Tract 806, Baltimore city, Maryland"
"20900","20569","1500000US245100806002","Block Group 2, Census Tract 806, Baltimore city, Maryland"
"36700","16841","1500000US245100806003","Block Group 3, Census Tract 806, Baltimore city, Maryland"
"51700","24179","1500000US245100806004","Block Group 4, Census Tract 806, Baltimore city, Maryland"
"83300","81063","1500000US245100807001","Block Group 1, Census Tract 807, Baltimore city, Maryland"
"-","**","1500000US245100807002","Block Group 2, Census Tract 807, Baltimore city, Maryland"
"-","**","1500000US245100808001","Block Group 1, Census Tract 808, Baltimore city, Maryland"
"176500","66599","1500000US245100808002","Block Group 2, Census Tract 808, Baltimore city, Maryland"
"89400","58910","1500000US245100901001","Block Group 1, Census Tract 901, Baltimore city, Maryland"
"139100","15889","1500000US245100901002","Block Group 2, Census Tract 901, Baltimore city, Maryland"
"139000","8514","1500000US245100901003","Block Group 3, Census Tract 901, Baltimore city, Maryland"
"113400","28046","1500000US245100901004","Block Group 4, Census Tract 901, Baltimore city, Maryland"
"123900","33607","1500000US245100901005","Block Group 5, Census Tract 901, Baltimore city, Maryland"
"177700","38424","1500000US245100902001","Block Group 1, Census Tract 902, Baltimore city, Maryland"
"161300","7185","1500000US245100902002","Block Group 2, Census Tract 902, Baltimore city, Maryland"
"155000","26036","1500000US245100903001","Block Group 1, Census Tract 903, Baltimore city, Maryland"
"156300","11004","1500000US245100903002","Block Group 2, Census Tract 903, Baltimore city, Maryland"
"163100","8966","1500000US245100903003","Block Group 3, Census Tract 903, Baltimore city, Maryland"
"105400","18360","1500000US245100903004","Block Group 4, Census Tract 903, Baltimore city, Maryland"
"95100","8181","1500000US245100904001","Block Group 1, Census Tract 904, Baltimore city, Maryland"
"-","**","1500000US245100904002","Block Group 2, Census Tract 904, Baltimore city, Maryland"
"90500","22570","1500000US245100905001","Block Group 1, Census Tract 905, Baltimore city, Maryland"
"110000","22488","1500000US245100905002","Block Group 2, Census Tract 905, Baltimore city, Maryland"
"142800","58051","1500000US245100906001","Block Group 1, Census Tract 906, Baltimore city, Maryland"
"59200","14672","1500000US245100906002","Block Group 2, Census Tract 906, Baltimore city, Maryland"
"56900","7061","1500000US245100906003","Block Group 3, Census Tract 906, Baltimore city, Maryland"
"110000","28149","1500000US245100906004","Block Group 4, Census Tract 906, Baltimore city, Maryland"
"57700","9602","1500000US245100907001","Block Group 1, Census Tract 907, Baltimore city, Maryland"
"-","**","1500000US245100907002","Block Group 2, Census Tract 907, Baltimore city, Maryland"
"52500","5744","1500000US245100907003","Block Group 3, Census Tract 907, Baltimore city, Maryland"
"68800","49600","1500000US245100907004","Block Group 4, Census Tract 907, Baltimore city, Maryland"
"67400","42749","1500000US245100908001","Block Group 1, Census Tract 908, Baltimore city, Maryland"
"-","**","1500000US245100908002","Block Group 2, Census Tract 908, Baltimore city, Maryland"
"53300","11686","1500000US245100908003","Block Group 3, Census Tract 908, Baltimore city, Maryland"
"65200","24909","1500000US245100908004","Block Group 4, Census Tract 908, Baltimore city, Maryland"
"76300","8380","1500000US245100908005","Block Group 5, Census Tract 908, Baltimore city, Maryland"
"-","**","1500000US245100909001","Block Group 1, Census Tract 909, Baltimore city, Maryland"
"-","**","1500000US245100909002","Block Group 2, Census Tract 909, Baltimore city, Maryland"
"85000","23832","1500000US245100909003","Block Group 3, Census Tract 909, Baltimore city, Maryland"
"69600","27155","1500000US245100909004","Block Group 4, Census Tract 909, Baltimore city, Maryland"
"80700","16327","1500000US245101001001","Block Group 1, Census Tract 1001, Baltimore city, Maryland"
"-","**","1500000US245101001002","Block Group 2, Census Tract 1001, Baltimore city, Maryland"
"118800","91366","1500000US245101001003","Block Group 3, Census Tract 1001, Baltimore city, Maryland"
"87900","10207","1500000US245101001004","Block Group 4, Census Tract 1001, Baltimore city, Maryland"
"-","**","1500000US245101002001","Block Group 1, Census Tract 1002, Baltimore city, Maryland"
"97000","28199","1500000US245101002002","Block Group 2, Census Tract 1002, Baltimore city, Maryland"
"-","**","1500000US245101002003","Block Group 3, Census Tract 1002, Baltimore city, Maryland"
"-","**","1500000US245101003001","Block Group 1, Census Tract 1003, Baltimore city, Maryland"
"215300","106203","1500000US245101101001","Block Group 1, Census Tract 1101, Baltimore city, Maryland"
"215400","14509","1500000US245101101002","Block Group 2, Census Tract 1101, Baltimore city, Maryland"
"267500","35422","1500000US245101102001","Block Group 1, Census Tract 1102, Baltimore city, Maryland"
"386700","204405","1500000US245101102002","Block Group 2, Census Tract 1102, Baltimore city, Maryland"
"-","**","1500000US245101102003","Block Group 3, Census Tract 1102, Baltimore city, Maryland"
"443000","63169","1500000US245101201001","Block Group 1, Census Tract 1201, Baltimore city, Maryland"
"268900","33688","1500000US245101201002","Block Group 2, Census Tract 1201, Baltimore city, Maryland"
"221000","29019","1500000US245101201003","Block Group 3, Census Tract 1201, Baltimore city, Maryland"
"336700","158988","1500000US245101201004","Block Group 4, Census Tract 1201, Baltimore city, Maryland"
"282700","38594","1500000US245101202011","Block Group 1, Census Tract 1202.01, Baltimore city, Maryland"
"234600","22749","1500000US245101202012","Block Group 2, Census Tract 1202.01, Baltimore city, Maryland"
"-","**","1500000US245101202021","Block Group 1, Census Tract 1202.02, Baltimore city, Maryland"
"-","**","1500000US245101202022","Block Group 2, Census Tract 1202.02, Baltimore city, Maryland"
"107400","11161","1500000US245101202023","Block Group 3, Census Tract 1202.02, Baltimore city, Maryland"
"291800","36218","1500000US245101202024","Block Group 4, Census Tract 1202.02, Baltimore city, Maryland"
"-","**","1500000US245101202025","Block Group 5, Census Tract 1202.02, Baltimore city, Maryland"
"305300","82395","1500000US245101203001","Block Group 1, Census Tract 1203, Baltimore city, Maryland"
"207600","48434","1500000US245101203002","Block Group 2, Census Tract 1203, Baltimore city, Maryland"
"222800","88644","1500000US245101203003","Block Group 3, Census Tract 1203, Baltimore city, Maryland"
"221900","50416","1500000US245101203004","Block Group 4, Census Tract 1203, Baltimore city, Maryland"
"121900","82315","1500000US245101204001","Block Group 1, Census Tract 1204, Baltimore city, Maryland"
"201900","41589","1500000US245101204002","Block Group 2, Census Tract 1204, Baltimore city, Maryland"
"274300","21282","1500000US245101205001","Block Group 1, Census Tract 1205, Baltimore city, Maryland"
"230000","41237","1500000US245101205002","Block Group 2, Census Tract 1205, Baltimore city, Maryland"
"202400","39723","1500000US245101206001","Block Group 1, Census Tract 1206, Baltimore city, Maryland"
"162500","136856","1500000US245101206002","Block Group 2, Census Tract 1206, Baltimore city, Maryland"
"275000","99812","1500000US245101206003","Block Group 3, Census Tract 1206, Baltimore city, Maryland"
"209500","19269","1500000US245101207001","Block Group 1, Census Tract 1207, Baltimore city, Maryland"
"98800","60607","1500000US245101207002","Block Group 2, Census Tract 1207, Baltimore city, Maryland"
"84500","15434","1500000US245101207003","Block Group 3, Census Tract 1207, Baltimore city, Maryland"
"195100","28161","1500000US245101301001","Block Group 1, Census Tract 1301, Baltimore city, Maryland"
"219100","88111","1500000US245101301002","Block Group 2, Census Tract 1301, Baltimore city, Maryland"
"181800","73243","1500000US245101301003","Block Group 3, Census Tract 1301, Baltimore city, Maryland"
"281600","22835","1500000US245101301004","Block Group 4, Census Tract 1301, Baltimore city, Maryland"
"229400","53121","1500000US245101302001","Block Group 1, Census Tract 1302, Baltimore city, Maryland"
"235000","58832","1500000US245101302002","Block Group 2, Census Tract 1302, Baltimore city, Maryland"
"306800","164082","1500000US245101302003","Block Group 3, Census Tract 1302, Baltimore city, Maryland"
"237500","84881","1500000US245101302004","Block Group 4, Census Tract 1302, Baltimore city, Maryland"
"215600","63629","1500000US245101303001","Block Group 1, Census Tract 1303, Baltimore city, Maryland"
"96000","7938","1500000US245101303002","Block Group 2, Census Tract 1303, Baltimore city, Maryland"
"90900","16427","1500000US245101303003","Block Group 3, Census Tract 1303, Baltimore city, Maryland"
"88800","38064","1500000US245101304001","Block Group 1, Census Tract 1304, Baltimore city, Maryland"
"97000","22668","1500000US245101304002","Block Group 2, Census Tract 1304, Baltimore city, Maryland"
"114000","7956","1500000US245101304003","Block Group 3, Census Tract 1304, Baltimore city, Maryland"
"208600","30515","1500000US245101306001","Block Group 1, Census Tract 1306, Baltimore city, Maryland"
"225700","26715","1500000US245101306002","Block Group 2, Census Tract 1306, Baltimore city, Maryland"
"226100","11559","1500000US245101306003","Block Group 3, Census Tract 1306, Baltimore city, Maryland"
"212100","69335","1500000US245101306004","Block Group 4, Census Tract 1306, Baltimore city, Maryland"
"348500","70618","1500000US245101307001","Block Group 1, Census Tract 1307, Baltimore city, Maryland"
"298200","45892","1500000US245101307002","Block Group 2, Census Tract 1307, Baltimore city, Maryland"
"246800","37548","1500000US245101307003","Block Group 3, Census Tract 1307, Baltimore city, Maryland"
"222600","24221","1500000US245101307004","Block Group 4, Census Tract 1307, Baltimore city, Maryland"
"277500","50545","1500000US245101307005","Block Group 5, Census Tract 1307, Baltimore city, Maryland"
"227000","17072","1500000US245101307006","Block Group 6, Census Tract 1307, Baltimore city, Maryland"
"196700","21968","1500000US245101308031","Block Group 1, Census Tract 1308.03, Baltimore city, Maryland"
"171100","12117","1500000US245101308032","Block Group 2, Census Tract 1308.03, Baltimore city, Maryland"
"188800","14948","1500000US245101308033","Block Group 3, Census Tract 1308.03, Baltimore city, Maryland"
"213900","11249","1500000US245101308041","Block Group 1, Census Tract 1308.04, Baltimore city, Maryland"
"181900","15943","1500000US245101308042","Block Group 2, Census Tract 1308.04, Baltimore city, Maryland"
"179500","20693","1500000US245101308051","Block Group 1, Census Tract 1308.05, Baltimore city, Maryland"
"236500","37900","1500000US245101308061","Block Group 1, Census Tract 1308.06, Baltimore city, Maryland"
