"B25077_001E","B25077_001M","GEO_ID","NAME"
"172200","18188","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"190300","22185","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"163700","32525","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"201500","19482","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"205600","36202","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"135700","19546","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"189800","26052","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"224200","27876","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"228900","14428","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"173100","17918","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"177700","10980","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"166300","18622","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"145200","25324","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"122400","14242","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"118500","15259","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"88700","16520","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"111900","4628","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"238700","15699","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"159600","17537","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"258000","141271","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"278900","26993","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"261900","28873","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"315700","75528","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"377200","42439","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"308200","32408","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"228800","14533","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"168600","15210","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"162800","12969","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"153600","40122","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"149300","79364","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"245100","18331","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"154800","84339","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"144000","17776","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"134700","6167","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"140700","9606","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"180000","91913","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"65800","3508","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"172900","18874","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"347400","32805","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"208200","26987","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"322100","48855","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"274200","30738","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"320000","82242","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"286000","54530","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"240800","17829","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"66400","17542","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"397500","48531","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"524700","60288","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"39100","15589","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"202400","14761","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"239600","15470","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"320000","67832","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"393800","40806","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"270100","22660","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"300400","24882","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"227100","22636","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"246100","36220","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"279800","123251","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"239200","34718","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"90000","13851","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"94100","19205","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"142800","18594","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"287200","70913","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"191400","39130","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"115200","18885","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"173400","25972","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"497400","37939","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"496600","76055","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"465400","24663","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"350900","7019","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"348200","39426","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"315100","21568","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"219400","15510","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"295500","36030","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"216600","15213","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"327900","22954","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"327600","13544","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"493200","86512","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"745300","80751","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"664100","57317","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"854700","79936","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"523600","93187","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"350300","16157","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"328100","16753","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"323100","28928","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"311000","23749","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"337300","16819","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"459600","28632","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"495200","33113","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"393400","51600","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"469100","26312","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"345800","16498","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"483100","39403","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"303700","71048","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"256100","59927","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"-","**","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"393600","34363","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"577000","20805","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"273400","25408","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"357600","22664","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"368400","31586","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"242500","39560","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"235300","6554","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"209600","11030","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"227700","7968","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"254500","26659","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"194800","65188","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"176300","30029","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"166000","19826","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"-","**","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"172700","13895","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"153600","15544","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"160700","7143","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"214500","14268","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"218100","9519","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"158500","30852","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"158800","11963","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"156100","11903","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"265000","19652","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"208700","24426","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"301400","22535","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"223900","8004","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"218100","6737","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"197600","14005","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"182500","48033","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"183500","15485","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"214500","11457","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"196900","63397","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"216800","21603","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"204700","13970","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"207100","93424","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"243100","28424","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"218100","21149","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"200500","13652","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"221500","9509","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"279900","19096","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"222300","24027","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"256100","41906","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"132800","11914","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"173500","34348","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"221200","48386","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"306100","24862","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"280800","61778","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"171800","37855","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"-","**","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"-","**","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"245600","35680","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"230900","7871","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"506900","71132","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"462300","19654","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"395200","30213","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"365100","46765","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"516500","66241","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"490500","40067","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"430300","18920","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"378200","28209","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"400800","65421","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"269500","17393","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"353100","27870","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"313900","20864","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"340600","18014","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"324600","22704","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"241300","62250","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"446500","20724","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"441700","24812","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"384500","36758","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"290900","20941","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"417300","29122","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"412200","35410","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"462400","24810","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"397600","42069","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"319300","32781","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"316200","37335","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"318700","32488","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"395800","45542","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"351200","15367","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"750000","519213","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"394200","65750","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"336400","106547","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"293000","27188","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"289300","25432","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"236600","12089","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"286300","66315","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"517400","124697","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"292000","74450","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"370400","18253","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"184100","21155","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"276600","26689","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"221500","26924","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"227800","36920","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"204200","14446","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"193900","18580","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"161100","52436","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"171100","45110","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"212500","39628","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"146900","22600","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"225500","26937","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"249600","24162","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"168200","28366","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"207000","37387","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"279000","43257","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"238400","20782","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"221600","10875","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"189700","27149","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"144400","36732","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"176900","31742","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"218900","31013","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"241000","22888","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"209200","32304","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"187500","50324","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"191300","13940","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"160900","19128","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"129700","17050","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"117500","27269","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"122800","28630","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"281400","7179","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"225900","12631","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"324400","56151","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"259000","25320","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"312000","33431","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"273800","23009","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"331200","25310","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"323600","22442","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"425000","37361","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"357400","54771","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"318600","54739","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"286300","33809","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"365900","17823","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"301800","37406","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"354300","33670","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"298800","30215","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"353100","18092","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"373500","46527","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"399400","64889","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"393100","41956","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"416400","35111","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"352600","27765","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"403100","46383","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"401400","27781","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"431300","20639","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"417500","48713","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"368300","12489","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"313900","54538","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"364500","15901","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"375700","43986","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"314000","45828","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"371700","30203","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"323000","16336","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"474600","45912","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"329800","17377","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"552600","31297","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"286400","6260","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"429400","32618","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"326100","28404","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"431000","30668","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"282900","65567","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"363000","13802","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"271000","16242","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"302700","38350","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"295400","15510","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"331500","28098","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"358700","35907","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"262100","23499","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"299500","41821","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"342700","25000","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"428700","14796","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"-","**","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"405100","44924","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"299400","18369","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"164600","34079","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"292500","19753","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"239000","26688","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"245700","45379","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"235200","43834","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"352400","56612","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"284200","21126","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"336900","67014","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"298300","107992","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"192900","24960","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"316300","19383","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"256300","54847","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"129900","13649","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"297900","60348","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"281200","11499","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"338000","37579","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"342500","80914","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"300800","32661","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"299300","44981","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"298000","23274","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"278000","13539","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"216900","8790","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"242000","25499","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"337100","29258","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"268300","24639","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"421300","67328","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"361800","38683","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
