"B01003_001E","B01003_001M","GEO_ID","NAME"
"1242","340","1500000US240054208003","Block Group 3, Census Tract 4208, Baltimore County, Maryland"
"1380","355","1500000US240054209001","Block Group 1, Census Tract 4209, Baltimore County, Maryland"
"864","269","1500000US240054209002","Block Group 2, Census Tract 4209, Baltimore County, Maryland"
"1175","280","1500000US240054209003","Block Group 3, Census Tract 4209, Baltimore County, Maryland"
"1761","172","1500000US240054210001","Block Group 1, Census Tract 4210, Baltimore County, Maryland"
"1729","288","1500000US240054211011","Block Group 1, Census Tract 4211.01, Baltimore County, Maryland"
"1343","233","1500000US240054211012","Block Group 2, Census Tract 4211.01, Baltimore County, Maryland"
"1380","173","1500000US240054211021","Block Group 1, Census Tract 4211.02, Baltimore County, Maryland"
"822","127","1500000US240054211022","Block Group 2, Census Tract 4211.02, Baltimore County, Maryland"
"901","141","1500000US240054212001","Block Group 1, Census Tract 4212, Baltimore County, Maryland"
"824","148","1500000US240054212002","Block Group 2, Census Tract 4212, Baltimore County, Maryland"
"693","193","1500000US240054213001","Block Group 1, Census Tract 4213, Baltimore County, Maryland"
"862","261","1500000US240054213002","Block Group 2, Census Tract 4213, Baltimore County, Maryland"
"1257","285","1500000US240054213003","Block Group 3, Census Tract 4213, Baltimore County, Maryland"
"2707","529","1500000US240054301011","Block Group 1, Census Tract 4301.01, Baltimore County, Maryland"
"1858","406","1500000US240054301012","Block Group 2, Census Tract 4301.01, Baltimore County, Maryland"
"1281","255","1500000US240054301041","Block Group 1, Census Tract 4301.04, Baltimore County, Maryland"
"1857","297","1500000US240054301042","Block Group 2, Census Tract 4301.04, Baltimore County, Maryland"
"682","169","1500000US240054302001","Block Group 1, Census Tract 4302, Baltimore County, Maryland"
"1348","250","1500000US240054302002","Block Group 2, Census Tract 4302, Baltimore County, Maryland"
"861","269","1500000US240054302003","Block Group 3, Census Tract 4302, Baltimore County, Maryland"
"1592","404","1500000US240054303001","Block Group 1, Census Tract 4303, Baltimore County, Maryland"
"1350","416","1500000US240054303002","Block Group 2, Census Tract 4303, Baltimore County, Maryland"
"1127","371","1500000US240054303003","Block Group 3, Census Tract 4303, Baltimore County, Maryland"
"1530","391","1500000US240054303004","Block Group 4, Census Tract 4303, Baltimore County, Maryland"
"1372","448","1500000US240054304001","Block Group 1, Census Tract 4304, Baltimore County, Maryland"
"1327","279","1500000US240054304002","Block Group 2, Census Tract 4304, Baltimore County, Maryland"
"1913","252","1500000US240054304003","Block Group 3, Census Tract 4304, Baltimore County, Maryland"
"1761","171","1500000US240054306001","Block Group 1, Census Tract 4306, Baltimore County, Maryland"
"654","122","1500000US240054306002","Block Group 2, Census Tract 4306, Baltimore County, Maryland"
"979","323","1500000US240054307001","Block Group 1, Census Tract 4307, Baltimore County, Maryland"
"2611","546","1500000US240054307002","Block Group 2, Census Tract 4307, Baltimore County, Maryland"
"1875","436","1500000US240054307003","Block Group 3, Census Tract 4307, Baltimore County, Maryland"
"1407","314","1500000US240054308001","Block Group 1, Census Tract 4308, Baltimore County, Maryland"
"938","204","1500000US240054308002","Block Group 2, Census Tract 4308, Baltimore County, Maryland"
"1177","214","1500000US240054308003","Block Group 3, Census Tract 4308, Baltimore County, Maryland"
"2587","598","1500000US240054309001","Block Group 1, Census Tract 4309, Baltimore County, Maryland"
"1296","430","1500000US240054309002","Block Group 2, Census Tract 4309, Baltimore County, Maryland"
"1765","504","1500000US240054309003","Block Group 3, Census Tract 4309, Baltimore County, Maryland"
"1621","281","1500000US240054401001","Block Group 1, Census Tract 4401, Baltimore County, Maryland"
"1179","211","1500000US240054401002","Block Group 2, Census Tract 4401, Baltimore County, Maryland"
"1020","222","1500000US240054401003","Block Group 3, Census Tract 4401, Baltimore County, Maryland"
"775","166","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"906","236","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"1488","164","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"2066","182","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"1406","463","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"1422","530","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"1519","428","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"988","330","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"2552","188","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"461","147","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"2296","212","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"2064","577","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"2997","760","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"1776","547","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"2536","504","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"2376","502","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"3359","267","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"1543","338","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"2251","319","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"2404","471","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"1267","452","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"1000","159","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"1200","170","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"963","275","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"724","147","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"1045","275","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"2218","422","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"1445","351","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"1335","256","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"1047","218","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"1378","325","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"902","212","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"992","260","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"2147","260","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"1089","231","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"837","159","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"1550","179","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"1497","490","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"1560","371","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"1172","270","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"835","443","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"2691","758","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"2541","485","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"689","383","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"2396","562","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"2071","472","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"814","150","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"2801","405","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"369","187","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"1443","197","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"2463","185","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"960","90","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"742","107","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"2176","161","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"1628","239","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"1882","254","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"2790","516","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"1130","257","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"2087","350","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"1866","383","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"1138","429","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"617","219","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"3843","710","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"1884","505","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"1095","314","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"1008","286","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"844","141","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"1254","149","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"1679","234","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"1535","284","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"969","118","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"863","105","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"578","249","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"1465","577","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"1837","431","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"1610","451","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"1213","179","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"886","188","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"1499","247","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"1900","346","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"2292","279","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"540","174","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"797","147","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"1127","204","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"878","216","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"1521","214","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"1864","346","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"904","257","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"682","231","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"1419","349","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"1502","275","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"1025","241","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"2283","249","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"895","208","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"2200","286","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"538","146","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"1513","192","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"877","180","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"1589","221","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"950","189","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"952","188","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"938","185","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"2362","422","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"2524","513","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"1912","240","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"1061","213","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"3263","507","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"1222","130","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"568","100","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"802","164","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"1536","214","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"1248","200","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"1271","120","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"947","147","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"1131","151","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"1753","216","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"1358","154","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"861","202","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"2241","237","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"2766","298","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"1799","162","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"1592","259","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"1617","273","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"1366","246","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"2238","290","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"1940","348","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"2041","432","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"472","188","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"1001","154","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"1271","145","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"1529","329","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"1572","356","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"1024","202","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"1003","183","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"800","125","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"1219","140","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"624","94","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"1463","271","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"1994","368","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"1125","459","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"1990","469","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"2857","547","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"2048","469","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"1473","365","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"1091","229","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"899","190","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"1997","401","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"750","253","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"1066","261","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"1091","345","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"959","210","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"1686","305","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"1186","224","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"1043","155","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"940","180","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"945","152","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"568","152","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"682","155","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"1206","271","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"960","245","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"1030","180","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"576","128","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"1062","211","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"916","214","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"1096","250","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"920","202","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"1220","125","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"1502","346","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"2368","400","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"997","306","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"1239","408","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"2629","415","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"1983","332","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"1735","358","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"3237","501","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"3385","627","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"2932","437","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"359","238","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"102","23","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"1361","265","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"2480","368","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"0","12","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"0","12","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"0","12","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"1741","258","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"1511","239","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"1629","217","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"801","145","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"2677","370","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"3791","425","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"1918","308","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"1457","238","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"914","207","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"2381","390","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"909","207","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"3658","485","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"2889","417","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"2721","300","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"754","297","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"2741","419","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"3283","371","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"1160","227","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"2070","313","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"2928","622","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"2239","450","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"2656","661","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"2913","298","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"1291","249","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"1988","304","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"1977","347","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"1971","351","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"2805","443","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"944","417","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"3100","589","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"615","178","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"1298","354","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"3026","415","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"2915","446","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"1296","254","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"1078","263","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"1379","451","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"1177","117","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"1953","501","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"1742","344","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"2196","447","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"2481","746","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"2771","583","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"2370","541","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"0","12","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"1944","336","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"1343","264","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"1615","276","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"1890","361","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"1883","414","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"2139","306","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"1617","236","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"996","223","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"1210","194","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"1859","403","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"2038","343","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"1157","275","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"953","250","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"1209","228","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"637","142","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"1545","147","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"1067","216","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"1615","289","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"1613","298","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"567","143","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"1979","211","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"757","182","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"1028","218","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"1692","348","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"2295","366","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"332","156","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"2961","401","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"1031","416","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"1050","257","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"1825","272","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"2285","322","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"774","394","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"2039","334","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"1207","310","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"1207","232","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"1533","273","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"2518","319","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"1075","244","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"1550","382","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"1005","359","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"2027","361","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"1598","398","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"1150","238","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
