"B01003_001E","B01003_001M","GEO_ID","NAME"
"0","12","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"0","12","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"1794","264","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"1384","220","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"2003","230","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"813","169","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"2585","415","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"3502","404","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"1935","336","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"1806","308","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"1029","291","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"2807","427","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"886","228","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"4040","523","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"2433","460","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"3103","332","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"656","205","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"3415","415","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"3384","490","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"948","162","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"2237","262","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"2482","537","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"2217","386","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"2483","643","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"3001","326","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"1436","267","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"1987","366","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"1997","332","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"1801","358","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"2789","435","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"727","299","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"3578","803","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"457","115","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"1192","315","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"3099","467","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"2782","529","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"1479","312","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"1342","378","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"1363","372","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"1055","118","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"2191","582","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"1419","354","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"2488","504","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"1847","574","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"2911","583","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"2199","476","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"0","12","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"2205","366","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"1374","295","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"1303","314","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"2479","390","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"1896","350","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"2157","276","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"1514","234","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"1032","196","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"1059","169","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"2527","378","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"1854","299","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"1141","286","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"898","275","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"1191","220","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"660","150","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"1352","150","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"1141","245","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"1341","269","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"1444","310","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"365","135","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"2170","211","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"655","164","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"1117","290","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"1437","307","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"2447","330","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"325","127","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"2979","425","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"1007","361","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"1573","347","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"1468","229","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"1983","262","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"885","314","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"1701","358","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"1123","226","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"1705","386","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"1601","223","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"2428","318","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"897","159","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"1479","325","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"1500","347","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"1812","394","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"1566","395","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"1127","308","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"2438","647","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"1820","309","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"1131","477","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"2127","280","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"1886","236","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"1933","266","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"2170","222","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"1431","273","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"1838","249","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"1000","227","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"917","202","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"2324","269","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"1308","214","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"1506","199","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"1786","206","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"1524","222","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"2338","267","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"1419","384","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"2084","319","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"1364","306","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"830","218","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"1425","259","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"2149","279","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"1923","270","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"2238","244","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"1927","259","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"696","163","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"1355","304","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"1176","301","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"1167","202","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"2192","289","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"1555","247","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"1244","303","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"2502","293","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"1211","335","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"1315","222","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"1745","256","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"1035","220","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"2522","285","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"1191","171","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"2188","221","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"859","173","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"1748","474","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"1299","304","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"2974","489","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"2802","460","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"1503","446","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"1567","434","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"1380","251","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"760","196","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"1724","418","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"864","153","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"1650","227","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"1521","320","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"1585","244","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"1804","241","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"1073","269","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"552","292","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"1976","418","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"1300","470","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"1675","362","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"1335","309","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"1594","247","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"2775","309","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"1413","245","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"1394","280","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"1496","111","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"1419","240","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"1368","184","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"899","130","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"858","107","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"574","92","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"2809","304","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"534","142","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"1540","248","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"1669","245","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"1412","355","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"2508","302","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"1400","269","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"583","170","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"1610","238","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"1500","225","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"2473","297","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"1260","258","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"2020","212","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"1490","229","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"1002","278","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"1700","426","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"1753","337","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"1042","238","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"1304","292","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"1516","431","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"560","324","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"591","219","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"1258","370","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"1472","400","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"1733","499","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"709","336","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"1690","299","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"2557","363","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"1244","300","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"1543","538","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"1638","434","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"963","415","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"2757","364","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"1588","390","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"2113","514","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"3002","500","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"2873","610","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"1286","241","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"1688","284","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"823","295","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"1777","270","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"3413","405","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"1574","308","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"1910","320","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"1403","296","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"1586","371","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"3946","671","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"628","192","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"1568","673","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"1986","579","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"1344","374","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"2328","550","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"1134","305","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"1591","256","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"4458","653","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"972","381","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"3421","519","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"1173","364","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"1789","423","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"2203","457","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"2018","366","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"1717","456","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"1369","404","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"2257","397","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"1706","291","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"1679","321","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"2991","464","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"1754","332","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"2303","401","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"2010","329","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"2104","359","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"2967","470","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"2750","604","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"1489","285","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
"833","194","1500000US240178501022","Block Group 2, Census Tract 8501.02, Charles County, Maryland"
"1095","274","1500000US240178502011","Block Group 1, Census Tract 8502.01, Charles County, Maryland"
"1745","315","1500000US240178502021","Block Group 1, Census Tract 8502.02, Charles County, Maryland"
"1238","236","1500000US240178502022","Block Group 2, Census Tract 8502.02, Charles County, Maryland"
"1673","287","1500000US240178502023","Block Group 3, Census Tract 8502.02, Charles County, Maryland"
"1050","194","1500000US240178503001","Block Group 1, Census Tract 8503, Charles County, Maryland"
"960","181","1500000US240178503002","Block Group 2, Census Tract 8503, Charles County, Maryland"
"354","146","1500000US240178504001","Block Group 1, Census Tract 8504, Charles County, Maryland"
"1691","390","1500000US240178504002","Block Group 2, Census Tract 8504, Charles County, Maryland"
"1525","363","1500000US240178504003","Block Group 3, Census Tract 8504, Charles County, Maryland"
"1334","206","1500000US240178505001","Block Group 1, Census Tract 8505, Charles County, Maryland"
"1550","249","1500000US240178505002","Block Group 2, Census Tract 8505, Charles County, Maryland"
"1629","363","1500000US240178506001","Block Group 1, Census Tract 8506, Charles County, Maryland"
"1311","307","1500000US240178506002","Block Group 2, Census Tract 8506, Charles County, Maryland"
"2055","277","1500000US240178506003","Block Group 3, Census Tract 8506, Charles County, Maryland"
"3904","494","1500000US240178507061","Block Group 1, Census Tract 8507.06, Charles County, Maryland"
"1437","348","1500000US240178507062","Block Group 2, Census Tract 8507.06, Charles County, Maryland"
"2308","377","1500000US240178507081","Block Group 1, Census Tract 8507.08, Charles County, Maryland"
"3272","495","1500000US240178507082","Block Group 2, Census Tract 8507.08, Charles County, Maryland"
"3117","691","1500000US240178507091","Block Group 1, Census Tract 8507.09, Charles County, Maryland"
"1110","724","1500000US240178507092","Block Group 2, Census Tract 8507.09, Charles County, Maryland"
"2577","603","1500000US240178507093","Block Group 3, Census Tract 8507.09, Charles County, Maryland"
"3169","516","1500000US240178507101","Block Group 1, Census Tract 8507.10, Charles County, Maryland"
"2646","505","1500000US240178507102","Block Group 2, Census Tract 8507.10, Charles County, Maryland"
"2377","475","1500000US240178507111","Block Group 1, Census Tract 8507.11, Charles County, Maryland"
"782","236","1500000US240178507112","Block Group 2, Census Tract 8507.11, Charles County, Maryland"
"1885","416","1500000US240178507113","Block Group 3, Census Tract 8507.11, Charles County, Maryland"
"2627","535","1500000US240178507121","Block Group 1, Census Tract 8507.12, Charles County, Maryland"
"3274","566","1500000US240178507122","Block Group 2, Census Tract 8507.12, Charles County, Maryland"
"3936","662","1500000US240178507131","Block Group 1, Census Tract 8507.13, Charles County, Maryland"
"4203","570","1500000US240178507132","Block Group 2, Census Tract 8507.13, Charles County, Maryland"
"825","271","1500000US240178508011","Block Group 1, Census Tract 8508.01, Charles County, Maryland"
"927","351","1500000US240178508012","Block Group 2, Census Tract 8508.01, Charles County, Maryland"
"1250","266","1500000US240178508013","Block Group 3, Census Tract 8508.01, Charles County, Maryland"
"1880","397","1500000US240178508014","Block Group 4, Census Tract 8508.01, Charles County, Maryland"
"2041","371","1500000US240178508021","Block Group 1, Census Tract 8508.02, Charles County, Maryland"
"2039","478","1500000US240178508022","Block Group 2, Census Tract 8508.02, Charles County, Maryland"
"1098","301","1500000US240178508023","Block Group 3, Census Tract 8508.02, Charles County, Maryland"
"1840","380","1500000US240178509011","Block Group 1, Census Tract 8509.01, Charles County, Maryland"
"2038","429","1500000US240178509012","Block Group 2, Census Tract 8509.01, Charles County, Maryland"
"1301","348","1500000US240178509013","Block Group 3, Census Tract 8509.01, Charles County, Maryland"
"1944","351","1500000US240178509021","Block Group 1, Census Tract 8509.02, Charles County, Maryland"
"2430","465","1500000US240178509022","Block Group 2, Census Tract 8509.02, Charles County, Maryland"
"1340","332","1500000US240178509023","Block Group 3, Census Tract 8509.02, Charles County, Maryland"
"8211","585","1500000US240178509041","Block Group 1, Census Tract 8509.04, Charles County, Maryland"
"1162","249","1500000US240178509042","Block Group 2, Census Tract 8509.04, Charles County, Maryland"
"2038","388","1500000US240178509051","Block Group 1, Census Tract 8509.05, Charles County, Maryland"
"2157","360","1500000US240178509052","Block Group 2, Census Tract 8509.05, Charles County, Maryland"
"1766","499","1500000US240178509061","Block Group 1, Census Tract 8509.06, Charles County, Maryland"
"730","323","1500000US240178509062","Block Group 2, Census Tract 8509.06, Charles County, Maryland"
"1802","489","1500000US240178509063","Block Group 3, Census Tract 8509.06, Charles County, Maryland"
"984","215","1500000US240178510011","Block Group 1, Census Tract 8510.01, Charles County, Maryland"
"2934","270","1500000US240178510012","Block Group 2, Census Tract 8510.01, Charles County, Maryland"
"500","195","1500000US240178510021","Block Group 1, Census Tract 8510.02, Charles County, Maryland"
"2268","431","1500000US240178510022","Block Group 2, Census Tract 8510.02, Charles County, Maryland"
"953","382","1500000US240178510023","Block Group 3, Census Tract 8510.02, Charles County, Maryland"
"1103","465","1500000US240178510024","Block Group 4, Census Tract 8510.02, Charles County, Maryland"
"1364","555","1500000US240178510025","Block Group 5, Census Tract 8510.02, Charles County, Maryland"
"3043","402","1500000US240178510026","Block Group 6, Census Tract 8510.02, Charles County, Maryland"
"940","261","1500000US240178511001","Block Group 1, Census Tract 8511, Charles County, Maryland"
"2080","371","1500000US240178511002","Block Group 2, Census Tract 8511, Charles County, Maryland"
"1663","347","1500000US240178512001","Block Group 1, Census Tract 8512, Charles County, Maryland"
"615","263","1500000US240178512002","Block Group 2, Census Tract 8512, Charles County, Maryland"
"1391","344","1500000US240178512003","Block Group 3, Census Tract 8512, Charles County, Maryland"
"1304","336","1500000US240178512004","Block Group 4, Census Tract 8512, Charles County, Maryland"
"1834","343","1500000US240178513011","Block Group 1, Census Tract 8513.01, Charles County, Maryland"
"3272","299","1500000US240178513012","Block Group 2, Census Tract 8513.01, Charles County, Maryland"
"545","124","1500000US240178513021","Block Group 1, Census Tract 8513.02, Charles County, Maryland"
"1189","284","1500000US240178513022","Block Group 2, Census Tract 8513.02, Charles County, Maryland"
"3071","435","1500000US240178513023","Block Group 3, Census Tract 8513.02, Charles County, Maryland"
"2043","495","1500000US240178514001","Block Group 1, Census Tract 8514, Charles County, Maryland"
"3021","548","1500000US240178514002","Block Group 2, Census Tract 8514, Charles County, Maryland"
"1079","330","1500000US240178514003","Block Group 3, Census Tract 8514, Charles County, Maryland"
"2564","535","1500000US240178514004","Block Group 4, Census Tract 8514, Charles County, Maryland"
"2252","544","1500000US240178515001","Block Group 1, Census Tract 8515, Charles County, Maryland"
"2905","587","1500000US240178515002","Block Group 2, Census Tract 8515, Charles County, Maryland"
"4062","576","1500000US240178515003","Block Group 3, Census Tract 8515, Charles County, Maryland"
"0","12","1500000US240179900000","Block Group 0, Census Tract 9900, Charles County, Maryland"
"1046","273","1500000US240199701001","Block Group 1, Census Tract 9701, Dorchester County, Maryland"
"850","202","1500000US240199701002","Block Group 2, Census Tract 9701, Dorchester County, Maryland"
"971","249","1500000US240199701003","Block Group 3, Census Tract 9701, Dorchester County, Maryland"
"1117","366","1500000US240199702001","Block Group 1, Census Tract 9702, Dorchester County, Maryland"
"2458","496","1500000US240199702002","Block Group 2, Census Tract 9702, Dorchester County, Maryland"
