"B01003_001E","B01003_001M","GEO_ID","NAME"
"918","328","1500000US240054903042","Block Group 2, Census Tract 4903.04, Baltimore County, Maryland"
"1608","603","1500000US240054903043","Block Group 3, Census Tract 4903.04, Baltimore County, Maryland"
"1017","166","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"847","323","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"858","166","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"1502","260","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"1145","220","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"1232","259","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"966","179","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"1162","273","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"1904","276","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"1618","232","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"842","197","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"2894","407","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"2040","211","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"1601","176","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"1753","348","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"1211","303","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"986","230","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"2187","397","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"298","129","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"1286","359","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"2504","596","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"934","165","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"1380","275","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"1215","398","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"1334","307","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"1192","233","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"1146","232","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"661","202","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"1184","225","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"583","133","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"1741","360","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"1765","441","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"805","343","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"2048","787","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"2402","581","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"1640","363","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"1281","329","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"1061","321","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"1202","327","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"1699","417","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"717","345","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"1528","535","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"1091","292","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"1036","351","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"1513","379","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"1346","323","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"982","222","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"771","199","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"624","116","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"499","129","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"567","192","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"913","174","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"1051","333","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"1199","405","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"952","440","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"1002","304","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"816","280","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"989","323","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"700","151","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"1223","400","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"1093","277","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"2472","614","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"1158","513","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"1663","432","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"1527","362","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"767","259","1500000US240054923003","Block Group 3, Census Tract 4923, Baltimore County, Maryland"
"1680","423","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"2384","486","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"1096","349","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"2598","747","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"1037","515","1500000US240054924023","Block Group 3, Census Tract 4924.02, Baltimore County, Maryland"
"1461","380","1500000US240054924024","Block Group 4, Census Tract 4924.02, Baltimore County, Maryland"
"2869","434","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"234","291","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"83","28","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"1328","364","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"2027","293","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"0","13","1500000US240054927001","Block Group 1, Census Tract 4927, Baltimore County, Maryland"
"1038","567","1500000US240054927002","Block Group 2, Census Tract 4927, Baltimore County, Maryland"
"957","342","1500000US240054927003","Block Group 3, Census Tract 4927, Baltimore County, Maryland"
"1101","287","1500000US240054927004","Block Group 4, Census Tract 4927, Baltimore County, Maryland"
"0","13","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"0","13","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"1880","303","1500000US240098601031","Block Group 1, Census Tract 8601.03, Calvert County, Maryland"
"1211","866","1500000US240098601032","Block Group 2, Census Tract 8601.03, Calvert County, Maryland"
"3076","414","1500000US240098601033","Block Group 3, Census Tract 8601.03, Calvert County, Maryland"
"1961","456","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"4061","792","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"1637","350","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"1548","514","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"1164","343","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"3213","532","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"560","187","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"2073","315","1500000US240098604031","Block Group 1, Census Tract 8604.03, Calvert County, Maryland"
"1498","423","1500000US240098604032","Block Group 2, Census Tract 8604.03, Calvert County, Maryland"
"2837","503","1500000US240098604041","Block Group 1, Census Tract 8604.04, Calvert County, Maryland"
"828","256","1500000US240098604042","Block Group 2, Census Tract 8604.04, Calvert County, Maryland"
"3613","748","1500000US240098604043","Block Group 3, Census Tract 8604.04, Calvert County, Maryland"
"3029","557","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"3841","634","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"3549","648","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"2239","422","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"2667","812","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"1917","487","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"3212","488","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"2863","356","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"3924","499","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"3105","670","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"714","296","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"3138","631","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"2000","488","1500000US240098609011","Block Group 1, Census Tract 8609.01, Calvert County, Maryland"
"1654","665","1500000US240098609012","Block Group 2, Census Tract 8609.01, Calvert County, Maryland"
"1446","509","1500000US240098609013","Block Group 3, Census Tract 8609.01, Calvert County, Maryland"
"3011","393","1500000US240098609021","Block Group 1, Census Tract 8609.02, Calvert County, Maryland"
"2364","668","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"1588","411","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"1541","431","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"729","292","1500000US240098610034","Block Group 4, Census Tract 8610.03, Calvert County, Maryland"
"1373","494","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"2673","634","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"2579","563","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"4164","465","1500000US240098611001","Block Group 1, Census Tract 8611, Calvert County, Maryland"
"1614","353","1500000US240098611002","Block Group 2, Census Tract 8611, Calvert County, Maryland"
"0","13","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"2182","486","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"1283","301","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"1515","331","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"2820","389","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"1932","392","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"2147","376","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"1955","334","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"918","174","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"1163","236","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"2159","389","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"2145","382","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"1113","266","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"572","252","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"1260","258","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"2069","251","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"1046","240","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"1055","247","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"1510","376","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"934","273","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"1788","226","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"546","133","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"1148","261","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"2538","417","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"2146","462","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"2775","459","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"788","239","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"1296","394","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"1605","274","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"2048","392","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"991","261","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"1500","455","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"1506","459","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"1720","380","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"1516","282","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"2089","311","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"1239","384","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"1473","564","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"1473","546","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"1563","343","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"1364","389","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"2017","561","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"2499","869","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"2532","672","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"1914","331","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"1906","320","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"1689","331","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"2679","540","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"1437","251","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"1103","223","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"2998","496","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"2327","248","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"848","174","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"1635","244","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"1612","219","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"1256","216","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"2229","268","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"1624","630","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"1056","386","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"1125","311","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"792","411","1500000US240135052084","Block Group 4, Census Tract 5052.08, Carroll County, Maryland"
"950","211","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"1811","579","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"2156","296","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"1601","267","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"2813","528","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"1809","352","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"600","167","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"1409","390","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"1676","626","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"1099","259","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"2161","300","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"1528","307","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"951","204","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"2529","432","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"740","296","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"1339","357","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"1684","304","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"1530","444","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"1472","364","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"911","246","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"1255","172","1500000US240135077023","Block Group 3, Census Tract 5077.02, Carroll County, Maryland"
"3268","388","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"1750","475","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"1407","360","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"2346","413","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"1525","545","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"1805","685","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"1585","544","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"1440","308","1500000US240135078014","Block Group 4, Census Tract 5078.01, Carroll County, Maryland"
"1594","393","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"1764","435","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"1542","455","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"1514","255","1500000US240135081031","Block Group 1, Census Tract 5081.03, Carroll County, Maryland"
"1478","310","1500000US240135081032","Block Group 2, Census Tract 5081.03, Carroll County, Maryland"
"1664","622","1500000US240135081033","Block Group 3, Census Tract 5081.03, Carroll County, Maryland"
"2976","502","1500000US240135081034","Block Group 4, Census Tract 5081.03, Carroll County, Maryland"
"1192","417","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"1393","372","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"1363","309","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"2711","553","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"1614","277","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"3445","548","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"1410","232","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"1265","254","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"1376","270","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"1281","317","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"1539","336","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"834","169","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"1524","219","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"1240","293","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"1680","252","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"2217","388","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"1259","230","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"1491","362","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"2889","713","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"1483","274","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"2013","331","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"1261","238","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"2263","343","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"1459","348","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"1974","272","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"1467","284","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"996","370","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"1990","453","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"800","298","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"1074","361","1500000US240150301004","Block Group 4, Census Tract 301, Cecil County, Maryland"
"1312","428","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"1118","276","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"1564","496","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"625","282","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"626","222","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"1467","411","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"877","375","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"1902","627","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"561","297","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"1557","319","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"2981","682","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"1621","396","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"1911","504","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"1622","405","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"2275","397","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"1572","434","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"1022","345","1500000US240150305071","Block Group 1, Census Tract 305.07, Cecil County, Maryland"
"1496","438","1500000US240150305072","Block Group 2, Census Tract 305.07, Cecil County, Maryland"
"1228","348","1500000US240150305073","Block Group 3, Census Tract 305.07, Cecil County, Maryland"
"1480","420","1500000US240150305081","Block Group 1, Census Tract 305.08, Cecil County, Maryland"
"1600","434","1500000US240150305082","Block Group 2, Census Tract 305.08, Cecil County, Maryland"
"1630","723","1500000US240150305083","Block Group 3, Census Tract 305.08, Cecil County, Maryland"
"1763","418","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"1839","597","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"702","251","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"1686","357","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"3768","574","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"1785","352","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"1852","475","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"1305","239","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"1566","420","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"2295","471","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"1243","392","1500000US240150309033","Block Group 3, Census Tract 309.03, Cecil County, Maryland"
"719","267","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"995","679","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"2973","811","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"953","343","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"2757","827","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"828","199","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"1747","416","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"2151","435","1500000US240150309071","Block Group 1, Census Tract 309.07, Cecil County, Maryland"
"2150","858","1500000US240150309072","Block Group 2, Census Tract 309.07, Cecil County, Maryland"
"765","302","1500000US240150309081","Block Group 1, Census Tract 309.08, Cecil County, Maryland"
"969","407","1500000US240150309082","Block Group 2, Census Tract 309.08, Cecil County, Maryland"
"805","357","1500000US240150309083","Block Group 3, Census Tract 309.08, Cecil County, Maryland"
"534","374","1500000US240150309084","Block Group 4, Census Tract 309.08, Cecil County, Maryland"
"2467","589","1500000US240150309085","Block Group 5, Census Tract 309.08, Cecil County, Maryland"
"2101","437","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"1908","383","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"1946","424","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"2515","448","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"1249","422","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"1841","416","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"1613","256","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"1522","302","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"1892","347","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"2361","549","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"1008","240","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"1558","492","1500000US240150313024","Block Group 4, Census Tract 313.02, Cecil County, Maryland"
"2190","403","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"1661","295","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"3779","1047","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"2612","663","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"915","213","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
