"B01003_001E","B01003_001M","GEO_ID","NAME"
"1584","301","1500000US240276051024","Block Group 4, Census Tract 6051.02, Howard County, Maryland"
"2291","331","1500000US240276051031","Block Group 1, Census Tract 6051.03, Howard County, Maryland"
"2972","413","1500000US240276051032","Block Group 2, Census Tract 6051.03, Howard County, Maryland"
"2264","582","1500000US240276051041","Block Group 1, Census Tract 6051.04, Howard County, Maryland"
"2683","418","1500000US240276051042","Block Group 2, Census Tract 6051.04, Howard County, Maryland"
"2270","383","1500000US240276054011","Block Group 1, Census Tract 6054.01, Howard County, Maryland"
"832","221","1500000US240276054012","Block Group 2, Census Tract 6054.01, Howard County, Maryland"
"1140","360","1500000US240276054013","Block Group 3, Census Tract 6054.01, Howard County, Maryland"
"813","189","1500000US240276054014","Block Group 4, Census Tract 6054.01, Howard County, Maryland"
"1236","663","1500000US240276054021","Block Group 1, Census Tract 6054.02, Howard County, Maryland"
"2323","384","1500000US240276054022","Block Group 2, Census Tract 6054.02, Howard County, Maryland"
"899","236","1500000US240276054023","Block Group 3, Census Tract 6054.02, Howard County, Maryland"
"2594","474","1500000US240276054024","Block Group 4, Census Tract 6054.02, Howard County, Maryland"
"1706","248","1500000US240276055021","Block Group 1, Census Tract 6055.02, Howard County, Maryland"
"2508","361","1500000US240276055022","Block Group 2, Census Tract 6055.02, Howard County, Maryland"
"1280","322","1500000US240276055023","Block Group 3, Census Tract 6055.02, Howard County, Maryland"
"1108","245","1500000US240276055031","Block Group 1, Census Tract 6055.03, Howard County, Maryland"
"3302","513","1500000US240276055032","Block Group 2, Census Tract 6055.03, Howard County, Maryland"
"2032","431","1500000US240276055033","Block Group 3, Census Tract 6055.03, Howard County, Maryland"
"2767","144","1500000US240276055041","Block Group 1, Census Tract 6055.04, Howard County, Maryland"
"3655","383","1500000US240276055051","Block Group 1, Census Tract 6055.05, Howard County, Maryland"
"2331","261","1500000US240276055052","Block Group 2, Census Tract 6055.05, Howard County, Maryland"
"2298","459","1500000US240276056011","Block Group 1, Census Tract 6056.01, Howard County, Maryland"
"1077","270","1500000US240276056012","Block Group 2, Census Tract 6056.01, Howard County, Maryland"
"1761","303","1500000US240276056013","Block Group 3, Census Tract 6056.01, Howard County, Maryland"
"1487","447","1500000US240276056014","Block Group 4, Census Tract 6056.01, Howard County, Maryland"
"1010","268","1500000US240276056021","Block Group 1, Census Tract 6056.02, Howard County, Maryland"
"2563","366","1500000US240276056022","Block Group 2, Census Tract 6056.02, Howard County, Maryland"
"1233","267","1500000US240276056023","Block Group 3, Census Tract 6056.02, Howard County, Maryland"
"2238","359","1500000US240276056024","Block Group 4, Census Tract 6056.02, Howard County, Maryland"
"1570","324","1500000US240276066011","Block Group 1, Census Tract 6066.01, Howard County, Maryland"
"1408","327","1500000US240276066012","Block Group 2, Census Tract 6066.01, Howard County, Maryland"
"2969","598","1500000US240276066031","Block Group 1, Census Tract 6066.03, Howard County, Maryland"
"1348","407","1500000US240276066032","Block Group 2, Census Tract 6066.03, Howard County, Maryland"
"1272","320","1500000US240276066033","Block Group 3, Census Tract 6066.03, Howard County, Maryland"
"785","257","1500000US240276066034","Block Group 4, Census Tract 6066.03, Howard County, Maryland"
"1524","560","1500000US240276066035","Block Group 5, Census Tract 6066.03, Howard County, Maryland"
"1793","331","1500000US240276066041","Block Group 1, Census Tract 6066.04, Howard County, Maryland"
"2504","381","1500000US240276066042","Block Group 2, Census Tract 6066.04, Howard County, Maryland"
"2065","394","1500000US240276066061","Block Group 1, Census Tract 6066.06, Howard County, Maryland"
"2476","434","1500000US240276066062","Block Group 2, Census Tract 6066.06, Howard County, Maryland"
"2776","413","1500000US240276066071","Block Group 1, Census Tract 6066.07, Howard County, Maryland"
"1981","316","1500000US240276066072","Block Group 2, Census Tract 6066.07, Howard County, Maryland"
"1334","149","1500000US240276067011","Block Group 1, Census Tract 6067.01, Howard County, Maryland"
"1476","179","1500000US240276067012","Block Group 2, Census Tract 6067.01, Howard County, Maryland"
"2567","441","1500000US240276067041","Block Group 1, Census Tract 6067.04, Howard County, Maryland"
"2981","505","1500000US240276067042","Block Group 2, Census Tract 6067.04, Howard County, Maryland"
"2204","530","1500000US240276067043","Block Group 3, Census Tract 6067.04, Howard County, Maryland"
"2254","238","1500000US240276067051","Block Group 1, Census Tract 6067.05, Howard County, Maryland"
"1007","232","1500000US240276067061","Block Group 1, Census Tract 6067.06, Howard County, Maryland"
"2670","329","1500000US240276067062","Block Group 2, Census Tract 6067.06, Howard County, Maryland"
"1259","312","1500000US240276067063","Block Group 3, Census Tract 6067.06, Howard County, Maryland"
"2434","405","1500000US240276067071","Block Group 1, Census Tract 6067.07, Howard County, Maryland"
"1563","317","1500000US240276067072","Block Group 2, Census Tract 6067.07, Howard County, Maryland"
"2051","313","1500000US240276068031","Block Group 1, Census Tract 6068.03, Howard County, Maryland"
"3091","437","1500000US240276068032","Block Group 2, Census Tract 6068.03, Howard County, Maryland"
"607","197","1500000US240276068033","Block Group 3, Census Tract 6068.03, Howard County, Maryland"
"2094","261","1500000US240276068041","Block Group 1, Census Tract 6068.04, Howard County, Maryland"
"1290","199","1500000US240276068042","Block Group 2, Census Tract 6068.04, Howard County, Maryland"
"1219","279","1500000US240276068051","Block Group 1, Census Tract 6068.05, Howard County, Maryland"
"1194","283","1500000US240276068052","Block Group 2, Census Tract 6068.05, Howard County, Maryland"
"1772","333","1500000US240276068053","Block Group 3, Census Tract 6068.05, Howard County, Maryland"
"2802","342","1500000US240276068061","Block Group 1, Census Tract 6068.06, Howard County, Maryland"
"2412","384","1500000US240276068062","Block Group 2, Census Tract 6068.06, Howard County, Maryland"
"1395","267","1500000US240276068063","Block Group 3, Census Tract 6068.06, Howard County, Maryland"
"1247","328","1500000US240276069011","Block Group 1, Census Tract 6069.01, Howard County, Maryland"
"1273","391","1500000US240276069012","Block Group 2, Census Tract 6069.01, Howard County, Maryland"
"2213","449","1500000US240276069013","Block Group 3, Census Tract 6069.01, Howard County, Maryland"
"1078","361","1500000US240276069014","Block Group 4, Census Tract 6069.01, Howard County, Maryland"
"1347","312","1500000US240276069041","Block Group 1, Census Tract 6069.04, Howard County, Maryland"
"790","250","1500000US240276069042","Block Group 2, Census Tract 6069.04, Howard County, Maryland"
"2209","456","1500000US240276069043","Block Group 3, Census Tract 6069.04, Howard County, Maryland"
"1281","434","1500000US240276069051","Block Group 1, Census Tract 6069.05, Howard County, Maryland"
"1375","441","1500000US240276069052","Block Group 2, Census Tract 6069.05, Howard County, Maryland"
"3756","583","1500000US240276069053","Block Group 3, Census Tract 6069.05, Howard County, Maryland"
"3139","417","1500000US240276069061","Block Group 1, Census Tract 6069.06, Howard County, Maryland"
"2662","472","1500000US240276069062","Block Group 2, Census Tract 6069.06, Howard County, Maryland"
"1406","492","1500000US240276069071","Block Group 1, Census Tract 6069.07, Howard County, Maryland"
"1583","613","1500000US240276069072","Block Group 2, Census Tract 6069.07, Howard County, Maryland"
"1841","518","1500000US240276069073","Block Group 3, Census Tract 6069.07, Howard County, Maryland"
"1441","268","1500000US240299501001","Block Group 1, Census Tract 9501, Kent County, Maryland"
"722","218","1500000US240299501002","Block Group 2, Census Tract 9501, Kent County, Maryland"
"1303","278","1500000US240299501003","Block Group 3, Census Tract 9501, Kent County, Maryland"
"593","239","1500000US240299501004","Block Group 4, Census Tract 9501, Kent County, Maryland"
"1318","296","1500000US240299502001","Block Group 1, Census Tract 9502, Kent County, Maryland"
"1346","331","1500000US240299502002","Block Group 2, Census Tract 9502, Kent County, Maryland"
"578","154","1500000US240299502003","Block Group 3, Census Tract 9502, Kent County, Maryland"
"816","267","1500000US240299502004","Block Group 4, Census Tract 9502, Kent County, Maryland"
"909","271","1500000US240299502005","Block Group 5, Census Tract 9502, Kent County, Maryland"
"1860","262","1500000US240299503001","Block Group 1, Census Tract 9503, Kent County, Maryland"
"1365","289","1500000US240299503002","Block Group 2, Census Tract 9503, Kent County, Maryland"
"1485","281","1500000US240299503003","Block Group 3, Census Tract 9503, Kent County, Maryland"
"909","247","1500000US240299503004","Block Group 4, Census Tract 9503, Kent County, Maryland"
"1089","253","1500000US240299504001","Block Group 1, Census Tract 9504, Kent County, Maryland"
"624","172","1500000US240299504002","Block Group 2, Census Tract 9504, Kent County, Maryland"
"1156","251","1500000US240299504003","Block Group 3, Census Tract 9504, Kent County, Maryland"
"726","182","1500000US240299505001","Block Group 1, Census Tract 9505, Kent County, Maryland"
"959","208","1500000US240299505002","Block Group 2, Census Tract 9505, Kent County, Maryland"
"931","209","1500000US240299505003","Block Group 3, Census Tract 9505, Kent County, Maryland"
"0","12","1500000US240299900000","Block Group 0, Census Tract 9900, Kent County, Maryland"
"1691","284","1500000US240317001011","Block Group 1, Census Tract 7001.01, Montgomery County, Maryland"
"1696","202","1500000US240317001012","Block Group 2, Census Tract 7001.01, Montgomery County, Maryland"
"1090","394","1500000US240317001013","Block Group 3, Census Tract 7001.01, Montgomery County, Maryland"
"1619","294","1500000US240317001031","Block Group 1, Census Tract 7001.03, Montgomery County, Maryland"
"742","177","1500000US240317001032","Block Group 2, Census Tract 7001.03, Montgomery County, Maryland"
"3415","347","1500000US240317001033","Block Group 3, Census Tract 7001.03, Montgomery County, Maryland"
"2444","608","1500000US240317001041","Block Group 1, Census Tract 7001.04, Montgomery County, Maryland"
"1684","348","1500000US240317001042","Block Group 2, Census Tract 7001.04, Montgomery County, Maryland"
"1301","409","1500000US240317001043","Block Group 3, Census Tract 7001.04, Montgomery County, Maryland"
"2169","685","1500000US240317001051","Block Group 1, Census Tract 7001.05, Montgomery County, Maryland"
"1905","381","1500000US240317001052","Block Group 2, Census Tract 7001.05, Montgomery County, Maryland"
"2624","469","1500000US240317001053","Block Group 3, Census Tract 7001.05, Montgomery County, Maryland"
"1262","197","1500000US240317002041","Block Group 1, Census Tract 7002.04, Montgomery County, Maryland"
"797","188","1500000US240317002042","Block Group 2, Census Tract 7002.04, Montgomery County, Maryland"
"2582","359","1500000US240317002051","Block Group 1, Census Tract 7002.05, Montgomery County, Maryland"
"3323","431","1500000US240317002052","Block Group 2, Census Tract 7002.05, Montgomery County, Maryland"
"873","240","1500000US240317002053","Block Group 3, Census Tract 7002.05, Montgomery County, Maryland"
"1745","295","1500000US240317002061","Block Group 1, Census Tract 7002.06, Montgomery County, Maryland"
"1204","180","1500000US240317002062","Block Group 2, Census Tract 7002.06, Montgomery County, Maryland"
"2667","278","1500000US240317002063","Block Group 3, Census Tract 7002.06, Montgomery County, Maryland"
"2701","403","1500000US240317002071","Block Group 1, Census Tract 7002.07, Montgomery County, Maryland"
"2795","391","1500000US240317002072","Block Group 2, Census Tract 7002.07, Montgomery County, Maryland"
"859","150","1500000US240317002081","Block Group 1, Census Tract 7002.08, Montgomery County, Maryland"
"1078","153","1500000US240317002082","Block Group 2, Census Tract 7002.08, Montgomery County, Maryland"
"1403","375","1500000US240317003041","Block Group 1, Census Tract 7003.04, Montgomery County, Maryland"
"1691","393","1500000US240317003042","Block Group 2, Census Tract 7003.04, Montgomery County, Maryland"
"1973","379","1500000US240317003043","Block Group 3, Census Tract 7003.04, Montgomery County, Maryland"
"2699","663","1500000US240317003044","Block Group 4, Census Tract 7003.04, Montgomery County, Maryland"
"897","228","1500000US240317003061","Block Group 1, Census Tract 7003.06, Montgomery County, Maryland"
"3605","661","1500000US240317003062","Block Group 2, Census Tract 7003.06, Montgomery County, Maryland"
"2466","395","1500000US240317003063","Block Group 3, Census Tract 7003.06, Montgomery County, Maryland"
"1399","380","1500000US240317003081","Block Group 1, Census Tract 7003.08, Montgomery County, Maryland"
"1444","348","1500000US240317003082","Block Group 2, Census Tract 7003.08, Montgomery County, Maryland"
"986","269","1500000US240317003083","Block Group 3, Census Tract 7003.08, Montgomery County, Maryland"
"1819","407","1500000US240317003084","Block Group 4, Census Tract 7003.08, Montgomery County, Maryland"
"2876","361","1500000US240317003091","Block Group 1, Census Tract 7003.09, Montgomery County, Maryland"
"2607","461","1500000US240317003092","Block Group 2, Census Tract 7003.09, Montgomery County, Maryland"
"3465","343","1500000US240317003101","Block Group 1, Census Tract 7003.10, Montgomery County, Maryland"
"835","249","1500000US240317003102","Block Group 2, Census Tract 7003.10, Montgomery County, Maryland"
"879","287","1500000US240317003103","Block Group 3, Census Tract 7003.10, Montgomery County, Maryland"
"700","163","1500000US240317003104","Block Group 4, Census Tract 7003.10, Montgomery County, Maryland"
"2598","481","1500000US240317003111","Block Group 1, Census Tract 7003.11, Montgomery County, Maryland"
"952","281","1500000US240317003112","Block Group 2, Census Tract 7003.11, Montgomery County, Maryland"
"4368","617","1500000US240317003113","Block Group 3, Census Tract 7003.11, Montgomery County, Maryland"
"1372","354","1500000US240317003121","Block Group 1, Census Tract 7003.12, Montgomery County, Maryland"
"2031","398","1500000US240317003122","Block Group 2, Census Tract 7003.12, Montgomery County, Maryland"
"2577","370","1500000US240317003123","Block Group 3, Census Tract 7003.12, Montgomery County, Maryland"
"974","190","1500000US240317004001","Block Group 1, Census Tract 7004, Montgomery County, Maryland"
"1205","184","1500000US240317004002","Block Group 2, Census Tract 7004, Montgomery County, Maryland"
"2079","393","1500000US240317005001","Block Group 1, Census Tract 7005, Montgomery County, Maryland"
"2214","337","1500000US240317005002","Block Group 2, Census Tract 7005, Montgomery County, Maryland"
"1998","325","1500000US240317005003","Block Group 3, Census Tract 7005, Montgomery County, Maryland"
"2883","437","1500000US240317006041","Block Group 1, Census Tract 7006.04, Montgomery County, Maryland"
"1571","378","1500000US240317006042","Block Group 2, Census Tract 7006.04, Montgomery County, Maryland"
"980","315","1500000US240317006043","Block Group 3, Census Tract 7006.04, Montgomery County, Maryland"
"1590","352","1500000US240317006044","Block Group 4, Census Tract 7006.04, Montgomery County, Maryland"
"1395","198","1500000US240317006061","Block Group 1, Census Tract 7006.06, Montgomery County, Maryland"
"1005","182","1500000US240317006062","Block Group 2, Census Tract 7006.06, Montgomery County, Maryland"
"2101","215","1500000US240317006063","Block Group 3, Census Tract 7006.06, Montgomery County, Maryland"
"1971","382","1500000US240317006071","Block Group 1, Census Tract 7006.07, Montgomery County, Maryland"
"1388","257","1500000US240317006072","Block Group 2, Census Tract 7006.07, Montgomery County, Maryland"
"1739","339","1500000US240317006073","Block Group 3, Census Tract 7006.07, Montgomery County, Maryland"
"2638","363","1500000US240317006074","Block Group 4, Census Tract 7006.07, Montgomery County, Maryland"
"1704","319","1500000US240317006081","Block Group 1, Census Tract 7006.08, Montgomery County, Maryland"
"3015","350","1500000US240317006082","Block Group 2, Census Tract 7006.08, Montgomery County, Maryland"
"1118","239","1500000US240317006083","Block Group 3, Census Tract 7006.08, Montgomery County, Maryland"
"2063","174","1500000US240317006101","Block Group 1, Census Tract 7006.10, Montgomery County, Maryland"
"2566","731","1500000US240317006111","Block Group 1, Census Tract 7006.11, Montgomery County, Maryland"
"4126","441","1500000US240317006112","Block Group 2, Census Tract 7006.11, Montgomery County, Maryland"
"2575","354","1500000US240317006131","Block Group 1, Census Tract 7006.13, Montgomery County, Maryland"
"2167","390","1500000US240317006132","Block Group 2, Census Tract 7006.13, Montgomery County, Maryland"
"1014","241","1500000US240317006133","Block Group 3, Census Tract 7006.13, Montgomery County, Maryland"
"438","201","1500000US240317006134","Block Group 4, Census Tract 7006.13, Montgomery County, Maryland"
"1587","396","1500000US240317006141","Block Group 1, Census Tract 7006.14, Montgomery County, Maryland"
"1034","575","1500000US240317006142","Block Group 2, Census Tract 7006.14, Montgomery County, Maryland"
"2377","495","1500000US240317006143","Block Group 3, Census Tract 7006.14, Montgomery County, Maryland"
"1309","206","1500000US240317006151","Block Group 1, Census Tract 7006.15, Montgomery County, Maryland"
"1568","243","1500000US240317006152","Block Group 2, Census Tract 7006.15, Montgomery County, Maryland"
"1089","207","1500000US240317006161","Block Group 1, Census Tract 7006.16, Montgomery County, Maryland"
"1668","259","1500000US240317006162","Block Group 2, Census Tract 7006.16, Montgomery County, Maryland"
"1695","251","1500000US240317006163","Block Group 3, Census Tract 7006.16, Montgomery County, Maryland"
"830","219","1500000US240317007041","Block Group 1, Census Tract 7007.04, Montgomery County, Maryland"
"1323","190","1500000US240317007042","Block Group 2, Census Tract 7007.04, Montgomery County, Maryland"
"723","233","1500000US240317007043","Block Group 3, Census Tract 7007.04, Montgomery County, Maryland"
"2541","335","1500000US240317007061","Block Group 1, Census Tract 7007.06, Montgomery County, Maryland"
"1314","238","1500000US240317007062","Block Group 2, Census Tract 7007.06, Montgomery County, Maryland"
"1316","356","1500000US240317007101","Block Group 1, Census Tract 7007.10, Montgomery County, Maryland"
"978","248","1500000US240317007102","Block Group 2, Census Tract 7007.10, Montgomery County, Maryland"
"1493","263","1500000US240317007103","Block Group 3, Census Tract 7007.10, Montgomery County, Maryland"
"1460","496","1500000US240317007104","Block Group 4, Census Tract 7007.10, Montgomery County, Maryland"
"993","257","1500000US240317007105","Block Group 5, Census Tract 7007.10, Montgomery County, Maryland"
"2319","422","1500000US240317007111","Block Group 1, Census Tract 7007.11, Montgomery County, Maryland"
"2127","403","1500000US240317007112","Block Group 2, Census Tract 7007.11, Montgomery County, Maryland"
"1379","315","1500000US240317007113","Block Group 3, Census Tract 7007.11, Montgomery County, Maryland"
"1169","224","1500000US240317007131","Block Group 1, Census Tract 7007.13, Montgomery County, Maryland"
"2065","387","1500000US240317007132","Block Group 2, Census Tract 7007.13, Montgomery County, Maryland"
"2361","483","1500000US240317007133","Block Group 3, Census Tract 7007.13, Montgomery County, Maryland"
"2719","587","1500000US240317007151","Block Group 1, Census Tract 7007.15, Montgomery County, Maryland"
"1442","372","1500000US240317007152","Block Group 2, Census Tract 7007.15, Montgomery County, Maryland"
"740","216","1500000US240317007153","Block Group 3, Census Tract 7007.15, Montgomery County, Maryland"
"1366","370","1500000US240317007154","Block Group 4, Census Tract 7007.15, Montgomery County, Maryland"
"2383","519","1500000US240317007161","Block Group 1, Census Tract 7007.16, Montgomery County, Maryland"
"2020","422","1500000US240317007162","Block Group 2, Census Tract 7007.16, Montgomery County, Maryland"
"3250","806","1500000US240317007163","Block Group 3, Census Tract 7007.16, Montgomery County, Maryland"
"1180","450","1500000US240317007171","Block Group 1, Census Tract 7007.17, Montgomery County, Maryland"
"907","298","1500000US240317007172","Block Group 2, Census Tract 7007.17, Montgomery County, Maryland"
"2905","490","1500000US240317007173","Block Group 3, Census Tract 7007.17, Montgomery County, Maryland"
"752","324","1500000US240317007174","Block Group 4, Census Tract 7007.17, Montgomery County, Maryland"
"3699","277","1500000US240317007181","Block Group 1, Census Tract 7007.18, Montgomery County, Maryland"
"550","118","1500000US240317007182","Block Group 2, Census Tract 7007.18, Montgomery County, Maryland"
"2330","1160","1500000US240317007191","Block Group 1, Census Tract 7007.19, Montgomery County, Maryland"
"4143","907","1500000US240317007192","Block Group 2, Census Tract 7007.19, Montgomery County, Maryland"
"2477","907","1500000US240317007193","Block Group 3, Census Tract 7007.19, Montgomery County, Maryland"
"1251","324","1500000US240317007201","Block Group 1, Census Tract 7007.20, Montgomery County, Maryland"
"2424","600","1500000US240317007202","Block Group 2, Census Tract 7007.20, Montgomery County, Maryland"
"825","175","1500000US240317007211","Block Group 1, Census Tract 7007.21, Montgomery County, Maryland"
"1703","306","1500000US240317007212","Block Group 2, Census Tract 7007.21, Montgomery County, Maryland"
"1793","298","1500000US240317007221","Block Group 1, Census Tract 7007.22, Montgomery County, Maryland"
"367","145","1500000US240317007222","Block Group 2, Census Tract 7007.22, Montgomery County, Maryland"
"1915","386","1500000US240317007223","Block Group 3, Census Tract 7007.22, Montgomery County, Maryland"
"1562","257","1500000US240317007231","Block Group 1, Census Tract 7007.23, Montgomery County, Maryland"
"1113","242","1500000US240317007232","Block Group 2, Census Tract 7007.23, Montgomery County, Maryland"
"859","212","1500000US240317007233","Block Group 3, Census Tract 7007.23, Montgomery County, Maryland"
"3253","600","1500000US240317007241","Block Group 1, Census Tract 7007.24, Montgomery County, Maryland"
"963","266","1500000US240317008101","Block Group 1, Census Tract 7008.10, Montgomery County, Maryland"
"2059","373","1500000US240317008102","Block Group 2, Census Tract 7008.10, Montgomery County, Maryland"
"2202","350","1500000US240317008103","Block Group 3, Census Tract 7008.10, Montgomery County, Maryland"
"1371","396","1500000US240317008111","Block Group 1, Census Tract 7008.11, Montgomery County, Maryland"
"1001","263","1500000US240317008112","Block Group 2, Census Tract 7008.11, Montgomery County, Maryland"
"2680","465","1500000US240317008113","Block Group 3, Census Tract 7008.11, Montgomery County, Maryland"
"2655","416","1500000US240317008121","Block Group 1, Census Tract 7008.12, Montgomery County, Maryland"
"1498","191","1500000US240317008122","Block Group 2, Census Tract 7008.12, Montgomery County, Maryland"
"1233","270","1500000US240317008131","Block Group 1, Census Tract 7008.13, Montgomery County, Maryland"
"1678","598","1500000US240317008132","Block Group 2, Census Tract 7008.13, Montgomery County, Maryland"
"1295","415","1500000US240317008133","Block Group 3, Census Tract 7008.13, Montgomery County, Maryland"
"2180","553","1500000US240317008134","Block Group 4, Census Tract 7008.13, Montgomery County, Maryland"
"2924","518","1500000US240317008151","Block Group 1, Census Tract 7008.15, Montgomery County, Maryland"
"2042","414","1500000US240317008152","Block Group 2, Census Tract 7008.15, Montgomery County, Maryland"
"1110","597","1500000US240317008153","Block Group 3, Census Tract 7008.15, Montgomery County, Maryland"
"2046","683","1500000US240317008154","Block Group 4, Census Tract 7008.15, Montgomery County, Maryland"
"2560","612","1500000US240317008161","Block Group 1, Census Tract 7008.16, Montgomery County, Maryland"
"1968","398","1500000US240317008162","Block Group 2, Census Tract 7008.16, Montgomery County, Maryland"
"1407","291","1500000US240317008163","Block Group 3, Census Tract 7008.16, Montgomery County, Maryland"
"2163","713","1500000US240317008164","Block Group 4, Census Tract 7008.16, Montgomery County, Maryland"
"1479","259","1500000US240317008171","Block Group 1, Census Tract 7008.17, Montgomery County, Maryland"
"1664","355","1500000US240317008172","Block Group 2, Census Tract 7008.17, Montgomery County, Maryland"
"2207","385","1500000US240317008173","Block Group 3, Census Tract 7008.17, Montgomery County, Maryland"
"1471","508","1500000US240317008181","Block Group 1, Census Tract 7008.18, Montgomery County, Maryland"
"2297","610","1500000US240317008182","Block Group 2, Census Tract 7008.18, Montgomery County, Maryland"
"1793","472","1500000US240317008183","Block Group 3, Census Tract 7008.18, Montgomery County, Maryland"
"1065","273","1500000US240317008184","Block Group 4, Census Tract 7008.18, Montgomery County, Maryland"
"1701","437","1500000US240317008191","Block Group 1, Census Tract 7008.19, Montgomery County, Maryland"
"1411","600","1500000US240317008192","Block Group 2, Census Tract 7008.19, Montgomery County, Maryland"
"2679","529","1500000US240317008193","Block Group 3, Census Tract 7008.19, Montgomery County, Maryland"
"1175","353","1500000US240317008194","Block Group 4, Census Tract 7008.19, Montgomery County, Maryland"
"2960","350","1500000US240317008201","Block Group 1, Census Tract 7008.20, Montgomery County, Maryland"
"1778","316","1500000US240317008221","Block Group 1, Census Tract 7008.22, Montgomery County, Maryland"
"2531","337","1500000US240317008231","Block Group 1, Census Tract 7008.23, Montgomery County, Maryland"
"782","279","1500000US240317008232","Block Group 2, Census Tract 7008.23, Montgomery County, Maryland"
"3009","340","1500000US240317008241","Block Group 1, Census Tract 7008.24, Montgomery County, Maryland"
"1420","333","1500000US240317008261","Block Group 1, Census Tract 7008.26, Montgomery County, Maryland"
"1876","280","1500000US240317008262","Block Group 2, Census Tract 7008.26, Montgomery County, Maryland"
"2425","312","1500000US240317008263","Block Group 3, Census Tract 7008.26, Montgomery County, Maryland"
"2400","155","1500000US240317008281","Block Group 1, Census Tract 7008.28, Montgomery County, Maryland"
"1429","262","1500000US240317008291","Block Group 1, Census Tract 7008.29, Montgomery County, Maryland"
"1598","246","1500000US240317008292","Block Group 2, Census Tract 7008.29, Montgomery County, Maryland"
"2749","418","1500000US240317008301","Block Group 1, Census Tract 7008.30, Montgomery County, Maryland"
"2971","394","1500000US240317008321","Block Group 1, Census Tract 7008.32, Montgomery County, Maryland"
"1841","388","1500000US240317008331","Block Group 1, Census Tract 7008.33, Montgomery County, Maryland"
"2594","485","1500000US240317008332","Block Group 2, Census Tract 7008.33, Montgomery County, Maryland"
"984","283","1500000US240317008341","Block Group 1, Census Tract 7008.34, Montgomery County, Maryland"
"1938","459","1500000US240317008342","Block Group 2, Census Tract 7008.34, Montgomery County, Maryland"
"2067","440","1500000US240317008343","Block Group 3, Census Tract 7008.34, Montgomery County, Maryland"
"1334","236","1500000US240317008351","Block Group 1, Census Tract 7008.35, Montgomery County, Maryland"
"3298","318","1500000US240317008352","Block Group 2, Census Tract 7008.35, Montgomery County, Maryland"
"2459","374","1500000US240317009011","Block Group 1, Census Tract 7009.01, Montgomery County, Maryland"
"1557","277","1500000US240317009012","Block Group 2, Census Tract 7009.01, Montgomery County, Maryland"
"2085","552","1500000US240317009021","Block Group 1, Census Tract 7009.02, Montgomery County, Maryland"
"1770","365","1500000US240317009022","Block Group 2, Census Tract 7009.02, Montgomery County, Maryland"
"1923","189","1500000US240317009031","Block Group 1, Census Tract 7009.03, Montgomery County, Maryland"
"1321","240","1500000US240317009041","Block Group 1, Census Tract 7009.04, Montgomery County, Maryland"
"1431","319","1500000US240317009042","Block Group 2, Census Tract 7009.04, Montgomery County, Maryland"
"1860","256","1500000US240317009051","Block Group 1, Census Tract 7009.05, Montgomery County, Maryland"
"2174","294","1500000US240317009052","Block Group 2, Census Tract 7009.05, Montgomery County, Maryland"
"2754","295","1500000US240317010011","Block Group 1, Census Tract 7010.01, Montgomery County, Maryland"
"2040","278","1500000US240317010012","Block Group 2, Census Tract 7010.01, Montgomery County, Maryland"
"946","149","1500000US240317010013","Block Group 3, Census Tract 7010.01, Montgomery County, Maryland"
"953","219","1500000US240317010021","Block Group 1, Census Tract 7010.02, Montgomery County, Maryland"
"1869","240","1500000US240317010022","Block Group 2, Census Tract 7010.02, Montgomery County, Maryland"
"847","157","1500000US240317010023","Block Group 3, Census Tract 7010.02, Montgomery County, Maryland"
"1503","226","1500000US240317010041","Block Group 1, Census Tract 7010.04, Montgomery County, Maryland"
"1228","172","1500000US240317010042","Block Group 2, Census Tract 7010.04, Montgomery County, Maryland"
"1365","229","1500000US240317010043","Block Group 3, Census Tract 7010.04, Montgomery County, Maryland"
"1085","208","1500000US240317010044","Block Group 4, Census Tract 7010.04, Montgomery County, Maryland"
"2448","300","1500000US240317010051","Block Group 1, Census Tract 7010.05, Montgomery County, Maryland"
"1225","215","1500000US240317010052","Block Group 2, Census Tract 7010.05, Montgomery County, Maryland"
"1505","198","1500000US240317010061","Block Group 1, Census Tract 7010.06, Montgomery County, Maryland"
"2401","307","1500000US240317010062","Block Group 2, Census Tract 7010.06, Montgomery County, Maryland"
"1656","266","1500000US240317010063","Block Group 3, Census Tract 7010.06, Montgomery County, Maryland"
"2636","210","1500000US240317010071","Block Group 1, Census Tract 7010.07, Montgomery County, Maryland"
"522","145","1500000US240317010072","Block Group 2, Census Tract 7010.07, Montgomery County, Maryland"
"469","236","1500000US240317011011","Block Group 1, Census Tract 7011.01, Montgomery County, Maryland"
"877","190","1500000US240317011012","Block Group 2, Census Tract 7011.01, Montgomery County, Maryland"
"681","189","1500000US240317011013","Block Group 3, Census Tract 7011.01, Montgomery County, Maryland"
"1253","286","1500000US240317011014","Block Group 4, Census Tract 7011.01, Montgomery County, Maryland"
"1216","543","1500000US240317011015","Block Group 5, Census Tract 7011.01, Montgomery County, Maryland"
"1295","308","1500000US240317011021","Block Group 1, Census Tract 7011.02, Montgomery County, Maryland"
"1802","454","1500000US240317011022","Block Group 2, Census Tract 7011.02, Montgomery County, Maryland"
"1455","396","1500000US240317011023","Block Group 3, Census Tract 7011.02, Montgomery County, Maryland"
"772","302","1500000US240317011024","Block Group 4, Census Tract 7011.02, Montgomery County, Maryland"
